playerId,gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
8475660,2025020801,2026-01-22,54,0,18,39,0,11,30,0,9,3,0,1,3,0,1,2,0,1,0,0,0,0,0,0,2,0,0,5,0,3,5,0,3
8475660,2025020860,2026-01-31,16,0,0,10,0,0,4,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
8475660,2025020942,2026-02-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8475660,2025020955,2026-03-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8475660,2025020970,2026-03-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8475660,2025021005,2026-03-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8475683,2025020001,2025-10-07,43,0,7,29,0,3,17,0,2,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
8475683,2025020012,2025-10-09,36,1,1,31,1,0,19,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,4,0,0
8475683,2025020027,2025-10-11,41,1,6,30,1,6,23,0,5,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,1,2,0,1
8475683,2025020058,2025-10-15,44,0,7,32,0,7,20,0,3,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,3,0,0,4,0,0,4,0,0
8475683,2025020076,2025-10-18,54,1,7,38,1,6,24,1,6,1,0,2,1,0,2,1,0,2,0,0,0,0,0,0,4,0,0,6,0,0,6,0,0
8475683,2025020103,2025-10-21,52,1,10,38,1,6,27,1,3,2,0,1,2,0,1,2,0,1,0,0,0,2,0,0,1,0,0,6,0,0,6,0,0
8475683,2025020114,2025-10-23,35,0,4,26,0,4,14,0,3,3,0,2,3,0,2,1,0,2,0,0,0,0,0,0,1,0,1,1,0,1,1,0,1
8475683,2025020130,2025-10-25,46,0,0,30,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,0,0,4,0,0
8475683,2025020185,2025-11-01,41,0,2,28,0,2,20,0,2,1,0,2,1,0,2,1,0,2,0,0,0,0,0,0,4,0,0,3,0,0,3,0,0
8475683,2025020211,2025-11-04,50,3,11,34,3,10,23,2,7,5,0,2,4,0,2,3,0,1,0,0,0,0,0,0,4,0,1,10,0,1,10,0,1
8475683,2025020226,2025-11-06,40,2,9,26,2,8,19,2,5,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,3,0,0,2,0,1,2,0,1
8475683,2025020255,2025-11-10,53,0,4,40,0,4,29,0,3,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,6,0,0,5,0,0,5,0,0
8475683,2025020283,2025-11-15,33,0,7,28,0,5,15,0,4,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0
8475683,2025020303,2025-11-17,38,0,15,21,0,9,9,0,6,3,0,2,3,0,2,3,0,2,0,0,0,0,0,0,2,0,0,3,0,2,3,0,2
8475683,2025020323,2025-11-20,47,1,6,37,0,3,30,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,5,0,1,5,0,1
8475683,2025020338,2025-11-22,32,0,1,25,0,1,17,0,0,4,0,0,4,0,0,2,0,0,0,0,0,0,0,0,2,0,0,6,0,0,6,0,0
8475683,2025020363,2025-11-26,50,0,1,34,0,1,18,0,0,4,0,0,4,0,0,3,0,0,0,0,0,0,0,0,5,0,0,3,0,0,3,0,0
8475683,2025020413,2025-12-02,50,1,7,38,1,7,24,1,5,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,7,0,1,7,0,1
8475683,2025020429,2025-12-04,42,1,17,35,1,12,22,1,6,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,3,0,0,4,0,3,4,0,3
8475683,2025020442,2025-12-06,37,0,9,33,0,6,26,0,5,5,0,1,5,0,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
8475683,2025020478,2025-12-10,47,1,11,35,0,7,25,0,5,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,1,0,4,5,0,4,5,0,4
8475683,2025020505,2025-12-13,39,0,4,26,0,1,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,0,6,0,0
8475683,2025020514,2025-12-15,47,1,14,34,0,11,22,0,6,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,3,0,0,5,0,0,5,0,0
8475683,2025020544,2025-12-19,50,2,5,36,2,5,23,2,4,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,3,0,0,4,0,1,4,0,1
8475683,2025020581,2025-12-23,48,0,7,36,0,6,17,0,2,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,7,0,0,8,0,1,8,0,1
8475683,2025020591,2025-12-27,31,5,6,24,4,4,17,4,3,2,1,0,2,1,0,2,1,0,0,0,0,0,0,0,0,1,1,2,0,0,2,0,0
8475683,2025020607,2025-12-29,25,7,17,19,7,17,15,5,7,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1
8475683,2025020641,2026-01-02,35,1,7,26,1,5,15,1,3,2,0,2,2,0,2,2,0,2,0,0,0,0,0,0,4,0,0,3,0,0,3,0,0
8475683,2025020672,2026-01-06,35,1,10,27,1,7,16,1,5,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0
8475683,2025020683,2026-01-08,31,2,10,22,2,7,12,2,5,5,0,0,5,0,0,3,0,0,2,0,0,0,0,0,3,0,0,2,0,1,2,0,1
8475683,2025020704,2026-01-10,38,2,11,32,1,11,14,1,4,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,0,3,5,0,3
8475683,2025020716,2026-01-12,54,0,3,42,0,1,23,0,0,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,3,0,0,5,0,0,5,0,0
8475683,2025020750,2026-01-16,56,2,8,41,2,8,28,1,7,5,0,4,5,0,4,4,0,4,0,0,0,0,0,0,4,0,0,5,0,0,5,0,0
8475683,2025020773,2026-01-19,41,2,8,29,2,5,23,2,2,3,0,0,3,0,0,3,0,0,5,0,0,7,0,0,4,1,1,7,0,1,7,0,1
8475683,2025020817,2026-01-24,29,2,16,17,2,9,12,2,7,0,1,2,0,0,2,0,0,2,0,0,0,0,0,0,2,0,0,3,0,1,3,0,1
8475683,2025020834,2026-01-27,27,2,8,22,2,5,15,2,2,2,1,0,2,0,0,1,0,0,0,0,0,0,0,0,4,0,0,2,0,0,2,0,0
8475683,2025020862,2026-01-31,26,1,8,21,1,5,17,0,4,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
8475683,2025020876,2026-02-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8475683,2025020893,2026-02-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8475683,2025020904,2026-02-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8475683,2025020921,2026-02-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8475683,2025020948,2026-03-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8475683,2025020961,2026-03-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8475683,2025020983,2026-03-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8475717,2025020035,2025-10-11,35,0,6,24,0,2,15,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2
8475717,2025020078,2025-10-18,44,2,4,31,2,3,18,2,2,2,1,1,2,1,1,0,0,1,0,0,0,0,0,0,8,0,0,4,0,0,4,0,0
8475717,2025020122,2025-10-23,56,1,3,38,0,3,26,0,1,5,0,0,5,0,0,5,0,0,0,0,0,0,0,0,4,0,0,6,0,0,6,0,0
8475717,2025020147,2025-10-26,42,2,9,31,2,6,21,2,4,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,2,0,0,1,0,2,1,0,2
8475717,2025020200,2025-11-03,42,0,4,32,0,3,20,0,2,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,4,0,0,5,0,0,5,0,0
8475717,2025020240,2025-11-08,20,2,14,15,2,11,11,2,8,4,1,0,4,0,0,3,0,0,0,0,0,0,0,0,4,0,0,1,0,2,1,0,2
8475717,2025020274,2025-11-13,44,1,4,33,1,3,23,0,2,5,0,0,5,0,0,4,0,0,0,0,0,0,0,0,4,0,0,5,0,1,5,0,1
8475717,2025020322,2025-11-20,48,1,7,38,1,6,29,1,5,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,5,0,1,6,0,1,6,0,1
8475717,2025020360,2025-11-25,33,0,8,22,0,8,16,0,6,2,0,2,2,0,2,1,0,2,0,0,0,0,0,0,1,0,0,5,0,1,5,0,1
8475717,2025020434,2025-12-04,65,0,9,46,0,6,29,0,3,3,0,1,2,0,1,2,0,1,0,0,0,0,0,0,3,0,1,7,0,1,7,0,1
8475717,2025020512,2025-12-14,34,1,10,25,1,8,20,1,6,2,0,2,1,0,2,0,0,2,0,0,0,0,0,0,6,0,0,2,0,1,2,0,1
8475717,2025020534,2025-12-18,19,0,10,14,0,5,9,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,1,0,1
8475717,2025020552,2025-12-20,46,1,4,41,1,3,33,1,2,3,0,1,2,0,1,1,0,1,0,0,0,0,0,0,6,0,0,6,0,0,6,0,0
8475717,2025020609,2025-12-29,68,0,12,52,0,11,33,0,9,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,0,9,0,1,9,0,1
8475717,2025020647,2026-01-03,56,3,4,37,3,3,23,3,2,4,0,0,3,0,0,2,0,0,0,0,0,0,0,0,3,0,0,3,0,1,3,0,1
8475717,2025020690,2026-01-08,34,1,5,29,0,2,14,0,2,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
8475809,2025020003,2025-10-07,52,0,14,32,0,10,17,0,8,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,5,0,0,4,0,0,4,0,0
8475809,2025020018,2025-10-09,54,2,6,41,2,5,26,2,5,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,6,0,0,6,0,0
8475809,2025020034,2025-10-11,32,2,7,25,2,6,17,2,3,4,0,0,3,0,0,3,0,0,0,0,0,0,0,0,2,0,0,4,0,0,4,0,0
8475809,2025020039,2025-10-13,56,1,9,39,1,5,24,1,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,7,0,0,4,0,0,4,0,0
8475809,2025020067,2025-10-16,51,0,5,35,0,5,20,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,5,0,0,5,0,0
8475809,2025020085,2025-10-18,31,0,8,15,0,6,12,0,2,1,0,0,1,0,0,1,0,0,2,0,0,0,0,0,2,0,0,1,0,0,1,0,0
8475809,2025020107,2025-10-21,46,3,4,37,3,4,26,3,4,3,0,1,2,0,1,2,0,1,0,0,0,0,0,0,3,1,0,4,0,2,4,0,2
8475809,2025020121,2025-10-23,15,1,0,12,1,0,10,1,0,3,1,0,3,0,0,3,0,0,0,0,0,0,0,0,2,0,0,3,0,0,3,0,0
8475809,2025020128,2025-10-25,28,0,11,25,0,7,13,0,6,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,1,0,0,3,0,1,3,0,1
8475809,2025020161,2025-10-28,52,1,9,37,1,7,24,0,6,4,0,0,4,0,0,2,0,0,0,0,0,0,0,0,3,0,0,7,0,1,7,0,1
8475809,2025020178,2025-10-31,51,0,15,32,0,9,18,0,5,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,4,0,1,3,0,2,3,0,2
8475809,2025020209,2025-11-04,56,1,3,37,1,3,21,1,2,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,0,5,0,0,5,0,0
8475809,2025020240,2025-11-08,42,4,6,27,4,6,16,4,4,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,3,0,0,3,0,0
8475809,2025020262,2025-11-11,55,2,5,41,1,3,33,1,2,1,0,0,1,0,0,1,0,0,2,0,0,0,0,0,1,0,0,4,0,0,4,0,0
8475809,2025020300,2025-11-16,41,0,14,32,0,12,20,0,9,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,0,6,0,1,6,0,1
8475809,2025020326,2025-11-20,34,4,5,22,4,4,12,4,3,1,0,2,1,0,2,1,0,2,0,0,0,0,0,0,5,0,0,3,0,0,3,0,0
8475809,2025020350,2025-11-23,46,2,5,31,1,4,19,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,5,0,0,5,0,0
8475809,2025020378,2025-11-28,67,0,2,52,0,2,37,0,2,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,4,0,0,7,0,0,7,0,0
8475809,2025020417,2025-12-02,20,0,3,18,0,3,10,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
8475809,2025020475,2025-12-09,45,0,5,38,0,4,27,0,4,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,2,0,0,6,0,1,6,0,1
8475809,2025020506,2025-12-13,51,0,11,35,0,9,23,0,6,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,2,0,0,3,0,0,3,0,0
8475809,2025020546,2025-12-19,41,3,3,29,2,1,19,2,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,3,0,0
8475809,2025020584,2025-12-23,54,0,6,35,0,4,28,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,6,0,0,6,0,0
8475809,2025020600,2025-12-27,36,0,9,29,0,8,19,0,6,5,0,0,5,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4,0,1,4,0,1
8475809,2025020653,2026-01-03,45,1,10,35,1,9,22,1,5,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,3,0,0,4,0,2,4,0,2
8475809,2025020659,2026-01-04,39,3,6,34,2,4,21,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,2,1,0,2,1,0
8475809,2025020668,2026-01-06,54,0,8,38,0,6,24,0,3,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,4,0,0,6,0,0,6,0,0
8475809,2025020691,2026-01-08,57,2,7,36,2,4,26,2,3,1,1,0,1,1,0,1,0,0,2,0,0,0,0,0,4,0,0,11,0,0,11,0,0
8475809,2025020771,2026-01-19,47,1,8,35,1,8,18,1,5,1,0,1,1,0,1,1,0,1,0,0,0,2,0,0,7,0,0,6,0,0,6,0,0
8475809,2025020789,2026-01-21,42,2,1,27,2,0,15,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,5,0,0,3,0,0,3,0,0
8475809,2025020845,2026-01-29,47,1,4,39,1,3,24,1,3,5,1,1,5,1,1,4,1,1,0,0,0,0,0,0,1,0,0,2,0,1,2,0,1
8475809,2025020914,2026-02-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8475809,2025020968,2026-03-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8475809,2025020984,2026-03-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8475809,2025021001,2026-03-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8475831,2025020063,2025-10-16,60,0,8,39,0,5,21,0,2,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,6,0,0,7,0,0,7,0,0
8475831,2025020094,2025-10-20,11,0,0,9,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
8475831,2025020239,2025-11-08,35,1,2,26,0,2,18,0,1,2,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
8475831,2025020278,2025-11-13,45,2,5,34,2,4,23,1,2,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,2,1,0,1,0,0,1,0,0
8475831,2025020295,2025-11-15,35,0,13,21,0,9,14,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,3,0,0
8475831,2025020340,2025-11-22,51,0,14,42,0,10,25,0,7,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,8,0,0,3,0,4,3,0,4
8475831,2025020434,2025-12-04,20,0,9,15,0,9,12,0,6,2,0,2,2,0,2,0,0,2,0,0,0,0,0,0,3,0,0,5,0,1,5,0,1
8475831,2025020465,2025-12-08,49,1,14,30,1,12,18,1,8,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,2,0,1,5,0,2,5,0,2
8475831,2025020494,2025-12-12,66,0,7,39,0,4,28,0,3,2,0,1,1,0,1,1,0,1,0,0,0,0,0,0,4,0,1,7,0,1,7,0,1
8475831,2025020528,2025-12-16,62,2,18,42,2,12,26,2,10,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,8,0,1,12,0,3,12,0,3
8475831,2025020573,2025-12-22,65,0,11,54,0,9,37,0,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,0,11,0,2,11,0,2
8475831,2025020605,2025-12-28,58,0,9,41,0,9,27,0,6,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,4,0,0,4,0,0
8475831,2025020638,2026-01-01,60,1,2,40,1,1,23,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,16,0,0,16,0,0
8475831,2025020665,2026-01-05,68,0,7,50,0,7,37,0,5,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,1,9,0,1,9,0,1
8475831,2025020693,2026-01-08,60,4,1,41,4,1,30,4,0,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,3,0,0,5,0,0,5,0,0
8475831,2025020718,2026-01-12,56,0,2,36,0,2,22,0,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0
8475831,2025020735,2026-01-14,59,0,1,37,0,1,25,0,1,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,1,0,0,6,0,0,6,0,0
8475831,2025020757,2026-01-17,56,1,7,39,1,6,25,1,4,4,1,0,4,1,0,3,1,0,0,0,0,0,0,0,3,0,0,8,0,2,8,0,2
8475831,2025020793,2026-01-21,46,1,13,31,1,10,17,1,7,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,6,0,1,6,0,1
8475831,2025020809,2026-01-23,52,1,7,42,1,6,25,1,4,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,3,0,0,6,0,2,6,0,2
8475831,2025020839,2026-01-27,35,0,10,21,0,6,15,0,5,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,6,0,0,6,0,0
8475831,2025020892,2026-02-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8475831,2025020925,2026-02-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8475831,2025020974,2026-03-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8475852,2025020036,2025-10-11,34,1,8,22,1,7,18,0,5,4,0,2,4,0,2,4,0,2,0,0,0,0,0,0,2,0,1,4,0,1,4,0,1
8475852,2025020111,2025-10-23,79,1,2,53,1,2,39,1,2,3,0,2,3,0,2,2,0,2,0,0,0,0,0,0,5,1,0,8,0,0,8,0,0
8475852,2025020242,2025-11-08,64,1,9,45,1,7,33,1,5,2,0,1,2,0,1,2,0,0,0,0,0,0,0,0,7,0,0,4,0,0,4,0,0
8475852,2025020284,2025-11-15,38,1,20,27,1,16,18,1,10,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,1,0,1,1,0,1
8475852,2025020329,2025-11-20,47,0,11,32,0,7,18,0,7,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,3,0,2,6,0,0,6,0,0
8475852,2025020374,2025-11-26,46,4,13,33,4,9,20,3,4,3,0,1,3,0,1,3,0,1,2,0,2,0,0,0,5,1,0,6,1,0,6,1,0
8475852,2025020403,2025-11-30,33,0,7,26,0,6,12,0,4,1,0,2,1,0,2,1,0,2,0,0,0,0,0,0,0,0,1,3,0,0,3,0,0
8475852,2025020548,2025-12-19,26,1,7,18,1,5,14,1,3,3,0,1,3,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
8475852,2025020615,2025-12-29,12,0,2,4,0,2,2,0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0
8475852,2025020663,2026-01-05,33,0,4,30,0,4,23,0,1,5,0,0,5,0,0,4,0,0,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0
8475883,2025020014,2025-10-09,40,2,3,28,2,2,18,2,2,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,2,0,1,3,0,0,3,0,0
8475883,2025020030,2025-10-11,42,3,7,27,3,6,19,1,3,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,2,1,0,4,0,3,3,0,4
8475883,2025020070,2025-10-16,45,2,6,29,2,5,20,2,2,1,0,0,1,0,0,1,0,0,2,0,0,2,0,0,4,0,0,3,0,0,3,0,0
8475883,2025020097,2025-10-20,46,2,6,32,2,2,22,2,1,3,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,6,1,1,6,1,1
8475883,2025020121,2025-10-23,52,4,23,43,4,20,32,4,12,3,0,1,2,0,1,2,0,1,0,0,0,0,0,0,7,0,0,8,0,1,8,0,1
8475883,2025020155,2025-10-28,54,0,9,41,0,5,29,0,5,4,0,1,4,0,1,3,0,1,0,0,0,0,0,0,3,0,0,4,0,0,4,0,0
8475883,2025020181,2025-11-01,48,1,1,36,1,1,21,1,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,8,0,0,8,0,0
8475883,2025020222,2025-11-06,44,0,3,32,0,3,23,0,1,2,0,1,1,0,1,1,0,1,0,0,0,0,0,0,2,0,0,9,0,0,9,0,0
8475883,2025020259,2025-11-11,30,1,17,24,1,13,16,1,10,2,0,1,2,0,1,2,0,1,2,0,0,2,0,0,1,0,1,1,0,5,1,0,5
8475883,2025020289,2025-11-15,49,1,3,34,1,3,22,0,1,3,0,1,2,0,1,2,0,1,0,0,0,0,0,0,6,0,0,5,0,1,5,0,1
8475883,2025020317,2025-11-19,29,2,1,23,2,1,16,2,1,2,1,0,2,0,0,2,0,0,0,0,0,0,0,0,2,2,0,2,0,0,2,0,0
8475883,2025020347,2025-11-23,35,1,9,27,1,7,16,0,4,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,2,1,2,3,0,1,3,0,1
8475883,2025020368,2025-11-26,40,1,2,29,1,2,16,0,1,3,0,0,3,0,0,3,0,0,2,0,0,0,0,0,3,1,0,2,0,0,2,0,0
8475883,2025020431,2025-12-04,32,0,4,26,0,4,19,0,4,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,2,0,0,4,0,2,4,0,2
8475883,2025020581,2025-12-23,48,0,5,39,0,2,21,0,1,4,0,1,4,0,1,4,0,1,0,0,0,0,0,0,1,0,0,3,0,0,3,0,0
8475883,2025020619,2025-12-30,57,0,4,41,0,4,24,0,4,4,0,1,4,0,1,3,0,1,0,0,0,0,0,0,6,0,0,3,0,1,3,0,1
8475883,2025020653,2026-01-03,45,0,18,34,0,15,23,0,11,2,0,2,2,0,2,1,0,2,2,0,0,0,0,0,3,0,0,3,0,4,3,0,4
8475883,2025020688,2026-01-08,27,1,9,21,1,7,11,1,1,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,3,0,0,6,0,2,6,0,2
8475883,2025020717,2026-01-12,25,3,11,18,3,7,11,3,4,3,0,1,3,0,1,2,0,1,0,0,0,0,0,0,1,0,0,3,1,2,3,1,2
8475883,2025020759,2026-01-17,44,1,8,35,1,5,25,1,4,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,4,0,1,4,0,1
8475883,2025020796,2026-01-22,34,3,1,28,3,1,18,3,1,2,1,0,2,0,0,2,0,0,0,0,0,0,0,0,3,0,0,2,1,0,2,1,0
8475883,2025020864,2026-01-31,69,0,12,56,0,7,36,0,6,4,0,0,4,0,0,3,0,0,0,0,0,0,0,0,5,0,2,7,0,1,7,0,1
8475883,2025020942,2026-02-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8475883,2025020957,2026-03-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
