playerId,gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
8475622,2018020517,2018-12-18,44,0,5,41,0,4,31,0,4,3,0,1,2,0,1,2,0,1,4,0,0,5,0,0,5,0,0
8475622,2018020543,2018-12-21,38,3,9,28,3,9,19,2,3,1,1,0,1,1,0,0,0,0,2,0,0,2,0,0,2,0,0
8475622,2018020572,2018-12-27,52,0,4,47,0,2,32,0,0,4,0,0,4,0,0,4,0,0,2,0,0,2,0,0,2,0,0
8475622,2018020587,2018-12-29,58,2,15,49,2,12,33,2,7,2,0,1,1,0,1,1,0,1,7,0,0,2,0,0,2,0,0
8475622,2018020601,2018-12-31,40,1,12,31,1,11,25,0,7,2,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0
8475622,2018020658,2019-01-08,33,1,11,26,1,7,17,1,3,1,0,0,1,0,0,1,0,0,2,0,0,1,0,0,1,0,0
8475622,2018020683,2019-01-11,51,1,1,40,1,1,29,1,0,4,0,0,4,0,0,2,0,0,1,0,0,4,0,0,4,0,0
8475622,2018020710,2019-01-14,16,0,0,16,0,0,12,0,0,5,0,0,3,0,0,2,0,0,3,0,0,0,0,0,0,0,0
8475622,2018020775,2019-01-29,59,0,7,45,0,6,31,0,6,3,0,1,3,0,1,3,0,1,2,0,0,0,0,1,0,0,1
8475622,2018020781,2019-02-01,32,0,3,28,0,3,21,0,1,4,0,0,4,0,0,3,0,0,4,0,0,2,0,0,2,0,0
8475622,2018020854,2019-02-10,45,4,0,36,3,0,25,3,0,1,1,0,1,1,0,1,1,0,3,0,0,0,0,0,0,0,0
8475622,2018020906,2019-02-17,35,0,4,25,0,4,19,0,4,2,0,1,2,0,1,2,0,1,1,0,0,0,0,0,0,0,0
8475622,2018020935,2019-02-21,54,3,5,42,3,5,36,0,4,1,0,0,1,0,0,0,0,0,4,0,2,0,0,1,0,0,1
8475622,2018020945,2019-02-23,44,0,9,35,0,6,28,0,5,2,0,0,2,0,0,1,0,0,7,0,0,1,0,0,1,0,0
8475622,2018020962,2019-02-25,19,1,5,14,1,3,11,1,0,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0
8475622,2018020970,2019-02-26,65,1,3,50,1,2,41,1,2,4,0,0,4,0,0,4,0,0,4,1,0,6,0,0,6,0,0
8475622,2018021017,2019-03-04,11,0,0,9,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
8475622,2018021038,2019-03-07,54,2,13,47,2,10,37,2,6,4,0,0,3,0,0,3,0,0,1,0,0,4,0,0,4,0,0
8475622,2018021048,2019-03-09,64,0,10,44,0,8,35,0,7,1,0,1,0,0,1,0,0,1,5,0,0,4,0,1,4,0,1
8475622,2018021083,2019-03-14,44,1,9,29,1,6,22,1,5,2,0,3,1,0,3,1,0,3,6,0,0,2,0,1,2,0,1
8475622,2018021112,2019-03-17,45,0,3,36,0,3,31,0,2,3,0,0,2,0,0,1,0,0,3,0,0,3,0,0,3,0,0
8475622,2018021132,2019-03-20,64,3,9,52,3,7,37,1,7,3,0,0,3,0,0,2,0,0,4,0,0,5,0,1,5,0,1
8475622,2018021155,2019-03-23,59,1,2,49,1,1,41,1,1,5,0,1,5,0,1,4,0,1,5,0,0,4,0,0,4,0,0
8475622,2018021181,2019-03-26,35,1,15,30,1,10,21,1,9,3,0,1,3,0,1,2,0,1,3,0,0,1,0,3,1,0,3
8475622,2018021208,2019-03-30,63,1,3,47,1,3,35,0,3,5,0,0,5,0,0,4,0,0,5,0,0,2,0,0,3,0,0
8475622,2018021229,2019-04-02,57,3,1,45,3,1,31,3,1,3,0,0,2,0,0,2,0,0,3,0,0,2,0,0,2,0,0
8475622,2018021242,2019-04-04,35,0,5,29,0,4,20,0,3,2,0,0,2,0,0,2,0,0,5,0,0,1,0,0,1,0,0
8475660,2018020020,2018-10-06,44,1,2,37,0,2,25,0,1,3,0,1,3,0,1,0,0,1,3,0,0,5,0,0,5,0,0
8475660,2018020045,2018-10-11,40,1,8,34,1,6,27,0,4,1,0,2,1,0,2,0,0,1,3,1,0,0,0,0,0,0,0
8475660,2018020057,2018-10-13,45,0,6,33,0,4,21,0,3,1,0,0,1,0,0,1,0,0,4,0,0,3,0,1,3,0,1
8475660,2018020084,2018-10-16,44,0,10,31,0,8,25,0,8,3,0,1,3,0,1,2,0,1,6,0,0,2,0,1,2,0,1
8475660,2018020096,2018-10-18,51,0,7,36,0,5,25,0,4,2,0,0,2,0,0,2,0,0,2,0,0,4,0,0,4,0,0
8475660,2018020111,2018-10-20,39,2,12,24,2,9,20,1,6,1,1,0,1,1,0,1,1,0,1,0,1,2,0,0,2,0,0
8475660,2018020129,2018-10-23,59,4,8,40,2,6,25,2,4,5,0,1,5,0,1,4,0,1,5,0,0,6,0,2,6,0,2
8475660,2018020142,2018-10-25,61,5,2,37,5,1,27,5,0,1,0,0,1,0,0,1,0,0,1,1,0,4,0,0,4,0,0
8475660,2018020162,2018-10-28,50,0,6,41,0,3,30,0,2,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0
8475660,2018020174,2018-10-30,41,1,9,28,0,7,21,0,7,1,0,3,1,0,3,1,0,3,6,0,0,2,0,1,2,0,1
8475660,2018020213,2018-11-05,42,1,3,34,1,1,22,0,1,3,0,1,3,0,1,2,0,1,7,0,0,1,0,1,1,0,1
8475660,2018020228,2018-11-08,46,0,5,38,0,3,30,0,2,2,0,1,2,0,1,2,0,1,3,0,0,4,0,0,4,0,0
8475660,2018020259,2018-11-11,14,2,5,12,2,5,10,2,3,2,0,1,2,0,1,2,0,1,3,0,0,1,0,0,1,0,0
8475660,2018020306,2018-11-18,58,1,6,38,1,2,28,1,2,4,1,1,4,0,1,4,0,1,6,0,0,7,0,0,7,0,0
8475660,2018020361,2018-11-25,58,1,4,41,1,3,26,1,3,2,0,1,2,0,1,2,0,0,3,0,0,4,0,0,4,0,0
8475660,2018020426,2018-12-05,36,2,7,29,2,6,23,2,5,2,0,0,2,0,0,2,0,0,3,1,1,5,0,1,5,0,1
8475660,2018020442,2018-12-07,57,0,4,43,0,4,30,0,3,2,0,0,2,0,0,2,0,0,5,0,0,7,0,0,7,0,0
8475660,2018020485,2018-12-13,66,0,9,47,0,7,37,0,3,4,0,1,4,0,1,4,0,1,8,0,1,6,0,0,6,0,0
8475660,2018020524,2018-12-18,40,2,8,32,1,6,22,1,6,2,0,1,2,0,1,2,0,1,5,0,2,2,0,1,2,0,1
8475660,2018020576,2018-12-27,23,0,3,18,0,2,13,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0
8475660,2018020585,2018-12-29,61,1,6,53,1,4,36,1,3,6,1,0,6,1,0,6,0,0,4,0,0,4,0,1,4,0,1
8475660,2018020643,2019-01-05,15,2,10,13,1,6,10,1,4,1,0,0,1,0,0,1,0,0,1,0,0,0,0,2,0,0,2
8475660,2018020651,2019-01-06,73,1,10,51,0,9,31,0,8,0,0,0,0,0,0,0,0,0,6,0,1,3,0,2,3,0,2
8475660,2018020667,2019-01-08,28,0,4,21,0,3,14,0,3,4,0,0,3,0,0,3,0,0,0,0,0,2,0,0,2,0,0
8475660,2018020679,2019-01-10,48,0,4,37,0,2,28,0,2,3,0,0,2,0,0,1,0,0,5,0,0,2,0,1,2,0,1
8475660,2018020696,2019-01-12,43,1,5,33,1,5,24,1,4,1,0,2,1,0,2,1,0,2,5,0,0,1,0,1,1,0,1
8475660,2018020755,2019-01-20,21,0,0,18,0,0,15,0,0,3,0,0,3,0,0,3,0,0,3,0,0,5,0,0,5,0,0
8475660,2018020789,2019-02-02,47,0,20,36,0,15,25,0,14,1,0,4,1,0,4,1,0,4,2,0,0,6,0,5,6,0,5
8475660,2018020820,2019-02-05,40,1,4,28,0,4,24,0,3,3,0,1,3,0,1,3,0,0,3,0,0,0,0,1,0,0,1
8475660,2018020833,2019-02-07,63,0,2,50,0,0,36,0,0,1,0,0,1,0,0,1,0,0,2,0,0,5,0,0,5,0,0
8475660,2018020849,2019-02-09,37,1,16,26,1,14,20,1,10,4,0,1,3,0,1,3,0,1,2,0,0,0,0,1,0,0,1
8475660,2018020992,2019-03-01,50,5,3,40,5,2,28,4,1,3,0,0,3,0,0,3,0,0,2,0,0,3,0,0,3,0,0
8475660,2018021029,2019-03-06,22,0,5,16,0,4,14,0,2,1,0,0,1,0,0,1,0,0,1,0,0,1,0,1,1,0,1
8475660,2018021203,2019-03-30,60,1,3,46,1,3,28,0,2,1,0,2,1,0,2,1,0,2,3,0,0,9,0,0,9,0,0
8475660,2018021235,2019-04-02,38,1,19,27,1,14,20,1,9,4,0,2,4,0,2,3,0,2,3,0,1,2,0,2,2,0,2
8475683,2018020015,2018-10-05,57,2,1,43,2,1,33,2,0,3,0,0,3,0,0,1,0,0,2,0,0,5,0,0,5,0,0
8475683,2018020038,2018-10-09,33,2,10,23,2,9,19,2,6,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,0,0,1
8475683,2018020063,2018-10-13,33,3,20,22,3,14,17,3,11,4,0,4,3,0,4,2,0,4,2,0,1,1,0,1,1,0,1
8475683,2018020092,2018-10-18,48,1,7,38,1,6,29,1,5,3,0,0,3,0,0,2,0,0,0,0,0,3,0,0,3,0,0
8475683,2018020109,2018-10-20,40,0,4,29,0,4,22,0,3,3,0,0,3,0,0,3,0,0,1,0,0,2,0,0,2,0,0
8475683,2018020123,2018-10-23,42,0,8,32,0,5,24,0,2,3,0,1,3,0,1,1,0,1,1,0,0,1,0,0,1,0,0
8475683,2018020170,2018-10-30,38,3,0,34,2,0,22,2,0,1,0,0,1,0,0,1,0,0,1,0,0,5,0,0,5,0,0
8475683,2018020191,2018-11-01,78,0,8,51,0,5,41,0,4,1,0,0,1,0,0,1,0,0,4,0,0,9,0,1,9,0,1
8475683,2018020205,2018-11-03,43,4,8,37,4,6,23,3,3,2,1,1,1,1,1,1,1,1,1,0,0,3,1,0,3,2,0
8475683,2018020217,2018-11-06,46,0,7,35,0,5,24,0,4,0,0,1,0,0,1,0,0,1,2,0,0,3,0,0,3,0,0
8475683,2018020237,2018-11-09,55,1,11,37,1,10,27,1,6,0,0,1,0,0,1,0,0,1,4,0,0,6,0,0,6,0,0
8475683,2018020262,2018-11-12,59,0,4,37,0,2,26,0,1,1,0,0,1,0,0,1,0,0,3,0,0,4,0,0,4,0,0
8475683,2018020297,2018-11-17,50,6,11,36,4,8,23,3,5,1,0,0,1,0,0,0,0,0,2,0,0,7,0,1,6,0,2
8475683,2018020308,2018-11-19,55,0,0,40,0,0,25,0,0,3,0,0,3,0,0,3,0,0,6,0,0,3,0,0,3,0,0
8475683,2018020339,2018-11-23,56,1,9,42,1,8,26,1,7,2,0,0,2,0,0,1,0,0,4,0,0,1,0,1,1,0,1
8475683,2018020366,2018-11-26,35,4,6,31,4,5,25,4,3,4,0,1,3,0,1,3,0,1,2,0,0,3,1,0,3,1,0
8475683,2018020383,2018-11-29,49,0,0,37,0,0,25,0,0,2,0,0,2,0,0,1,0,0,0,0,0,6,0,0,6,0,0
8475683,2018020401,2018-12-01,43,0,3,31,0,2,27,0,2,3,0,0,3,0,0,3,0,0,1,0,0,4,0,0,4,0,0
8475683,2018020420,2018-12-04,29,2,7,23,2,5,19,2,5,5,0,3,5,0,3,4,0,2,1,0,1,3,1,2,3,1,2
8475683,2018020431,2018-12-06,48,1,8,32,0,7,21,0,5,3,0,0,3,0,0,3,0,0,3,0,0,2,0,1,2,0,1
8475683,2018020451,2018-12-08,20,0,0,15,0,0,13,0,0,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0
8475683,2018020480,2018-12-13,55,1,4,42,1,2,28,1,1,1,0,0,1,0,0,0,0,0,0,0,0,5,0,0,5,0,0
8475683,2018020501,2018-12-15,41,0,1,28,0,1,22,0,0,2,0,0,2,0,0,0,0,0,1,0,0,1,0,0,1,0,0
8475683,2018020513,2018-12-17,51,0,0,36,0,0,28,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,4,0,0
8475683,2018020535,2018-12-20,35,3,7,26,3,7,22,3,5,1,0,0,1,0,0,0,0,0,2,1,0,3,0,0,3,0,0
8475683,2018020546,2018-12-22,49,3,15,35,3,12,25,2,10,2,0,1,2,0,1,2,0,0,2,0,1,4,2,2,4,2,2
8475683,2018020559,2018-12-23,56,2,10,46,1,8,32,1,6,0,0,0,0,0,0,0,0,0,2,0,0,6,0,0,6,0,0
8475683,2018020582,2018-12-28,47,2,2,35,2,2,26,1,2,3,0,1,3,0,1,2,0,1,5,0,0,3,0,0,3,0,0
8475683,2018020604,2018-12-31,41,0,6,30,0,6,20,0,5,3,0,0,3,0,0,3,0,0,5,0,0,2,0,0,2,0,0
8475683,2018020631,2019-01-04,32,0,4,25,0,3,15,0,1,3,0,0,3,0,0,3,0,0,3,0,0,3,0,1,3,0,1
8475683,2018020641,2019-01-05,47,0,3,38,0,1,29,0,1,3,0,0,2,0,0,2,0,0,5,0,0,2,0,0,2,0,0
8475683,2018020663,2019-01-08,30,1,3,25,1,2,16,1,2,4,0,0,4,0,0,2,0,0,1,0,0,1,0,0,1,0,0
8475683,2018020700,2019-01-13,45,0,5,33,0,5,24,0,3,5,0,0,5,0,0,3,0,0,0,0,0,4,0,0,4,0,0
8475683,2018020748,2019-01-19,42,3,7,34,3,5,26,2,3,2,0,0,2,0,0,2,0,0,2,0,0,4,0,0,4,0,0
8475683,2018020775,2019-01-29,53,0,6,41,0,5,30,0,4,5,0,0,5,0,0,5,0,0,3,0,1,6,0,0,6,0,0
8475683,2018020780,2019-01-31,45,0,9,34,0,7,21,0,5,3,0,1,3,0,1,3,0,1,5,0,0,3,0,1,3,0,1
8475683,2018020819,2019-02-05,46,0,4,33,0,3,28,0,2,3,0,0,2,0,0,2,0,0,1,0,0,7,0,0,7,0,0
8475683,2018020836,2019-02-07,60,0,6,50,0,4,29,0,2,2,0,0,2,0,0,1,0,0,5,0,0,4,0,0,4,0,0
8475683,2018020851,2019-02-09,38,3,1,26,3,0,21,2,0,2,1,0,2,1,0,2,1,0,2,0,0,1,1,0,1,1,0
8475683,2018020866,2019-02-12,34,0,2,24,0,2,19,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
8475683,2018020878,2019-02-14,44,1,3,33,1,2,25,1,1,3,0,0,3,0,0,3,0,0,5,0,0,0,0,0,0,0,0
8475683,2018020900,2019-02-16,59,0,2,48,0,1,40,0,1,1,0,1,1,0,1,1,0,1,2,0,0,3,0,0,3,0,0
8475683,2018020920,2019-02-19,60,1,7,42,1,5,29,0,3,3,0,0,3,0,0,2,0,0,8,0,1,3,0,0,3,0,0
8475683,2018020940,2019-02-22,34,2,7,27,2,6,18,1,3,0,0,0,0,0,0,0,0,0,3,1,1,4,0,0,4,0,0
8475683,2018020949,2019-02-23,35,2,3,29,2,3,24,1,1,0,0,0,0,0,0,0,0,0,6,0,0,2,0,0,2,0,0
8475683,2018020973,2019-02-26,43,2,2,30,2,0,24,2,0,4,0,0,4,0,0,4,0,0,3,0,0,0,0,0,0,0,0
8475683,2018020986,2019-02-28,55,1,1,43,1,1,29,1,1,2,0,1,2,0,1,2,0,1,1,1,0,2,0,0,2,0,0
8475683,2018020999,2019-03-02,29,0,0,23,0,0,19,0,0,4,0,0,4,0,0,3,0,0,2,0,0,1,0,0,1,0,0
8475683,2018021014,2019-03-03,41,1,6,32,1,5,21,1,3,4,0,0,4,0,0,4,0,0,3,0,0,0,0,0,0,0,0
8475683,2018021020,2019-03-05,54,0,5,44,0,3,28,0,2,1,0,0,1,0,0,1,0,0,4,0,0,3,0,0,3,0,0
8475683,2018021054,2019-03-09,44,1,8,34,1,6,23,1,5,1,0,0,1,0,0,1,0,0,1,0,1,4,0,1,4,0,1
8475683,2018021066,2019-03-11,30,0,2,26,0,2,17,0,2,1,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0
8475683,2018021074,2019-03-12,50,2,4,37,2,4,27,2,2,2,1,1,2,1,1,1,0,0,2,0,0,4,0,0,4,0,0
8475683,2018021094,2019-03-15,76,0,7,61,0,4,44,0,2,0,0,0,0,0,0,0,0,0,5,0,0,4,0,0,4,0,0
8475683,2018021131,2019-03-19,46,1,3,37,0,3,27,0,3,3,0,0,3,0,0,3,0,0,7,0,0,2,0,1,2,0,1
8475683,2018021168,2019-03-24,33,2,12,21,2,11,13,2,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
8475683,2018021179,2019-03-26,49,1,0,35,1,0,25,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
8475683,2018021191,2019-03-28,52,1,0,39,1,0,27,1,0,2,0,0,2,0,0,2,0,0,4,0,0,5,0,0,5,0,0
8475683,2018021210,2019-03-30,33,3,6,25,3,4,18,3,4,1,1,0,1,0,0,0,0,0,4,1,0,2,0,0,2,0,0
8475683,2018021218,2019-03-31,56,0,1,46,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0
8475683,2018021230,2019-04-02,30,0,1,28,0,0,23,0,0,4,0,0,3,0,0,3,0,0,1,0,0,0,0,0,0,0,0
8475683,2018021254,2019-04-05,44,0,0,35,0,0,27,0,0,2,0,0,2,0,0,1,0,0,2,0,0,4,0,0,4,0,0
8475683,2018030111,2019-04-10,44,1,5,32,1,3,26,1,2,2,1,0,2,0,0,2,0,0,7,1,0,3,0,0,3,0,0
8475683,2018030112,2019-04-12,43,3,6,29,2,5,18,1,5,1,0,0,1,0,0,1,0,0,5,0,0,0,0,0,0,0,0
8475683,2018030113,2019-04-14,54,0,0,37,0,0,31,0,0,1,0,0,1,0,0,1,0,0,2,0,0,3,0,0,3,0,0
8475683,2018030114,2019-04-16,54,1,3,39,1,3,31,0,2,2,0,1,2,0,1,2,0,1,2,0,0,0,0,0,0,0,0
8475683,2018030211,2019-04-25,58,4,13,43,4,9,29,3,5,2,1,0,2,1,0,2,0,0,4,0,0,4,0,1,3,0,2
8475683,2018030212,2019-04-27,61,2,7,42,2,4,27,2,2,1,0,1,1,0,1,1,0,1,2,0,1,3,0,0,3,0,0
8475683,2018030213,2019-04-30,68,2,2,46,2,2,34,1,2,1,0,0,1,0,0,1,0,0,4,0,0,2,1,0,2,1,0
8475683,2018030214,2019-05-02,49,0,20,39,0,15,34,0,12,2,0,2,2,0,2,1,0,2,3,0,0,4,0,3,4,0,3
8475683,2018030215,2019-05-04,59,0,8,44,0,5,33,0,3,4,0,0,4,0,0,3,0,0,5,0,0,7,0,0,7,0,0
8475683,2018030216,2019-05-06,43,5,1,34,5,0,24,5,0,3,0,0,3,0,0,3,0,0,4,0,0,3,0,0,3,0,0
8475717,2018020042,2018-10-10,43,1,20,30,1,17,21,1,13,1,0,3,1,0,3,1,0,3,0,0,0,5,0,1,5,0,1
8475717,2018020080,2018-10-16,7,0,0,5,0,0,3,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
8475717,2018020092,2018-10-18,46,0,3,40,0,2,26,0,2,6,0,0,5,0,0,2,0,0,2,0,0,0,0,0,0,0,0
8475717,2018020206,2018-11-03,47,3,12,34,3,9,25,2,8,3,0,1,3,0,1,2,0,1,3,1,0,2,0,0,2,0,0
8475717,2018020214,2018-11-05,68,0,8,46,0,7,31,0,5,1,0,1,1,0,1,1,0,1,3,0,0,4,0,1,4,0,1
8475717,2018020229,2018-11-08,20,2,3,14,2,3,13,2,3,1,2,1,1,1,1,1,0,1,4,0,1,0,0,0,0,0,0
8475717,2018020278,2018-11-15,3,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8475717,2018020293,2018-11-17,54,0,7,37,0,5,21,0,5,3,0,3,3,0,3,3,0,2,8,0,1,2,0,0,2,0,0
8475717,2018020318,2018-11-21,14,0,4,10,0,2,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8475717,2018020332,2018-11-23,42,1,6,34,1,4,27,1,3,0,0,0,0,0,0,0,0,0,3,0,0,1,0,1,1,0,1
8475717,2018020348,2018-11-24,18,0,0,12,0,0,6,0,0,4,0,0,1,0,0,1,0,0,5,0,0,0,0,0,0,0,0
8475717,2018020766,2019-01-23,46,4,5,27,4,4,19,4,1,1,0,1,1,0,1,1,0,0,5,0,1,2,0,0,2,0,0
8475717,2018020817,2019-02-05,64,1,16,47,0,13,35,0,11,3,0,1,3,0,1,3,0,1,5,0,1,9,0,2,9,0,2
8475717,2018020910,2019-02-18,55,1,7,37,1,5,26,1,5,4,0,0,4,0,0,4,0,0,4,0,0,5,0,0,5,0,0
8475717,2018021069,2019-03-11,23,1,0,18,1,0,17,1,0,3,0,0,2,0,0,2,0,0,2,0,0,2,0,0,3,0,0
8475717,2018021238,2019-04-02,9,0,1,6,0,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0
8475717,2018021269,2019-04-06,54,0,6,41,0,3,29,0,3,3,0,1,3,0,1,2,0,0,8,0,0,4,0,1,4,0,1
8475789,2018020031,2018-10-07,59,0,14,43,0,12,30,0,8,0,0,2,0,0,2,0,0,2,4,0,1,7,0,1,7,0,1
8475789,2018020040,2018-10-09,56,1,12,39,0,9,30,0,9,1,0,1,1,0,1,1,0,1,5,1,0,3,0,0,3,0,0
8475789,2018020051,2018-10-11,58,3,12,39,3,9,33,3,4,0,0,0,0,0,0,0,0,0,9,1,0,2,0,1,2,0,1
8475789,2018020059,2018-10-13,13,1,3,9,1,3,8,1,2,3,0,1,3,0,1,3,0,1,3,0,0,2,0,1,2,0,1
8475789,2018020074,2018-10-15,46,1,8,28,0,6,20,0,5,3,0,1,3,0,1,2,0,1,6,0,0,2,0,2,2,0,2
8475789,2018020097,2018-10-18,5,0,0,3,0,0,3,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0
8475789,2018020138,2018-10-25,35,0,10,25,0,7,20,0,4,2,0,0,2,0,0,2,0,0,0,0,0,1,0,1,1,0,1
8475789,2018020159,2018-10-28,43,0,8,32,0,5,22,0,3,3,0,0,3,0,0,2,0,0,5,0,1,1,0,0,1,0,0
8475789,2018020190,2018-11-01,46,1,5,39,1,4,27,1,2,4,0,0,4,0,0,3,0,0,7,0,0,0,0,1,0,0,1
8475789,2018020205,2018-11-03,45,2,6,38,2,5,23,2,2,1,0,0,1,0,0,1,0,0,2,0,1,1,0,0,1,0,0
8475789,2018020222,2018-11-06,55,0,11,37,0,6,26,0,5,1,0,0,1,0,0,1,0,0,2,0,0,5,0,0,5,0,0
8475789,2018020235,2018-11-08,42,0,8,30,0,7,19,0,4,1,0,1,1,0,1,0,0,1,8,0,0,2,0,1,2,0,1
8475789,2018020252,2018-11-10,53,3,5,43,2,3,31,2,3,1,0,0,1,0,0,1,0,0,2,0,0,2,0,0,2,0,0
8475789,2018020614,2019-01-01,72,3,12,52,3,10,38,2,7,1,0,0,1,0,0,1,0,0,6,0,0,2,1,1,1,1,2
8475789,2018020656,2019-01-07,50,0,9,32,0,7,23,0,5,2,0,0,2,0,0,2,0,0,2,0,1,4,0,1,4,0,1
8475789,2018020732,2019-01-17,77,0,4,55,0,2,29,0,1,1,0,0,1,0,0,1,0,0,7,0,0,3,0,0,3,0,0
8475789,2018020741,2019-01-19,24,2,8,18,1,5,13,1,4,2,0,0,2,0,0,2,0,0,0,1,1,3,0,0,3,0,0
8475789,2018020812,2019-02-05,47,3,8,34,2,6,25,2,3,1,0,0,1,0,0,1,0,0,5,0,1,3,0,0,3,0,0
8475789,2018020903,2019-02-16,41,2,3,33,2,2,21,1,2,4,0,0,3,0,0,2,0,0,2,1,0,3,0,0,3,0,0
8475789,2018020914,2019-02-18,32,0,5,27,0,4,19,0,2,1,0,2,1,0,2,1,0,2,5,0,0,1,0,0,1,0,0
8475789,2018020948,2019-02-23,5,0,0,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8475789,2018020964,2019-02-25,50,1,15,43,1,13,29,0,5,2,0,1,2,0,1,1,0,1,2,0,3,1,0,2,1,0,2
8475789,2018020972,2019-02-26,27,0,6,20,0,3,13,0,1,0,0,0,0,0,0,0,0,0,5,0,0,2,0,0,2,0,0
8475789,2018021058,2019-03-09,50,1,11,38,1,9,28,1,3,2,1,1,1,1,1,1,0,1,5,0,0,2,0,1,2,0,1
8475789,2018021120,2019-03-18,42,1,5,38,1,4,25,1,2,2,0,1,1,0,1,1,0,1,4,0,0,4,0,2,4,0,2
8475789,2018021176,2019-03-25,66,0,10,46,0,8,34,0,8,0,0,0,0,0,0,0,0,0,13,0,0,2,0,1,2,0,1
8475789,2018021182,2019-03-26,36,0,0,29,0,0,21,0,0,3,0,0,3,0,0,3,0,0,1,0,0,0,0,0,0,0,0
8475789,2018021214,2019-03-30,58,1,8,47,1,7,30,0,5,2,0,0,2,0,0,2,0,0,2,1,0,0,0,1,0,0,1
8475789,2018021228,2019-04-01,6,0,5,6,0,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8475789,2018021238,2019-04-02,60,1,20,49,0,18,38,0,12,1,0,0,1,0,0,0,0,0,4,0,1,4,0,4,4,0,4
8475789,2018021256,2019-04-05,48,2,1,38,2,1,30,1,1,3,1,0,3,1,0,2,1,0,3,0,0,7,0,0,7,0,0
8475831,2018020038,2018-10-09,40,2,11,33,2,9,25,1,8,3,0,1,3,0,1,2,0,1,0,0,0,2,0,2,2,0,2
8475831,2018020091,2018-10-18,31,3,13,28,3,11,23,3,4,1,0,2,1,0,2,1,0,2,0,0,1,1,0,0,1,0,0
8475831,2018020103,2018-10-20,61,4,16,42,4,12,30,4,9,1,0,0,1,0,0,1,0,0,6,0,0,5,0,1,5,0,1
8475831,2018020147,2018-10-26,38,1,3,28,1,2,22,1,1,3,0,0,3,0,0,2,0,0,4,0,0,0,0,0,0,0,0
8475831,2018020193,2018-11-02,53,1,13,36,1,9,28,1,8,5,0,2,5,0,2,4,0,2,2,0,1,2,0,1,2,0,1
8475831,2018020289,2018-11-16,43,0,13,30,0,9,23,0,6,2,0,1,2,0,1,2,0,1,1,0,0,3,0,1,3,0,1
8475831,2018020307,2018-11-18,48,0,7,38,0,6,27,0,6,2,0,1,2,0,1,2,0,1,6,0,0,1,0,0,1,0,0
8475831,2018020345,2018-11-23,51,4,14,39,4,12,27,2,9,0,0,1,0,0,1,0,0,1,3,0,0,2,0,3,2,0,3
8475831,2018020381,2018-11-28,50,0,3,34,0,2,24,0,1,2,0,1,2,0,0,1,0,0,3,0,1,4,0,0,4,0,0
8475831,2018020430,2018-12-06,45,1,16,37,1,9,26,1,8,1,0,1,1,0,1,1,0,1,7,0,1,2,0,0,2,0,0
8475831,2018020449,2018-12-08,23,0,4,21,0,2,14,0,1,1,0,1,1,0,1,0,0,1,2,0,0,1,0,0,1,0,0
8475831,2018020474,2018-12-11,9,2,1,8,1,1,6,1,1,2,0,1,2,0,1,2,0,1,1,1,0,1,0,0,1,0,0
8475831,2018020492,2018-12-14,46,2,7,34,2,4,22,2,4,3,1,0,3,1,0,2,0,0,0,0,0,1,0,0,1,0,0
8475831,2018020529,2018-12-19,66,6,9,45,6,4,32,3,1,0,0,1,0,0,1,0,0,1,3,0,0,2,1,0,2,1,0
8475831,2018020544,2018-12-21,33,1,7,26,1,6,21,1,6,2,0,0,2,0,0,1,0,0,2,0,0,4,0,2,4,0,2
