playerId,gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
8475831,2021020712,2022-01-20,35,3,18,26,3,12,14,3,8,1,0,1,1,0,1,0,0,1,2,1,1,2,0,1,2,0,1
8475831,2021020736,2022-01-23,60,1,11,37,1,9,25,1,5,2,0,1,2,0,1,1,0,1,2,0,0,3,0,1,3,0,1
8475831,2021020751,2022-01-25,34,0,13,27,0,11,19,0,8,3,0,1,2,0,1,2,0,1,0,0,0,3,0,1,3,0,1
8475831,2021020762,2022-01-27,45,0,10,30,0,5,20,0,4,0,0,1,0,0,1,0,0,1,2,0,0,1,0,0,1,0,0
8475831,2021020785,2022-01-30,39,1,8,28,1,7,21,1,2,2,0,1,2,0,1,1,0,1,5,0,0,4,0,1,4,0,1
8475831,2021020777,2022-02-02,49,1,4,29,1,3,18,0,1,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,4,0,0
8475831,2021020503,2022-02-09,49,0,5,40,0,2,24,0,1,3,0,0,3,0,0,2,0,0,0,0,0,3,0,0,3,0,0
8475831,2021020488,2022-02-14,13,0,6,10,0,6,8,0,3,2,0,1,2,0,1,2,0,1,2,0,0,0,0,1,0,0,1
8475831,2021020621,2022-02-17,40,1,7,33,1,4,25,1,2,3,1,0,3,1,0,1,1,0,4,0,0,1,0,0,1,0,0
8475831,2021020518,2022-02-19,55,0,0,45,0,0,37,0,0,2,0,0,2,0,0,2,0,0,4,0,0,5,0,0,5,0,0
8475831,2021020595,2022-02-22,54,0,1,38,0,1,34,0,1,4,0,0,4,0,0,3,0,0,5,0,0,7,0,0,7,0,0
8475831,2021020822,2022-02-24,47,4,17,41,4,11,27,3,9,3,0,0,3,0,0,3,0,0,4,0,0,4,1,0,4,1,0
8475831,2021020846,2022-02-27,32,2,6,26,2,6,19,1,4,3,0,0,3,0,0,2,0,0,0,0,0,1,0,0,1,0,0
8475831,2021020892,2022-03-06,46,2,9,35,2,8,23,2,8,1,0,2,1,0,2,1,0,2,4,0,0,3,0,2,3,0,2
8475831,2021020902,2022-03-08,47,1,11,38,1,10,22,1,8,2,0,3,2,0,3,2,0,2,4,0,0,2,0,2,2,0,2
8475831,2021020933,2022-03-12,45,1,9,34,1,7,28,1,4,3,0,0,3,0,0,2,0,0,10,0,2,5,0,1,5,0,1
8475831,2021020967,2022-03-16,57,0,15,43,0,13,32,0,10,2,0,2,2,0,2,1,0,2,4,0,1,6,0,1,6,0,1
8475831,2021020993,2022-03-19,35,2,2,27,2,2,19,2,2,1,0,1,1,0,1,0,0,1,6,0,0,1,0,1,1,0,1
8475831,2021021017,2022-03-22,39,0,10,27,0,9,21,0,5,1,0,1,1,0,1,0,0,1,0,0,0,4,0,1,4,0,1
8475831,2021021044,2022-03-26,50,1,7,39,1,6,23,0,4,3,0,1,3,0,1,2,0,1,6,0,0,8,0,1,8,0,1
8475831,2021021089,2022-04-01,36,0,2,30,0,1,23,0,1,3,0,0,3,0,0,2,0,0,3,0,0,2,0,0,2,0,0
8475831,2021021132,2022-04-07,46,1,9,35,1,6,24,1,4,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0
8475831,2021021154,2022-04-09,39,0,11,31,0,9,22,0,6,2,0,1,2,0,1,2,0,1,2,0,1,4,0,0,3,0,1
8475831,2021021209,2022-04-16,51,0,10,35,0,8,21,0,5,3,0,0,3,0,0,3,0,0,4,0,0,5,0,1,5,0,1
8475831,2021021232,2022-04-20,56,1,6,36,1,2,26,0,1,2,0,0,2,0,0,2,0,0,2,1,0,4,0,0,4,0,0
8475831,2021021245,2022-04-22,33,0,18,28,0,13,24,0,11,3,0,3,3,0,3,2,0,3,1,0,1,5,0,3,5,0,3
8475831,2021021289,2022-04-27,47,3,1,36,3,0,25,2,0,4,0,0,4,0,0,3,0,0,3,0,0,4,0,0,4,0,0
8475839,2021020678,2022-01-15,52,0,15,39,0,12,32,0,9,1,0,0,1,0,0,1,0,0,2,0,1,3,0,3,3,0,3
8475839,2021021264,2022-04-24,49,1,14,40,1,7,34,1,7,2,0,1,2,0,1,2,0,1,5,0,0,6,0,1,6,0,1
8475839,2021030141,2022-05-03,25,0,0,19,0,0,17,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,5,0,0
8475839,2021030142,2022-05-05,52,3,16,43,2,14,29,2,9,4,0,1,4,0,1,3,0,1,4,0,0,2,0,0,2,0,0
8475839,2021030143,2022-05-07,54,5,9,43,5,5,29,4,3,3,1,0,3,1,0,3,0,0,4,3,0,5,1,0,5,1,0
8475839,2021030144,2022-05-09,47,0,3,30,0,2,22,0,2,2,0,0,2,0,0,1,0,0,6,0,0,2,0,0,2,0,0
8475839,2021030145,2022-05-11,54,0,10,37,0,8,28,0,5,3,0,1,3,0,1,3,0,1,5,0,0,4,0,0,4,0,0
8475839,2021030146,2022-05-13,47,4,9,38,4,6,29,4,4,2,0,2,2,0,2,2,0,2,0,0,0,3,0,3,3,0,3
8475852,2021020008,2021-10-14,41,0,10,32,0,9,22,0,4,2,0,1,2,0,1,1,0,1,4,0,0,3,0,0,3,0,0
8475852,2021020118,2021-10-30,45,3,6,34,2,4,28,1,2,3,0,1,3,0,1,2,0,1,0,3,0,0,2,0,0,2,0
8475852,2021020420,2021-12-11,39,0,8,36,0,7,30,0,5,4,0,0,4,0,0,3,0,0,6,0,0,1,0,0,1,0,0
8475852,2021020649,2022-01-12,34,1,4,22,1,4,13,1,4,2,0,0,1,0,0,1,0,0,2,0,1,6,0,0,6,0,0
8475852,2021021211,2022-01-22,41,0,6,33,0,5,24,0,4,1,0,0,1,0,0,0,0,0,4,0,0,2,0,1,2,0,1
8475852,2021020774,2022-01-29,52,1,1,41,1,1,33,1,1,3,0,1,3,0,1,2,0,1,3,0,0,7,0,0,7,0,0
8475852,2021020683,2022-01-31,26,3,5,18,1,5,15,1,4,1,0,0,1,0,0,1,0,0,0,1,1,1,0,1,1,0,1
8475852,2021020583,2022-02-07,56,2,0,39,2,0,29,2,0,3,0,0,3,0,0,3,0,0,3,0,0,5,0,0,5,0,0
8475852,2021020479,2022-02-12,32,0,7,30,0,5,19,0,5,2,0,1,2,0,1,2,0,1,3,0,0,3,0,1,3,0,1
8475852,2021020601,2022-02-21,39,0,1,27,0,1,23,0,1,5,0,0,5,0,0,3,0,0,3,0,0,3,0,0,3,0,0
8475852,2021020815,2022-02-24,45,3,9,31,3,7,24,2,4,1,0,0,1,0,0,1,0,0,5,0,0,0,0,1,0,0,1
8475852,2021021275,2022-02-26,14,0,1,12,0,0,8,0,0,2,0,0,2,0,0,2,0,0,3,0,0,1,0,0,1,0,0
8475852,2021020849,2022-02-28,45,2,11,35,2,8,25,2,6,1,1,1,1,1,1,1,1,1,6,0,0,0,0,1,0,0,1
8475852,2021020860,2022-03-02,43,0,3,34,0,3,29,0,2,4,0,1,3,0,1,3,0,1,2,0,2,4,0,0,4,0,0
8475852,2021020901,2022-03-07,55,0,7,40,0,7,30,0,5,3,0,1,3,0,1,2,0,1,3,0,0,5,0,0,5,0,0
8475852,2021020917,2022-03-10,19,0,2,14,0,1,11,0,1,4,0,0,4,0,0,4,0,0,2,0,0,2,0,0,2,0,0
8475852,2021020942,2022-03-13,45,2,6,38,2,6,29,2,6,4,0,0,3,0,0,3,0,0,11,1,1,3,0,1,3,0,1
8475852,2021021015,2022-03-23,44,1,6,27,1,5,18,1,3,1,0,1,1,0,1,1,0,1,4,0,0,1,0,0,1,0,0
8475852,2021021046,2022-03-27,52,0,8,36,0,8,28,0,8,2,0,0,2,0,0,1,0,0,11,0,0,2,0,0,2,0,0
8475852,2021021059,2022-03-29,4,0,2,4,0,2,3,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
8475883,2021020012,2021-10-14,46,2,0,36,2,0,26,2,0,3,0,0,3,0,0,3,0,0,2,0,0,3,0,0,3,0,0
8475883,2021020029,2021-10-16,44,3,12,34,3,10,28,3,9,2,0,0,1,0,0,1,0,0,3,0,1,3,0,0,3,0,0
8475883,2021020052,2021-10-21,47,0,12,31,0,8,22,0,6,0,0,1,0,0,1,0,0,1,7,0,2,5,0,2,5,0,2
8475883,2021020073,2021-10-23,41,6,4,29,6,4,21,4,3,0,0,1,0,0,1,0,0,1,0,0,0,3,0,0,3,0,0
8475883,2021020087,2021-10-25,48,3,4,34,2,3,23,0,2,1,0,0,1,0,0,0,0,0,3,0,0,5,1,0,5,1,0
8475883,2021020104,2021-10-28,51,1,8,41,1,7,31,1,1,0,0,0,0,0,0,0,0,0,1,0,0,6,0,0,6,0,0
8475883,2021020128,2021-10-31,28,1,8,23,1,5,18,0,5,1,0,0,1,0,0,1,0,0,1,0,0,2,0,1,2,0,1
8475883,2021020144,2021-11-03,39,1,17,30,1,8,24,1,5,3,0,0,3,0,0,3,0,0,5,0,0,4,0,0,4,0,0
8475883,2021020166,2021-11-06,32,4,7,27,4,6,19,3,5,1,0,3,1,0,3,1,0,3,4,0,0,3,0,0,3,0,0
8475883,2021020185,2021-11-09,31,0,3,25,0,1,17,0,1,1,0,0,1,0,0,1,0,0,2,0,0,2,0,0,2,0,0
8475883,2021020208,2021-11-12,46,2,7,38,1,4,23,1,4,2,0,0,2,0,0,2,0,0,2,0,0,3,0,0,3,0,0
8475883,2021020258,2021-11-18,48,1,6,36,1,4,29,1,2,1,0,0,1,0,0,1,0,0,3,0,0,6,0,0,6,0,0
8475883,2021020272,2021-11-20,59,2,7,50,2,6,37,2,4,3,1,0,3,0,0,2,0,0,1,0,0,6,0,2,6,0,2
8475883,2021020303,2021-11-24,35,0,10,29,0,7,17,0,5,1,0,1,0,0,1,0,0,1,3,0,0,1,0,0,1,0,0
8475883,2021020329,2021-11-28,40,2,7,27,2,6,19,1,4,2,0,1,2,0,1,1,0,1,2,0,0,2,0,0,2,0,0
8475883,2021020343,2021-11-30,29,3,4,20,3,2,13,2,1,3,0,0,3,0,0,1,0,0,2,0,0,1,1,0,1,1,0
8475883,2021020395,2021-12-07,30,0,8,17,0,6,13,0,5,1,0,1,1,0,1,1,0,1,3,0,0,3,0,1,3,0,1
8475883,2021020407,2021-12-09,41,1,11,31,1,8,21,1,5,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,2,0,0
8475883,2021020426,2021-12-11,41,0,7,30,0,6,19,0,4,1,0,0,1,0,0,1,0,0,2,0,0,1,0,1,1,0,1
8475883,2021020459,2021-12-16,47,3,6,37,3,4,20,3,3,3,0,0,2,0,0,1,0,0,2,0,0,2,1,0,2,1,0
8475883,2021020474,2021-12-18,49,3,2,42,3,1,31,1,1,1,0,0,1,0,0,0,0,0,1,0,0,3,1,0,3,1,0
8475883,2021020570,2022-01-01,16,0,5,11,0,5,6,0,3,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8475883,2021020612,2022-01-07,50,1,10,39,1,9,34,1,4,3,0,0,2,0,0,2,0,0,5,0,0,3,0,0,3,0,0
8475883,2021020654,2022-01-13,49,0,2,40,0,2,31,0,1,4,0,0,4,0,0,3,0,0,4,0,0,12,0,0,12,0,0
8475883,2021020672,2022-01-15,42,0,9,36,0,8,26,0,5,1,0,0,1,0,0,0,0,0,4,0,0,2,0,0,2,0,0
8475883,2021020691,2022-01-18,44,1,14,34,0,9,25,0,7,0,0,1,0,0,1,0,0,1,0,0,0,5,0,0,5,0,0
8475883,2021020715,2022-01-21,47,0,5,33,0,5,19,0,4,1,0,2,1,0,2,1,0,2,5,0,0,5,0,1,5,0,1
8475883,2021020748,2022-01-25,40,3,3,33,3,2,26,2,1,3,0,0,3,0,0,2,0,0,1,0,0,2,0,0,2,0,0
8475883,2021020758,2022-01-27,60,1,6,44,1,5,35,1,3,2,0,0,1,0,0,1,0,0,3,1,0,2,0,1,2,0,1
8475883,2021020787,2022-01-30,48,3,1,33,2,1,25,2,1,1,0,0,1,0,0,1,0,0,5,0,0,4,0,0,4,0,0
8475883,2021020583,2022-02-07,46,0,8,35,0,8,25,0,7,3,0,1,3,0,1,2,0,1,4,0,1,4,0,1,4,0,1
8475883,2021020494,2022-02-10,51,0,8,39,0,7,28,0,6,0,0,0,0,0,0,0,0,0,1,0,0,2,0,1,2,0,1
8475883,2021020445,2022-02-12,38,0,5,34,0,5,23,0,4,3,0,0,3,0,0,1,0,0,1,0,0,4,0,1,4,0,1
8475883,2021020527,2022-02-16,46,1,7,37,1,6,25,1,5,3,0,0,3,0,0,3,0,0,2,0,0,2,0,0,2,0,0
8475883,2021020485,2022-02-18,48,1,6,37,0,5,26,0,5,3,0,0,3,0,0,2,0,0,4,0,0,5,0,1,5,0,1
8475883,2021020639,2022-02-21,56,1,5,50,1,5,39,1,1,3,0,0,3,0,0,3,0,0,3,0,0,7,0,0,7,0,0
8475883,2021020823,2022-02-25,31,1,3,27,0,1,19,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,3,0,0
8475883,2021020840,2022-02-27,42,3,11,32,3,10,23,2,5,1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
8475883,2021020868,2022-03-03,35,0,15,28,0,13,24,0,9,2,0,2,2,0,1,2,0,1,1,0,0,0,0,2,0,0,2
8475883,2021020936,2022-03-12,40,1,4,31,1,3,25,1,3,1,0,0,1,0,0,1,0,0,4,0,0,1,0,1,1,0,1
8475883,2021020968,2022-03-17,39,5,1,26,5,0,16,5,0,3,0,0,3,0,0,2,0,0,4,0,0,3,1,0,3,1,0
8475883,2021020996,2022-03-20,28,1,6,23,1,4,15,0,2,1,0,0,1,0,0,1,0,0,3,0,0,1,0,1,1,0,1
8475883,2021021009,2022-03-22,49,0,3,39,0,3,28,0,1,2,0,0,2,0,0,1,0,0,3,0,0,4,0,0,4,0,0
8475883,2021021022,2022-03-24,27,0,3,20,0,1,15,0,0,3,0,0,3,0,0,3,0,0,1,0,0,2,0,0,2,0,0
8475883,2021021054,2022-03-28,36,1,10,30,1,8,19,1,6,1,0,0,0,0,0,0,0,0,5,0,1,5,0,2,5,0,2
8475883,2021021078,2022-03-31,35,2,7,31,2,6,25,2,5,0,0,0,0,0,0,0,0,0,4,0,0,3,0,2,3,0,2
8475883,2021021094,2022-04-02,30,0,9,25,0,7,15,0,4,2,0,1,2,0,1,2,0,1,0,0,0,2,0,3,2,0,3
8475883,2021021113,2022-04-05,29,1,7,24,1,5,18,1,3,3,0,1,3,0,1,1,0,1,2,0,0,0,0,3,0,0,3
8475883,2021021139,2022-04-08,31,1,3,25,1,3,17,1,3,2,0,0,2,0,0,2,0,0,2,0,0,1,0,0,1,0,0
8475883,2021021159,2022-04-10,32,1,5,28,1,2,22,1,2,2,0,0,2,0,0,1,0,0,2,0,0,2,0,0,2,0,0
8475883,2021021168,2022-04-12,46,0,7,36,0,6,26,0,4,2,0,0,2,0,0,2,0,0,0,0,0,2,0,0,2,0,0
8475883,2021021205,2022-04-16,50,0,6,37,0,6,28,0,5,5,0,2,5,0,2,3,0,2,1,0,0,6,0,0,6,0,0
8475920,2021020692,2022-01-18,61,0,13,49,0,10,35,0,9,0,0,1,0,0,1,0,0,1,3,0,1,9,0,1,9,0,1
8475920,2021020722,2022-01-22,39,0,23,30,0,18,21,0,12,2,0,1,2,0,1,1,0,1,5,0,0,0,0,1,0,0,1
8476234,2021020452,2021-12-15,47,1,3,38,1,3,27,1,3,1,1,0,1,1,0,1,1,0,2,0,0,1,0,2,1,0,2
8476316,2021020016,2021-10-14,23,2,2,21,2,1,13,2,1,1,0,1,1,0,1,1,0,1,1,0,0,1,0,0,1,0,0
8476316,2021020100,2021-10-27,65,0,4,47,0,2,34,0,0,2,0,0,2,0,0,2,0,0,3,0,0,6,0,1,6,0,1
8476316,2021020174,2021-11-07,33,3,9,28,2,5,24,2,3,2,0,2,2,0,2,2,0,2,3,0,0,3,0,0,3,0,0
8476316,2021020204,2021-11-11,38,3,15,28,3,12,15,2,9,2,0,0,2,0,0,2,0,0,1,0,0,3,0,0,3,0,0
8476316,2021020271,2021-11-20,48,4,11,31,4,7,19,3,7,1,1,0,1,1,0,1,1,0,1,0,0,3,0,2,3,0,2
8476316,2021020364,2021-12-03,47,0,9,36,0,8,25,0,5,1,0,0,1,0,0,1,0,0,4,0,0,1,0,0,1,0,0
8476316,2021020401,2021-12-08,23,0,0,19,0,0,13,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0
8476316,2021020418,2021-12-10,43,2,4,30,2,4,20,1,4,2,0,2,2,0,2,1,0,2,2,1,0,6,0,1,6,0,1
8476316,2021020457,2021-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8476316,2021020465,2021-12-17,42,0,7,35,0,6,25,0,4,1,0,1,1,0,1,1,0,1,2,0,0,2,0,0,2,0,0
8476316,2021020501,2021-12-21,39,0,8,25,0,6,15,0,4,3,0,1,3,0,1,2,0,1,3,0,0,2,0,2,2,0,2
8476316,2021020539,2021-12-28,41,1,14,30,1,9,20,1,6,2,1,0,2,1,0,2,0,0,3,0,0,1,0,3,1,0,3
8476316,2021020565,2021-12-31,31,0,1,21,0,1,15,0,1,0,0,1,0,0,1,0,0,1,5,0,0,4,0,0,4,0,0
8476316,2021020582,2022-01-02,58,1,11,39,1,9,30,1,6,4,0,1,3,0,1,1,0,1,3,0,0,3,0,2,3,0,2
8476316,2021020748,2022-01-25,60,0,5,42,0,3,28,0,2,3,0,1,3,0,1,2,0,1,2,0,0,5,0,0,5,0,0
8476316,2021020664,2022-02-08,57,0,7,32,0,6,24,0,4,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,1,0,0
8476316,2021020535,2022-02-16,49,0,11,31,0,6,21,0,4,1,0,1,1,0,1,1,0,1,2,0,0,6,0,0,6,0,0
8476316,2021020521,2022-02-18,66,1,7,45,1,7,28,0,3,3,0,1,2,0,1,2,0,1,1,0,0,6,0,1,6,0,1
8476316,2021020827,2022-02-25,45,0,10,33,0,6,27,0,4,2,0,0,2,0,0,2,0,0,2,0,0,3,0,1,3,0,1
8476316,2021020836,2022-02-26,33,0,4,24,0,1,20,0,1,3,0,0,3,0,0,3,0,0,2,0,0,3,0,0,3,0,0
8476316,2021020879,2022-03-04,43,1,9,31,1,5,19,0,5,2,0,2,1,0,2,1,0,2,3,0,0,0,0,1,0,0,1
8476316,2021020916,2022-03-10,35,1,12,25,1,8,18,1,4,1,0,1,1,0,1,1,0,1,1,0,0,1,0,0,1,0,0
8476316,2021020929,2022-03-11,38,3,13,27,3,10,21,3,8,3,0,1,3,0,1,3,0,0,2,1,0,2,1,3,2,1,3
8476316,2021020959,2022-03-15,27,0,0,18,0,0,13,0,0,4,0,0,2,0,0,2,0,0,7,0,0,2,0,0,2,0,0
8476341,2021020008,2021-10-14,54,1,20,43,1,19,35,0,13,0,0,2,0,0,2,0,0,2,4,0,2,4,0,0,4,0,0
8476341,2021020022,2021-10-16,51,1,13,35,0,10,20,0,9,3,0,0,3,0,0,2,0,0,7,0,0,1,0,1,1,0,1
8476341,2021020067,2021-10-23,4,0,0,3,0,0,3,0,0,2,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0
8476341,2021020084,2021-10-25,20,0,0,18,0,0,16,0,0,4,0,0,4,0,0,3,0,0,4,0,0,0,0,0,0,0,0
8476341,2021020225,2021-11-14,43,2,13,32,2,10,25,2,6,3,0,1,3,0,1,1,0,1,4,0,0,2,0,2,2,0,2
8476341,2021020315,2021-11-26,54,1,12,36,1,9,25,1,7,3,0,1,3,0,1,1,0,0,2,0,0,3,0,0,3,0,0
8476341,2021020357,2021-12-02,60,1,25,46,1,18,33,1,15,1,0,1,1,0,1,1,0,1,3,0,1,8,0,2,8,0,2
8476341,2021020368,2021-12-04,55,1,3,39,1,3,27,1,3,4,0,1,3,0,1,3,0,1,3,1,0,5,0,0,5,0,0
8476341,2021020234,2021-12-06,70,0,0,51,0,0,24,0,0,2,0,0,2,0,0,2,0,0,3,0,0,6,0,0,6,0,0
8476341,2021020421,2021-12-11,41,0,9,33,0,7,20,0,5,0,0,0,0,0,0,0,0,0,2,0,0,3,0,1,3,0,1
8476341,2021020440,2021-12-14,55,2,14,33,2,12,25,1,9,2,0,0,2,0,0,1,0,0,3,0,0,3,0,0,3,0,0
8476341,2021020455,2021-12-16,44,0,8,37,0,7,21,0,6,1,0,1,1,0,1,1,0,1,2,0,0,0,0,0,0,0,0
8476341,2021020473,2021-12-18,57,1,7,43,1,5,34,1,3,4,0,0,4,0,0,2,0,0,6,0,0,5,0,0,5,0,0
8476341,2021020692,2022-01-18,53,1,6,37,1,5,27,0,4,2,0,0,1,0,0,1,0,0,3,0,0,0,0,0,0,0,0
8476341,2021020707,2022-01-20,14,0,1,10,0,1,7,0,0,2,0,0,2,0,0,1,0,0,1,0,1,2,0,0,2,0,0
8476341,2021020734,2022-01-23,53,3,9,40,2,6,29,2,5,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,1
8476341,2021020773,2022-01-29,33,1,4,29,0,2,19,0,1,2,0,0,2,0,0,1,0,0,5,0,0,1,0,0,1,0,0
8476341,2021020799,2022-02-01,43,0,7,36,0,4,26,0,4,3,0,1,3,0,1,2,0,1,5,0,0,1,0,1,1,0,1
8476341,2021020510,2022-02-08,61,1,15,44,1,12,36,1,8,3,0,0,3,0,0,2,0,0,7,0,0,1,0,0,1,0,0
8476341,2021020526,2022-02-13,51,0,15,34,0,11,27,0,7,0,0,1,0,0,1,0,0,1,3,0,0,0,0,2,0,0,2
8476341,2021020495,2022-02-15,8,0,0,7,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8476341,2021021228,2022-02-17,25,0,16,16,0,13,14,0,10,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
8476341,2021020481,2022-02-19,54,1,0,43,1,0,32,1,0,3,0,0,3,0,0,2,0,0,4,1,0,3,0,0,3,0,0
8476341,2021020584,2022-02-22,53,3,14,39,3,12,31,3,9,3,0,0,2,0,0,2,0,0,6,0,0,6,0,0,6,0,0
8476341,2021020865,2022-03-03,50,0,40,39,0,27,25,0,23,1,0,2,1,0,2,1,0,2,5,0,0,6,0,10,6,0,10
8476341,2021020896,2022-03-06,63,0,7,45,0,6,38,0,4,1,0,1,1,0,1,0,0,1,6,0,0,5,0,1,5,0,1
8476341,2021020908,2022-03-08,42,1,4,32,0,2,21,0,2,1,0,0,1,0,0,0,0,0,2,0,1,1,0,0,1,0,0
8476341,2021020918,2022-03-10,51,1,7,37,1,3,30,1,2,3,0,0,3,0,0,3,0,0,1,0,1,6,0,0,6,0,0
8476341,2021020934,2022-03-12,45,0,9,30,0,7,22,0,6,5,0,1,5,0,1,4,0,1,4,0,1,0,0,0,0,0,0
8476341,2021020964,2022-03-16,50,1,9,41,1,9,31,0,7,3,0,0,3,0,0,3,0,0,1,0,0,3,0,3,3,0,3
8476341,2021020977,2022-03-18,38,2,16,26,2,12,18,2,9,1,0,0,1,0,0,1,0,0,6,0,0,1,0,4,1,0,4
8476341,2021021021,2022-03-22,47,0,4,31,0,3,24,0,2,2,0,0,2,0,0,2,0,0,3,0,0,6,0,0,6,0,0
8476341,2021020675,2022-03-24,48,0,0,30,0,0,24,0,0,2,0,0,2,0,0,2,0,0,6,0,0,2,0,0,2,0,0
8476341,2021021036,2022-03-26,76,0,5,59,0,3,48,0,1,2,0,1,2,0,1,2,0,1,6,0,0,7,0,0,7,0,0
8476341,2021021064,2022-03-29,40,6,7,30,5,4,23,5,3,2,1,0,2,1,0,2,1,0,4,0,0,2,0,0,2,0,0
8476341,2021021101,2022-04-03,39,1,5,36,0,5,27,0,5,2,0,0,2,0,0,2,0,0,3,0,0,2,0,0,2,0,0
8476341,2021021114,2022-04-05,46,0,8,35,0,5,25,0,5,2,0,1,1,0,1,0,0,1,6,0,1,5,0,0,5,0,0
8476341,2021020250,2022-04-07,43,3,7,36,2,7,26,2,6,2,0,1,2,0,1,2,0,1,5,0,0,2,0,0,2,0,0
8476341,2021021144,2022-04-09,62,3,3,44,2,3,31,2,0,5,0,0,4,0,0,4,0,0,4,0,0,3,1,0,3,1,0
8476341,2021021166,2022-04-12,39,0,8,25,0,7,21,0,4,0,0,1,0,0,1,0,0,1,1,0,1,1,0,1,1,0,1
8476341,2021021181,2022-04-14,47,2,13,42,2,12,33,1,8,2,0,0,2,0,0,2,0,0,4,1,0,1,0,0,1,0,0
8476341,2021021199,2022-04-16,67,0,7,51,0,7,35,0,6,5,0,0,5,0,0,3,0,0,5,0,0,6,0,2,6,0,2
8476341,2021020611,2022-04-18,33,1,13,24,0,12,17,0,11,2,0,1,2,0,1,2,0,1,1,0,0,3,0,1,3,0,1
8476341,2021021250,2022-04-23,51,2,13,40,2,11,38,2,8,4,0,0,4,0,0,3,0,0,6,0,0,7,0,0,7,0,0
8476341,2021021274,2022-04-26,61,0,3,44,0,3,38,0,3,4,0,0,4,0,0,2,0,0,3,0,0,5,0,0,5,0,0
8476341,2021021303,2022-04-29,48,1,8,39,1,6,28,1,5,0,0,2,0,0,2,0,0,2,2,0,0,5,0,1,5,0,1
8476343,2021020484,2021-12-19,48,1,19,34,1,9,27,1,7,2,0,0,2,0,0,1,0,0,2,0,1,5,0,0,4,0,1
8476343,2021020539,2021-12-28,17,1,5,13,1,5,7,1,4,1,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0
8476412,2021020030,2021-10-16,59,1,4,44,1,4,28,1,3,3,0,0,3,0,0,3,0,0,3,0,0,2,0,0,2,0,0
8476412,2021020038,2021-10-18,36,0,16,31,0,8,18,0,8,3,0,1,3,0,1,3,0,1,2,0,1,4,0,2,4,0,2
8476412,2021020051,2021-10-20,60,0,4,48,0,4,40,0,3,1,0,0,1,0,0,1,0,0,4,0,0,6,0,1,6,0,1
8476412,2021020074,2021-10-23,46,3,6,41,3,4,30,3,2,3,0,0,3,0,0,2,0,0,3,0,0,5,0,0,5,0,0
8476412,2021020105,2021-10-28,54,0,17,40,0,10,35,0,7,3,0,1,3,0,1,2,0,1,2,0,0,4,0,2,4,0,2
8476412,2021020120,2021-10-30,49,3,4,35,3,3,21,2,2,0,0,0,0,0,0,0,0,0,7,0,0,5,0,0,5,0,0
8476412,2021020147,2021-11-03,54,0,13,40,0,8,29,0,6,2,0,0,2,0,0,2,0,0,2,0,0,3,0,2,3,0,2
8476412,2021020178,2021-11-07,41,0,4,33,0,4,22,0,4,2,0,1,2,0,1,2,0,1,4,0,1,2,0,0,2,0,0
8476412,2021020188,2021-11-09,69,0,2,55,0,2,39,0,2,2,0,0,2,0,0,2,0,0,6,0,0,7,0,0,7,0,0
8476412,2021020201,2021-11-11,51,0,0,40,0,0,27,0,0,4,0,0,4,0,0,4,0,0,4,0,0,2,0,0,2,0,0
8476412,2021020228,2021-11-14,40,3,1,34,3,1,29,2,1,4,0,1,4,0,1,4,0,1,3,1,0,1,0,0,1,0,0
8476412,2021020238,2021-11-16,32,2,4,25,2,4,17,2,4,1,0,2,0,0,2,0,0,2,2,1,0,3,0,0,3,0,0
8476412,2021020268,2021-11-20,26,6,11,23,6,8,21,3,8,0,2,1,0,2,1,0,1,1,1,1,0,3,0,0,3,0,1
8476412,2021020282,2021-11-22,44,1,10,40,1,8,31,0,3,2,0,0,2,0,0,0,0,0,4,0,0,4,0,2,4,0,2
