playerId,gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
8476412,2022020589,2022-12-31,53,0,6,41,0,4,30,0,1,4,0,0,3,0,0,3,0,0,0,0,0,0,0,0,5,0,0,4,0,0,4,0,0
8476412,2022020602,2023-01-03,52,0,9,38,0,6,23,0,2,4,0,1,4,0,1,3,0,1,0,0,0,0,0,0,5,0,0,4,0,1,4,0,1
8476412,2022020616,2023-01-05,61,1,15,43,1,12,30,0,9,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,3,1,0,5,0,4,5,0,4
8476412,2022020633,2023-01-07,33,2,12,25,2,10,19,1,7,4,0,1,4,0,1,3,0,1,0,0,0,0,0,0,3,0,0,1,0,1,1,0,1
8476412,2022020655,2023-01-10,52,0,6,42,0,5,29,0,2,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,5,0,0,4,0,0,4,0,0
8476412,2022020688,2023-01-14,58,0,4,41,0,3,27,0,3,3,0,1,3,0,1,1,0,1,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
8476412,2022020704,2023-01-16,44,5,3,36,4,3,28,3,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,0,3,0,1,3,0,1
8476412,2022020724,2023-01-19,37,4,7,31,3,4,21,2,3,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,3,0,0,5,1,1,5,1,1
8476412,2022020741,2023-01-21,8,1,3,7,1,2,5,1,1,3,1,0,3,1,0,3,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0
8476412,2022020761,2023-01-24,34,2,7,29,2,5,24,2,4,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,5,0,1,1,0,0,1,0,0
8476412,2022020788,2023-01-28,53,0,4,39,0,4,27,0,3,3,0,0,3,0,0,3,0,0,0,2,0,0,0,0,6,0,0,6,0,0,6,0,0
8476412,2022020801,2023-01-30,50,1,19,38,1,13,29,1,8,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,6,0,0,5,0,1,5,0,1
8476412,2022020842,2023-02-11,39,3,9,26,3,9,21,2,5,3,0,2,3,0,2,3,0,2,0,0,0,0,0,0,2,1,0,3,0,1,3,0,1
8476412,2022020859,2023-02-14,62,1,8,43,1,5,31,0,5,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,6,0,0,2,0,0,2,0,0
8476412,2022020874,2023-02-16,64,0,3,45,0,2,34,0,2,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,3,0,0,8,0,1,8,0,1
8476412,2022020883,2023-02-18,45,0,12,35,0,11,24,0,9,2,0,2,2,0,2,2,0,2,0,0,0,0,0,0,2,0,1,2,0,2,2,0,2
8476412,2022020911,2023-02-21,71,0,0,54,0,0,36,0,0,4,0,0,4,0,0,2,0,0,0,0,0,0,0,0,8,0,0,9,0,0,9,0,0
8476412,2022020926,2023-02-23,57,2,14,46,1,8,34,1,6,2,1,0,2,1,0,2,0,0,2,0,0,0,0,0,6,1,0,4,0,2,4,0,2
8476412,2022020943,2023-02-25,74,1,8,62,1,7,41,1,6,3,0,0,3,0,0,3,0,0,2,0,0,0,0,0,7,1,0,7,0,2,7,0,2
8476412,2022020964,2023-02-28,46,2,5,29,2,4,20,1,4,4,0,0,4,0,0,4,0,0,2,0,0,0,0,0,2,0,0,3,1,1,3,1,1
8476412,2022021000,2023-03-04,54,1,7,40,1,6,32,1,4,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,5,0,0,1,0,0,1,0,0
8476412,2022021020,2023-03-07,39,3,3,29,3,2,22,3,2,5,0,1,5,0,1,4,0,1,0,0,0,0,0,0,4,0,0,4,1,0,4,1,0
8476412,2022021032,2023-03-09,51,1,10,37,1,7,28,0,6,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,2,0,0,4,0,0,4,0,0
8476412,2022021056,2023-03-12,45,0,4,37,0,2,28,0,2,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,3,0,0,5,0,0,5,0,0
8476412,2022021078,2023-03-15,23,3,7,19,2,6,16,2,6,3,0,2,3,0,2,3,0,1,2,0,0,0,17,0,3,0,0,5,0,2,5,0,2
8476412,2022021164,2023-03-25,49,1,7,36,1,6,20,1,4,2,0,1,2,0,1,2,0,1,2,0,0,0,0,0,0,0,0,7,0,0,7,0,0
8476412,2022021169,2023-03-26,31,0,3,30,0,3,13,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0
8476412,2022021181,2023-03-28,68,0,7,52,0,6,33,0,4,3,0,2,3,0,2,3,0,1,0,0,0,0,0,0,3,0,0,8,0,1,8,0,1
8476412,2022021196,2023-03-30,59,0,10,43,0,7,28,0,5,1,0,2,1,0,2,1,0,2,0,0,0,2,0,0,2,0,0,3,0,0,3,0,0
8476412,2022021218,2023-04-02,47,0,3,36,0,3,28,0,3,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,3,0,0,4,0,0,4,0,0
8476412,2022021234,2023-04-04,51,2,5,43,2,3,30,2,2,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,7,0,0,8,0,0,8,0,0
8476412,2022021251,2023-04-06,46,0,3,29,0,2,22,0,2,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0
8476412,2022021258,2023-04-08,42,3,12,29,3,11,20,2,7,1,2,1,1,1,1,1,0,1,0,0,0,0,0,0,2,1,0,5,0,1,5,0,1
8476412,2022021307,2023-04-13,60,3,4,43,3,3,29,2,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,5,0,0,7,0,0,7,0,0
8476433,2022020092,2022-10-24,49,1,5,37,0,2,29,0,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,1,5,0,0,5,0,0
8476433,2022020467,2022-12-14,29,0,12,20,0,9,13,0,8,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,1,0,1,2,0,0,2,0,0
8476433,2022020560,2022-12-28,40,0,0,32,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,0,0,4,0,0
8476433,2022020563,2022-12-29,50,0,9,37,0,6,29,0,5,4,0,1,3,0,1,2,0,1,0,0,0,0,0,0,3,0,1,2,0,1,2,0,1
8476433,2022020584,2022-12-31,50,3,7,33,3,3,19,2,2,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,3,0,0,3,0,0
8476433,2022020630,2023-01-07,34,1,18,26,1,14,21,0,7,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,2,0,1,2,0,3,1,0,4
8476433,2022020696,2023-01-16,10,0,0,7,0,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
8476433,2022020710,2023-01-17,50,0,5,30,0,4,20,0,3,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,4,0,0,6,0,0,6,0,0
8476433,2022020780,2023-01-27,46,0,10,37,0,7,24,0,5,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,1,5,0,0,5,0,0
8476433,2022020875,2023-02-16,71,2,7,50,2,5,28,2,5,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,4,1,0,7,0,0,7,0,0
8476433,2022020534,2023-02-27,47,1,18,37,0,13,30,0,12,4,0,2,3,0,2,3,0,2,0,0,0,0,0,0,0,1,0,2,0,1,2,0,1
8476433,2022020989,2023-03-04,56,1,7,46,1,6,32,0,4,3,0,1,3,0,1,2,0,1,0,0,0,0,0,0,4,0,0,6,0,0,6,0,0
8476433,2022021038,2023-03-11,50,3,20,37,2,10,28,2,8,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,2,0,0,7,0,1,7,0,1
8476433,2022021095,2023-03-18,9,0,0,5,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
8476433,2022021129,2023-03-21,40,0,5,28,0,4,20,0,2,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0
8476433,2022021141,2023-03-23,27,1,0,16,1,0,12,1,0,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0
8476433,2022021201,2023-03-31,52,0,12,34,0,8,24,0,5,6,0,0,6,0,0,6,0,0,0,0,0,0,0,0,2,0,1,5,0,2,5,0,2
8476433,2022021280,2023-04-10,32,1,8,22,1,6,15,0,2,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0
8476434,2022020009,2022-10-12,56,0,22,47,0,15,37,0,11,1,0,3,1,0,3,1,0,2,0,0,0,0,0,0,1,0,1,6,0,1,6,0,1
8476434,2022020032,2022-10-15,41,0,5,33,0,4,23,0,4,5,0,0,5,0,0,3,0,0,0,0,0,0,0,0,5,0,0,4,0,0,4,0,0
8476434,2022020039,2022-10-17,38,1,11,29,1,10,25,1,8,3,0,2,3,0,2,3,0,2,0,0,0,0,0,0,1,0,0,4,0,0,4,0,0
8476434,2022020059,2022-10-20,49,2,10,38,1,7,30,1,5,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,1,0,2,0,0,2,0,0
8476434,2022020088,2022-10-23,36,1,16,30,1,14,26,1,14,2,0,3,2,0,3,1,0,3,0,0,2,2,0,2,2,0,0,4,0,1,4,0,1
8476434,2022020110,2022-10-26,52,0,7,34,0,6,25,0,4,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0
8476434,2022020121,2022-10-28,32,1,3,26,1,1,16,1,1,2,1,1,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0
8476434,2022020142,2022-10-30,51,2,4,42,2,4,31,1,4,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,2,0,0,3,0,2,3,0,2
8476434,2022020171,2022-11-03,54,0,7,48,0,7,41,0,5,5,0,2,5,0,2,4,0,2,0,0,0,0,0,0,5,0,0,3,0,0,3,0,0
8476434,2022020192,2022-11-06,80,0,10,51,0,8,43,0,4,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,6,0,0,14,0,0,14,0,0
8476434,2022020210,2022-11-09,52,0,7,39,0,7,32,0,7,2,0,2,2,0,2,1,0,2,0,0,0,0,0,0,2,0,0,8,0,1,8,0,1
8476434,2022020255,2022-11-15,49,0,12,39,0,7,29,0,4,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,3,0,0,1,0,3,1,0,3
8476434,2022020266,2022-11-17,48,0,12,36,0,8,28,0,4,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,5,0,0,3,0,1,3,0,1
8476434,2022020282,2022-11-19,33,0,5,26,0,4,25,0,4,4,0,1,4,0,1,2,0,1,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0
8476434,2022020296,2022-11-21,41,0,9,31,0,4,23,0,3,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,3,0,0,6,0,1,6,0,1
8476434,2022020314,2022-11-23,67,3,10,51,3,6,38,2,3,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,8,1,1,8,1,1
8476434,2022020343,2022-11-27,28,0,3,23,0,3,16,0,3,4,0,1,4,0,1,4,0,1,0,0,0,0,0,0,3,0,0,2,0,1,2,0,1
8476434,2022020356,2022-11-29,69,0,5,52,0,2,40,0,1,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,4,0,1,2,0,1,2,0,1
8476434,2022020379,2022-12-03,74,1,6,57,1,5,45,1,3,3,0,1,3,0,1,3,0,1,2,0,0,0,4,0,1,0,0,5,0,1,5,0,1
8476434,2022020410,2022-12-06,63,3,7,45,3,6,32,2,3,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,4,0,0,3,0,1,3,0,1
8476434,2022020433,2022-12-09,31,0,7,24,0,6,13,0,6,3,0,1,3,0,1,2,0,1,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0
8476434,2022020454,2022-12-13,30,0,15,23,0,12,17,0,10,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,2
8476434,2022020562,2022-12-28,63,4,18,46,4,16,35,2,14,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,4,1,0,4,0,0,4,0,0
8476434,2022020574,2022-12-30,76,0,1,59,0,1,42,0,1,5,0,1,4,0,1,3,0,1,0,0,0,0,0,0,7,0,0,7,0,0,7,0,0
8476434,2022020597,2023-01-02,42,0,8,33,0,7,26,0,7,4,0,0,4,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0
8476434,2022020611,2023-01-04,60,0,17,40,0,10,28,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,0,2,2,0,2
8476434,2022020644,2023-01-08,59,1,4,50,1,4,38,1,3,6,0,1,5,0,1,5,0,0,0,0,0,0,0,0,5,0,0,5,0,0,5,0,0
8476434,2022020660,2023-01-11,54,2,4,43,1,3,34,1,2,5,0,1,4,0,1,3,0,0,0,0,0,0,0,0,5,0,0,6,0,0,6,0,0
8476434,2022020675,2023-01-13,55,0,4,48,0,4,37,0,2,5,0,1,5,0,1,3,0,1,0,0,0,0,0,0,5,0,1,5,0,1,5,0,1
8476434,2022020700,2023-01-16,68,0,13,50,0,10,39,0,6,4,0,0,4,0,0,3,0,0,0,0,0,0,0,0,1,0,0,19,0,1,19,0,1
8476434,2022020717,2023-01-19,35,1,4,26,1,4,14,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
8476434,2022020732,2023-01-21,52,2,7,44,1,7,33,1,5,5,0,1,5,0,1,4,0,1,0,0,0,0,0,0,3,0,0,1,1,0,1,1,0
8476434,2022020776,2023-01-26,69,0,4,54,0,4,41,0,3,2,0,1,2,0,1,2,0,1,0,0,0,2,0,0,4,0,0,8,0,1,8,0,1
8476434,2022020796,2023-01-28,54,1,6,44,0,5,31,0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,5,0,0,5,0,0
8476434,2022020811,2023-02-06,68,1,19,49,1,14,32,1,8,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,5,0,2,5,0,2
8476434,2022020831,2023-02-10,77,0,14,62,0,13,49,0,10,5,0,1,5,0,1,2,0,1,0,0,0,0,0,0,3,0,0,9,0,3,9,0,3
8476434,2022020849,2023-02-12,62,0,4,49,0,4,37,0,2,7,0,0,7,0,0,7,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0
8476434,2022020882,2023-02-17,59,2,15,46,2,13,30,2,8,2,0,3,2,0,3,1,0,3,0,2,0,0,2,0,1,0,0,4,0,2,4,0,2
8476434,2022020902,2023-02-20,83,1,10,62,1,7,51,0,4,4,0,0,4,0,0,3,0,0,0,0,0,0,0,0,1,0,0,9,0,0,9,0,0
8476434,2022020920,2023-02-23,66,2,10,49,1,9,34,1,8,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,3,0,0,7,0,0,7,0,0
8476434,2022020938,2023-02-25,72,2,16,57,2,11,44,1,8,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,1,0,8,1,4,8,1,4
8476434,2022020973,2023-03-01,44,3,11,38,3,8,30,3,6,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,3,0,0,7,0,1,6,0,2
8476434,2022020987,2023-03-03,42,0,8,33,0,7,25,0,3,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
8476434,2022021021,2023-03-07,44,2,5,35,2,4,24,2,4,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,1,1,0,4,0,0,4,0,0
8476434,2022021037,2023-03-10,63,0,10,43,0,8,32,0,5,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,11,0,0,11,0,0
8476434,2022021060,2023-03-12,54,0,4,44,0,3,34,0,2,4,0,1,4,0,1,2,0,1,0,0,0,0,0,0,4,0,0,4,0,0,4,0,0
8476434,2022021079,2023-03-15,54,2,5,37,2,2,29,2,2,6,0,0,6,0,0,4,0,0,0,0,0,0,0,0,4,1,0,3,0,0,3,0,0
8476434,2022021114,2023-03-19,49,0,13,40,0,11,32,0,8,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,4,0,0,4,0,0
8476434,2022021131,2023-03-21,54,1,9,47,1,9,34,1,8,3,0,2,3,0,2,2,0,2,0,0,0,0,0,0,2,1,0,4,0,1,4,0,1
8476434,2022021164,2023-03-25,45,3,6,41,3,4,34,2,0,6,0,0,6,0,0,5,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0
8476434,2022021174,2023-03-27,65,2,9,47,2,8,36,2,6,4,0,1,3,0,1,3,0,1,0,0,0,0,0,0,1,0,0,7,0,1,7,0,1
8476434,2022021213,2023-04-01,41,0,13,34,0,11,28,0,8,4,0,1,3,0,1,1,0,1,0,0,0,0,0,0,4,0,0,3,0,3,3,0,3
8476434,2022021310,2023-04-13,48,1,18,32,1,14,21,1,13,2,0,2,2,0,2,1,0,2,0,0,0,0,0,0,2,0,0,3,0,0,3,0,0
8476883,2022020003,2022-10-11,41,5,23,26,5,17,21,4,14,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,4,0,0,3,0,6,3,0,6
8476883,2022020021,2022-10-14,26,5,13,23,5,12,16,3,9,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
8476883,2022020053,2022-10-18,42,1,6,28,1,4,21,1,2,2,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,4,0,1,4,0,1
8476883,2022020071,2022-10-21,44,1,14,32,0,12,28,0,10,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,3,0,1,3,0,1
8476883,2022020106,2022-10-25,54,1,9,38,1,5,29,1,3,3,0,1,3,0,1,2,0,1,0,0,0,0,0,0,0,0,2,8,0,1,8,0,1
8476883,2022020129,2022-10-29,45,0,7,34,0,5,25,0,2,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,2,0,0,4,0,1,4,0,1
8476883,2022020148,2022-11-01,39,2,9,21,2,6,10,2,3,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,4,0,0
8476883,2022020162,2022-11-03,61,4,28,45,4,22,36,3,16,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,5,2,1,6,0,3,6,0,3
8476883,2022020202,2022-11-08,36,3,9,26,2,7,20,2,7,0,1,2,0,1,2,0,0,2,0,0,0,0,0,0,2,0,1,5,0,1,5,0,1
8476883,2022020222,2022-11-11,44,1,20,32,0,8,20,0,4,5,0,0,5,0,0,3,0,0,0,0,0,0,0,0,1,0,2,2,0,2,2,0,2
8476883,2022020242,2022-11-13,36,0,8,29,0,5,19,0,3,3,0,0,2,0,0,2,0,0,0,0,0,0,0,0,6,0,1,2,0,0,2,0,0
8476883,2022020260,2022-11-17,62,2,7,45,2,5,35,1,4,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0
8476883,2022020285,2022-11-19,37,2,9,30,1,7,25,1,6,1,0,1,1,0,1,0,0,1,2,0,0,0,0,0,10,0,0,5,0,0,5,0,0
8476883,2022020291,2022-11-21,33,0,8,26,0,7,22,0,7,3,0,2,3,0,2,3,0,2,0,0,0,0,0,0,3,0,0,2,0,2,2,0,2
8476883,2022020328,2022-11-25,44,1,6,29,1,5,23,0,4,1,0,1,1,0,1,1,0,1,2,0,0,0,0,0,4,0,0,2,0,0,2,0,0
8476883,2022020355,2022-11-29,40,1,4,30,1,1,23,1,1,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0
8476883,2022020367,2022-12-01,35,1,6,26,1,4,18,0,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0
8476883,2022020385,2022-12-03,37,4,18,30,2,16,25,2,12,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,2,0,2,0,1,2,0,1
8476883,2022020405,2022-12-06,42,2,1,33,2,1,22,2,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,4,0,0,4,0,0,4,0,0
8476883,2022020436,2022-12-10,50,1,10,34,1,7,22,0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,5,0,0,7,0,2,7,0,2
8476883,2022020459,2022-12-13,63,0,6,48,0,5,35,0,3,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,1,1,0,1,1,0,1
8476883,2022020490,2022-12-17,39,2,3,27,2,2,20,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
8476883,2022020513,2022-12-20,43,0,10,39,0,9,31,0,7,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,4,0,0,5,0,3,5,0,3
8476883,2022020559,2022-12-28,33,1,8,21,1,7,18,1,7,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,5,0,0,2,0,1,2,0,1
8476883,2022020565,2022-12-29,62,0,20,52,0,13,39,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,4,0,1,4,0,1
8476883,2022020582,2022-12-31,41,0,4,34,0,4,28,0,3,3,0,0,3,0,0,1,0,0,0,0,0,0,0,0,2,0,0,3,0,1,3,0,1
8476883,2022020624,2023-01-06,32,0,16,24,0,10,11,0,8,1,0,2,1,0,2,1,0,2,0,0,2,0,0,0,3,0,0,2,0,2,2,0,2
8476883,2022020648,2023-01-10,53,1,4,37,1,4,21,1,2,3,0,0,2,0,0,2,0,0,0,0,0,0,0,0,3,0,0,8,0,0,8,0,0
8476883,2022020667,2023-01-12,50,1,11,37,1,11,31,0,9,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,2,0,0,3,0,0,3,0,0
8476883,2022020688,2023-01-14,36,0,10,28,0,6,21,0,4,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,4,0,0,1,0,0,1,0,0
8476883,2022020698,2023-01-16,38,0,9,29,0,5,20,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1,4,0,1,4,0,1
8476883,2022020725,2023-01-19,54,0,10,39,0,7,29,0,4,3,0,1,3,0,1,1,0,1,0,0,0,0,0,0,6,0,2,1,0,3,1,0,3
8476883,2022020733,2023-01-21,56,3,11,42,3,7,32,2,5,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,4,1,0,3,0,0,3,0,0
8476883,2022020758,2023-01-24,52,1,11,41,1,8,28,1,6,0,1,1,0,1,1,0,0,1,2,0,0,0,0,0,7,0,0,3,0,3,3,0,3
8476883,2022020771,2023-01-26,52,1,2,43,1,2,37,1,1,2,0,0,2,0,0,2,0,0,2,0,0,0,0,0,4,0,0,1,0,0,1,0,0
8476883,2022020790,2023-01-28,43,2,4,34,2,3,25,2,1,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,5,0,0,5,0,0
8476883,2022020808,2023-02-06,68,0,10,53,0,8,42,0,7,6,0,1,5,0,1,3,0,1,0,0,0,0,0,0,3,0,0,8,0,2,8,0,2
8476883,2022020821,2023-02-09,50,2,8,35,2,6,23,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,1,1,2,1,1
8476883,2022020837,2023-02-11,56,1,11,42,1,10,23,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,7,0,0,7,0,0
8476883,2022020862,2023-02-14,53,4,6,43,3,6,38,3,5,3,0,0,2,0,0,1,0,0,0,0,0,0,0,0,6,0,0,3,0,2,3,0,2
8476883,2022020895,2023-02-18,42,0,6,29,0,4,22,0,3,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0
8476883,2022020908,2023-02-21,29,1,10,23,1,9,19,1,5,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,4,0,1,4,0,1
8476883,2022020921,2023-02-23,42,1,6,32,1,3,19,1,3,4,1,1,3,0,1,2,0,1,0,0,0,0,0,0,4,0,0,1,0,0,1,0,0
8476883,2022020942,2023-02-25,69,2,13,46,2,7,37,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,9,1,1,9,1,1
8476883,2022020960,2023-02-28,60,2,11,47,2,9,33,1,6,3,0,0,2,0,0,2,0,0,0,0,0,0,0,0,4,0,0,3,0,1,3,0,1
8476883,2022020977,2023-03-02,36,1,16,28,1,12,22,1,9,5,0,0,5,0,0,4,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
8476883,2022021001,2023-03-05,37,3,19,30,3,14,24,2,12,2,0,4,1,0,4,1,0,4,0,0,0,0,0,0,5,2,0,5,1,3,5,1,3
8476883,2022021014,2023-03-07,47,3,12,36,2,7,29,2,4,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,3,0,1,1,0,0,1,0,0
8476883,2022021031,2023-03-09,28,5,5,20,4,4,13,4,4,2,1,1,2,1,1,2,0,1,0,0,0,0,0,0,2,0,0,1,0,1,1,0,1
8476883,2022021057,2023-03-12,34,0,4,27,0,4,19,0,3,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,5,0,0,2,0,0,2,0,0
8476883,2022021065,2023-03-14,52,1,6,35,1,4,20,0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,2,0,1,2,0,1
8476883,2022021083,2023-03-16,56,1,15,40,1,12,26,1,8,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,3,0,0,8,0,0,8,0,0
8476883,2022021112,2023-03-19,61,2,3,45,2,2,36,1,1,4,0,0,4,0,0,3,0,0,0,0,0,0,0,0,6,0,0,7,0,0,7,0,0
8476883,2022021126,2023-03-21,36,0,5,29,0,4,18,0,2,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,2,0,0,3,0,0,3,0,0
8476883,2022021151,2023-03-25,41,3,15,27,2,12,23,1,10,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,7,0,0,5,0,0,5,0,0
8476883,2022021179,2023-03-28,47,1,5,42,1,3,27,1,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,9,0,1,9,0,1
8476883,2022021194,2023-03-30,43,0,6,32,0,6,27,0,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,0,4,0,0,4,0,0
8476883,2022021209,2023-04-01,55,0,6,43,0,5,34,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,0,6,0,0
8476883,2022021241,2023-04-05,39,2,16,30,1,15,24,1,12,4,0,2,4,0,2,4,0,2,0,0,0,0,0,0,4,0,0,4,0,1,4,0,1
8476883,2022021289,2023-04-11,32,3,6,26,3,6,18,1,5,2,0,2,2,0,2,1,0,2,0,0,0,0,0,0,2,0,0,5,0,1,5,0,1
8476883,2022030121,2023-04-18,50,2,12,33,2,9,23,1,7,1,0,2,1,0,2,1,0,2,0,0,0,0,0,0,4,0,1,3,1,0,3,1,0
8476883,2022030122,2023-04-20,50,0,15,36,0,13,30,0,7,5,0,2,5,0,2,3,0,2,0,0,0,0,0,0,3,0,0,4,0,1,4,0,1
8476883,2022030123,2023-04-22,46,0,5,32,0,4,24,0,3,4,0,0,4,0,0,3,0,0,0,0,0,0,0,0,2,0,0,3,0,1,3,0,1
