playerId,gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
8471469,2012020462,2013-03-23,37,1,6,24,1,5,18,1,4,1,0,1,1,0,1,1,0,0,3,0,0,0,0,0,0,0,0
8471469,2012020475,2013-03-25,37,2,9,27,0,6,22,0,4,1,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0
8471469,2012020498,2013-03-28,29,0,1,25,0,1,19,0,1,4,0,0,3,0,0,3,0,0,2,0,0,1,0,0,1,0,0
8471469,2012020509,2013-03-30,56,0,0,39,0,0,24,0,0,1,0,0,1,0,0,1,0,0,2,0,0,4,0,0,4,0,0
8471469,2012020527,2013-04-01,57,0,11,40,0,11,33,0,7,2,0,0,2,0,0,1,0,0,4,0,1,1,0,0,1,0,0
8471469,2012020536,2013-04-02,47,0,5,33,0,3,25,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0
8471469,2012020548,2013-04-04,61,2,4,45,2,3,35,1,2,2,0,1,2,0,1,1,0,1,1,0,0,1,0,0,1,0,0
8471469,2012020560,2013-04-06,52,1,4,38,1,2,28,1,1,1,0,0,1,0,0,1,0,0,6,1,0,0,0,0,0,0,0
8471469,2012020574,2013-04-07,60,0,4,44,0,2,37,0,2,4,0,0,4,0,0,4,0,0,4,0,0,3,0,0,3,0,0
8471469,2012020588,2013-04-09,51,0,2,35,0,2,25,0,1,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0
8471469,2012020623,2013-04-14,63,1,4,43,1,2,29,0,2,2,0,0,2,0,0,2,0,0,5,0,0,5,0,0,5,0,0
8471469,2012020628,2013-04-15,30,1,7,25,1,7,19,0,5,3,0,2,3,0,2,3,0,2,6,0,0,3,0,0,3,0,0
8471469,2012020657,2013-04-19,51,2,6,39,2,5,25,2,3,3,0,2,2,0,2,1,0,2,6,1,0,2,0,0,2,0,0
8471469,2012020687,2013-04-23,34,0,1,28,0,1,17,0,1,3,0,0,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0
8471679,2012020005,2013-01-19,31,0,11,26,0,6,21,0,5,0,0,2,0,0,2,0,0,2,4,0,1,1,0,2,1,0,2
8471679,2012020029,2013-01-22,28,0,20,21,0,17,17,0,11,0,0,1,0,0,1,0,0,1,2,0,1,2,0,1,2,0,1
8471679,2012020042,2013-01-24,47,1,18,34,1,12,23,1,7,1,0,0,1,0,0,1,0,0,3,0,0,0,0,0,0,0,0
8471679,2012020067,2013-01-27,36,2,7,30,2,6,20,2,3,2,0,1,2,0,1,2,0,1,2,0,0,1,0,1,1,0,1
8471679,2012020081,2013-01-29,28,1,20,16,1,16,10,1,10,2,0,1,2,0,1,2,0,1,3,0,1,2,0,2,2,0,2
8471679,2012020109,2013-02-02,39,5,8,30,4,8,22,4,5,0,1,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0
8471679,2012020120,2013-02-03,58,2,8,37,1,5,27,1,5,0,0,1,0,0,1,0,0,1,5,0,0,3,0,0,3,0,0
8471679,2012020138,2013-02-06,38,2,5,28,2,3,19,2,2,2,0,0,2,0,0,1,0,0,6,1,0,1,0,0,1,0,0
8471679,2012020160,2013-02-09,42,1,12,30,0,7,24,0,4,4,0,2,4,0,2,2,0,1,5,0,0,5,0,0,5,0,0
8471679,2012020181,2013-02-12,35,2,10,23,2,7,20,1,3,2,0,1,2,0,1,2,0,1,2,0,0,0,0,0,0,0,0
8471679,2012020194,2013-02-14,40,1,5,31,0,3,24,0,2,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0
8471679,2012020227,2013-02-19,46,2,5,31,2,4,21,1,3,1,0,0,1,0,0,1,0,0,1,0,0,2,1,0,2,1,0
8471679,2012020241,2013-02-21,49,0,6,28,0,3,22,0,3,2,0,2,2,0,2,2,0,2,2,0,0,3,0,0,3,0,0
8471679,2012020255,2013-02-23,50,0,2,34,0,0,17,0,0,0,0,0,0,0,0,0,0,0,6,0,0,2,0,0,2,0,0
8471679,2012020271,2013-02-25,40,1,1,32,1,0,23,1,0,1,0,0,1,0,0,1,0,0,4,0,0,0,0,0,0,0,0
8471679,2012020284,2013-02-27,51,0,5,36,0,2,21,0,2,2,0,0,2,0,0,2,0,0,3,0,0,1,0,0,2,0,0
8471679,2012020306,2013-03-02,56,1,6,43,1,5,33,1,2,6,0,1,5,0,1,5,0,1,7,0,0,4,0,1,4,0,1
8471679,2012020325,2013-03-05,35,1,8,23,1,5,17,1,5,3,0,2,3,0,2,2,0,2,3,0,0,1,0,0,1,0,0
8471679,2012020344,2013-03-07,57,3,10,44,3,9,34,3,6,2,0,0,2,0,0,0,0,0,3,1,0,4,0,1,4,0,1
8471679,2012020361,2013-03-09,39,0,2,26,0,1,22,0,1,2,0,1,2,0,1,2,0,1,1,0,0,0,0,0,0,0,0
8471679,2012020388,2013-03-13,48,2,14,28,2,12,22,1,9,1,0,2,1,0,2,1,0,2,4,0,1,2,0,0,2,0,0
8471679,2012020410,2013-03-16,50,1,5,36,1,4,31,0,2,0,0,1,0,0,1,0,0,0,5,0,1,0,0,0,0,0,0
8471679,2012020433,2013-03-19,26,0,11,18,0,8,14,0,7,2,0,1,1,0,1,1,0,1,4,0,0,2,0,2,2,0,2
8471679,2012020444,2013-03-21,41,3,16,26,1,13,17,1,9,2,0,0,2,0,0,1,0,0,0,1,0,0,0,1,0,0,1
8471679,2012020460,2013-03-23,24,1,6,18,1,3,15,1,2,1,0,1,1,0,1,1,0,1,2,1,0,0,0,0,0,0,0
8471679,2012020480,2013-03-26,35,1,12,23,0,9,19,0,6,1,0,0,1,0,0,1,0,0,0,0,0,2,0,3,2,0,3
8471679,2012020488,2013-03-27,37,4,4,27,4,3,21,3,2,3,0,1,3,0,1,2,0,1,3,1,0,4,0,0,4,0,0
8471679,2012020512,2013-03-30,68,0,4,45,0,3,31,0,3,0,0,0,0,0,0,0,0,0,10,0,0,4,0,1,4,0,1
8471679,2012020524,2013-04-01,48,0,10,34,0,5,17,0,2,1,0,0,1,0,0,1,0,0,7,0,0,3,0,1,3,0,1
8471679,2012020539,2013-04-03,35,2,10,29,2,6,26,2,5,4,0,0,4,0,0,4,0,0,1,1,3,3,0,0,3,0,0
8471679,2012020562,2013-04-06,64,0,0,41,0,0,27,0,0,1,0,0,1,0,0,0,0,0,8,0,0,4,0,0,4,0,0
8471679,2012020585,2013-04-09,43,0,2,35,0,1,26,0,1,3,0,0,3,0,0,3,0,0,4,0,0,2,0,0,2,0,0
8471679,2012020612,2013-04-13,4,0,1,3,0,1,3,0,1,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0
8471679,2012020626,2013-04-15,28,2,7,24,2,7,21,2,6,4,0,2,3,0,2,3,0,2,2,0,0,1,0,0,1,0,0
8471679,2012020640,2013-04-17,15,0,19,13,0,17,11,0,9,2,0,1,2,0,1,1,0,1,0,0,0,0,0,1,0,0,1
8471679,2012020646,2013-04-18,53,4,5,41,3,5,29,3,2,1,0,1,1,0,1,1,0,1,1,1,0,5,0,0,5,0,0
8471679,2012020662,2013-04-20,44,1,5,28,0,4,21,0,4,3,0,2,3,0,2,2,0,2,8,0,0,2,0,0,2,0,0
8471679,2012020681,2013-04-23,31,2,5,24,1,4,21,0,3,1,0,2,1,0,2,1,0,2,0,0,0,2,0,0,2,0,0
8471679,2012020700,2013-04-25,42,2,3,32,2,1,22,2,1,2,0,0,2,0,0,1,0,0,7,1,0,2,0,0,2,0,0
8471679,2012030121,2013-05-02,49,2,6,32,1,3,28,1,2,4,0,0,4,0,0,3,0,0,9,0,0,4,0,0,4,0,0
8471679,2012030122,2013-05-03,58,0,13,28,0,9,23,0,7,1,0,0,1,0,0,1,0,0,5,0,0,3,0,0,3,0,0
8471679,2012030123,2013-05-05,33,3,23,30,2,16,20,1,9,3,0,3,3,0,3,3,0,2,2,0,0,4,0,2,4,0,2
8471679,2012030124,2013-05-07,55,0,4,45,0,1,31,0,1,2,0,0,2,0,0,2,0,0,5,0,1,6,0,0,6,0,0
8471695,2012020004,2013-01-19,25,3,8,23,3,5,15,2,4,1,0,0,1,0,0,1,0,0,1,0,0,3,0,0,3,0,0
8471695,2012020020,2013-01-21,54,1,8,36,1,4,25,1,1,1,0,0,1,0,0,1,0,0,2,0,0,3,0,1,3,0,1
8471695,2012020037,2013-01-23,41,1,12,36,0,9,28,0,5,4,0,0,3,0,0,2,0,0,1,0,0,6,0,0,6,0,0
8471695,2012020050,2013-01-25,32,5,9,22,3,6,18,3,5,2,0,0,1,0,0,1,0,0,4,0,0,2,1,1,2,1,1
8471695,2012020078,2013-01-29,37,0,12,26,0,9,19,0,7,0,0,1,0,0,1,0,0,1,2,0,0,3,0,0,3,0,0
8471695,2012020092,2013-01-31,44,0,5,37,0,4,28,0,3,5,0,1,5,0,1,5,0,1,6,0,0,1,0,0,1,0,0
8471695,2012020111,2013-02-02,45,0,8,25,0,6,19,0,2,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
8471695,2012020138,2013-02-06,42,0,10,22,0,6,15,0,6,0,0,1,0,0,1,0,0,1,3,0,1,2,0,1,2,0,1
8471695,2012020179,2013-02-12,35,2,4,27,2,3,24,2,3,3,0,0,1,0,0,1,0,0,2,0,0,3,0,0,3,0,0
8471695,2012020214,2013-02-17,66,0,4,47,0,3,23,0,1,2,0,0,2,0,0,2,0,0,2,0,0,6,0,0,6,0,0
8471695,2012020243,2013-02-21,45,0,5,33,0,5,23,0,3,2,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0
8471695,2012020262,2013-02-24,52,2,16,38,2,12,26,2,7,1,0,0,1,0,0,1,0,0,1,0,1,3,0,1,4,0,0
8471695,2012020278,2013-02-26,51,2,8,39,2,6,30,2,5,1,0,0,1,0,0,1,0,0,4,0,0,3,0,0,3,0,0
8471695,2012020288,2013-02-28,52,0,8,38,0,7,25,0,6,0,0,1,0,0,1,0,0,1,4,0,0,2,0,0,2,0,0
8471695,2012020316,2013-03-03,39,0,9,27,0,7,20,0,6,3,0,1,2,0,1,2,0,1,4,0,0,1,0,1,1,0,1
8471695,2012020326,2013-03-05,57,0,11,40,0,7,24,0,2,4,0,0,4,0,0,4,0,0,3,0,0,2,0,0,2,0,0
8471695,2012020355,2013-03-09,42,2,11,27,1,9,19,0,4,0,0,0,0,0,0,0,0,0,1,0,1,2,0,2,2,0,2
8471695,2012020375,2013-03-11,43,2,4,35,1,2,30,1,1,2,0,0,2,0,0,1,0,0,5,0,0,3,0,0,3,0,0
8471695,2012020391,2013-03-14,45,3,4,33,3,1,26,3,1,0,1,0,0,0,0,0,0,0,4,0,0,1,0,0,1,0,0
8471695,2012020418,2013-03-17,39,0,1,30,0,1,18,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0
8471695,2012020435,2013-03-19,41,0,3,28,0,3,21,0,3,1,0,1,1,0,1,1,0,1,2,0,0,5,0,0,5,0,0
8471695,2012020459,2013-03-23,9,0,0,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
8471695,2012020472,2013-03-25,32,1,5,25,1,4,21,1,3,1,0,1,1,0,1,0,0,1,2,0,1,2,0,0,2,0,0
8471695,2012020488,2013-03-27,38,2,11,28,2,7,22,1,5,4,0,1,4,0,1,4,0,1,4,0,0,0,0,0,0,0,0
8471695,2012020506,2013-03-30,37,2,1,25,1,1,19,1,1,1,0,1,1,0,1,1,0,1,3,0,0,1,1,0,1,1,0
8471695,2012020543,2013-04-04,61,1,2,48,1,2,37,1,2,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,2,0,0
8471695,2012020562,2013-04-06,54,0,2,42,0,1,28,0,1,1,0,1,1,0,1,1,0,1,11,0,0,5,0,0,5,0,0
8471695,2012020577,2013-04-08,66,1,4,51,1,4,39,1,2,2,0,0,2,0,0,2,0,0,0,0,0,5,0,0,5,0,0
8471695,2012020596,2013-04-11,50,0,4,43,0,4,33,0,3,2,0,0,2,0,0,2,0,0,5,0,0,4,0,1,4,0,1
8471695,2012020615,2013-04-13,59,0,10,47,0,9,29,0,8,1,0,2,1,0,2,1,0,2,2,0,0,6,0,1,6,0,1
8471695,2012020654,2013-04-20,23,0,14,18,0,13,16,0,8,1,0,2,1,0,2,1,0,2,0,0,0,2,0,0,2,0,0
8471695,2012020668,2013-04-21,46,0,6,38,0,3,27,0,1,0,0,0,0,0,0,0,0,0,7,0,1,1,0,0,1,0,0
8471695,2012020684,2013-04-23,14,1,2,13,1,2,13,0,0,2,0,0,2,0,0,1,0,0,3,1,0,0,0,0,0,0,0
8471695,2012020154,2013-04-25,44,0,9,31,0,7,26,0,4,0,0,0,0,0,0,0,0,0,4,0,0,2,0,0,2,0,0
8471695,2012020711,2013-04-27,48,0,17,34,0,15,25,0,12,0,0,3,0,0,3,0,0,3,3,0,0,2,0,2,2,0,2
8471695,2012020624,2013-04-28,40,1,3,27,1,2,19,1,1,3,0,0,3,0,0,3,0,0,1,0,0,1,0,0,1,0,0
8471695,2012030141,2013-05-01,25,2,6,19,1,5,16,0,4,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1
8471695,2012030142,2013-05-04,48,0,5,36,0,4,28,0,4,3,0,1,3,0,1,3,0,1,3,0,0,7,0,1,7,0,1
8471695,2012030143,2013-05-06,62,1,8,48,1,8,40,1,6,0,0,2,0,0,1,0,0,1,8,0,3,3,0,2,3,0,2
8471695,2012030144,2013-05-08,78,0,8,61,0,5,44,0,4,3,0,0,3,0,0,3,0,0,7,0,1,4,0,0,4,0,0
8471695,2012030145,2013-05-10,48,1,6,37,1,4,29,1,3,1,1,0,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
8471695,2012030146,2013-05-12,49,1,4,34,0,3,23,0,3,2,0,0,2,0,0,2,0,0,6,0,0,1,0,0,1,0,0
8471695,2012030147,2013-05-13,34,0,11,30,0,8,20,0,8,3,0,1,3,0,1,3,0,1,2,0,0,2,0,3,2,0,3
8471695,2012030221,2013-05-16,61,0,5,41,0,4,32,0,3,2,0,0,2,0,0,2,0,0,3,0,0,5,0,1,5,0,1
8471695,2012030222,2013-05-19,42,1,16,32,1,11,29,1,7,2,0,0,1,0,0,1,0,0,3,0,2,2,0,1,2,0,1
8471695,2012030223,2013-05-21,56,0,4,37,0,3,22,0,2,1,0,0,1,0,0,0,0,0,2,0,0,1,0,0,1,0,0
8471695,2012030224,2013-05-23,55,2,13,38,1,10,25,1,6,3,0,1,2,0,1,2,0,1,6,0,0,2,0,0,2,0,0
8471695,2012030225,2013-05-25,46,2,4,32,2,2,25,2,2,0,0,1,0,0,1,0,0,1,2,0,1,2,0,0,2,0,0
8471695,2012030311,2013-06-01,32,1,19,25,1,15,19,1,9,0,0,0,0,0,0,0,0,0,1,0,0,2,0,3,2,0,3
8471695,2012030312,2013-06-03,51,1,6,38,0,4,24,0,3,1,0,0,1,0,0,1,0,0,1,0,0,3,0,1,3,0,1
8471695,2012030313,2013-06-05,73,3,25,55,3,18,38,3,13,1,0,0,1,0,0,1,0,0,4,0,1,3,0,1,3,0,1
8471695,2012030314,2013-06-07,56,0,4,39,0,2,24,0,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
8471695,2012030411,2013-06-12,124,0,8,88,0,4,61,0,2,4,0,0,4,0,0,2,0,0,6,0,0,2,0,0,2,0,0
8471695,2012030412,2013-06-15,56,2,6,41,2,3,30,2,2,1,0,0,1,0,0,1,0,0,3,0,1,2,0,0,2,0,0
8471695,2012030413,2013-06-17,47,2,7,32,1,6,23,1,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,1
8471695,2012030414,2013-06-19,62,2,6,52,2,5,41,2,4,4,1,1,4,1,1,3,0,1,1,1,0,4,0,1,4,0,1
8471695,2012030415,2013-06-22,51,0,2,39,0,1,30,0,1,2,0,0,2,0,0,2,0,0,9,0,0,3,0,0,3,0,0
8471695,2012030416,2013-06-24,43,1,4,37,1,3,28,1,2,3,0,0,2,0,0,2,0,0,3,0,0,3,0,0,3,0,0
8471712,2012020360,2013-03-09,7,0,0,7,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8471715,2012020002,2013-01-19,53,4,4,43,4,4,31,3,3,3,0,1,3,0,1,2,0,1,8,1,1,1,0,0,1,0,0
8471715,2012020020,2013-01-21,52,0,5,37,0,4,24,0,3,1,0,0,1,0,0,0,0,0,2,0,0,2,0,0,2,0,0
8471715,2012020027,2013-01-22,49,0,8,33,0,6,29,0,5,1,0,1,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0
8471715,2012020055,2013-01-25,70,0,1,53,0,1,34,0,1,2,0,0,2,0,0,1,0,0,4,0,0,4,0,0,4,0,0
8471715,2012020081,2013-01-29,38,2,9,30,2,6,20,1,5,2,0,2,2,0,2,2,0,2,2,0,0,4,0,1,3,0,2
8471715,2012020097,2013-01-31,41,0,15,29,0,14,22,0,11,2,0,3,1,0,3,1,0,3,2,0,0,2,0,3,2,0,3
8471715,2012020103,2013-02-01,10,0,14,8,0,10,7,0,7,2,0,3,2,0,3,2,0,3,0,0,1,0,0,0,0,0,0
8471715,2012020135,2013-02-05,34,0,3,25,0,0,19,0,0,2,0,0,2,0,0,2,0,0,3,0,0,1,0,0,1,0,0
8471715,2012020148,2013-02-07,33,2,8,17,2,6,13,1,4,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0
8471715,2012020183,2013-02-12,9,0,5,7,0,4,7,0,4,1,0,0,1,0,0,0,0,0,2,0,0,0,0,1,0,0,1
8471715,2012020199,2013-02-15,52,0,7,39,0,5,24,0,3,1,0,1,1,0,1,1,0,1,4,0,0,6,0,0,6,0,0
8471715,2012020214,2013-02-17,59,0,2,41,0,1,25,0,1,2,0,1,2,0,1,2,0,1,3,0,1,3,0,0,3,0,0
8471715,2012020226,2013-02-19,51,1,8,33,1,7,25,0,5,1,0,0,1,0,0,0,0,0,4,0,1,3,0,0,3,0,0
8471715,2012020240,2013-02-21,47,0,10,37,0,6,27,0,3,3,0,0,2,0,0,2,0,0,7,0,0,3,0,0,3,0,0
8471715,2012020251,2013-02-23,51,1,9,38,1,9,29,1,8,1,0,3,1,0,3,1,0,3,3,0,0,7,0,0,7,0,0
8471715,2012020263,2013-02-24,41,0,6,31,0,5,22,0,4,2,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0
8471715,2012020275,2013-02-26,54,2,4,38,2,2,30,2,1,3,0,0,3,0,0,3,0,0,3,0,0,2,0,0,2,0,0
8471715,2012020293,2013-02-28,50,2,6,32,2,2,19,2,2,1,0,0,1,0,0,1,0,0,2,0,0,2,0,0,2,0,0
8471715,2012020305,2013-03-02,41,2,1,33,1,1,20,0,1,3,0,0,3,0,0,2,0,0,5,0,0,4,0,0,4,0,0
8471715,2012020330,2013-03-05,43,0,5,35,0,4,25,0,1,4,0,0,3,0,0,3,0,0,5,0,0,1,0,0,2,0,0
8471715,2012020351,2013-03-08,51,2,10,43,2,9,31,2,7,2,0,0,2,0,0,2,0,0,2,0,0,5,0,0,5,0,0
8471715,2012020368,2013-03-10,51,1,5,37,1,3,27,0,0,2,0,0,2,0,0,2,0,0,3,0,0,2,0,0,2,0,0
8471715,2012020382,2013-03-12,39,0,7,29,0,5,22,0,4,2,0,0,1,0,0,1,0,0,4,0,0,1,0,0,1,0,0
8471715,2012020396,2013-03-14,67,0,0,46,0,0,29,0,0,1,0,0,1,0,0,1,0,0,6,0,0,8,0,0,9,0,0
8471715,2012020409,2013-03-16,56,1,3,39,1,2,30,1,1,4,0,0,4,0,0,1,0,0,5,0,0,0,0,0,0,0,0
8471715,2012020419,2013-03-17,54,0,10,46,0,9,33,0,9,2,0,2,2,0,2,2,0,2,4,0,0,6,0,1,6,0,1
8471715,2012020435,2013-03-19,47,1,13,34,1,7,23,1,4,1,0,0,0,0,0,0,0,0,5,0,0,1,0,0,1,0,0
8471715,2012020448,2013-03-21,36,3,6,22,3,5,19,3,3,3,0,1,3,0,1,1,0,1,6,1,1,0,0,0,0,0,0
8471715,2012020454,2013-03-22,9,3,0,7,3,0,7,2,0,3,0,0,3,0,0,2,0,0,3,0,0,0,0,0,0,0,0
8471715,2012020468,2013-03-24,40,1,7,30,1,6,19,1,5,1,0,1,1,0,1,0,0,1,4,0,1,0,0,0,0,0,0
8471715,2012020482,2013-03-26,64,1,14,44,0,10,31,0,8,1,0,0,1,0,0,1,0,0,2,0,1,7,0,2,7,0,2
8471715,2012020508,2013-03-30,38,0,19,29,0,13,21,0,7,3,0,0,3,0,0,2,0,0,4,0,0,3,0,0,3,0,0
8471715,2012020523,2013-04-01,52,1,3,38,1,3,31,1,3,3,1,0,3,1,0,3,1,0,3,0,0,4,0,0,4,0,0
8471715,2012020532,2013-04-02,67,0,3,52,0,2,37,0,1,3,0,1,3,0,1,3,0,1,3,0,0,2,0,1,2,0,1
8471715,2012020547,2013-04-04,36,2,7,23,0,6,18,0,6,2,0,2,2,0,2,2,0,2,4,0,0,6,0,2,6,0,2
8471715,2012020559,2013-04-06,48,2,5,35,2,5,25,2,4,1,0,0,1,0,0,1,0,0,3,1,1,2,0,0,2,0,0
8471715,2012020587,2013-04-09,38,0,9,32,0,6,25,0,5,1,0,0,1,0,0,1,0,0,2,0,0,3,0,0,3,0,0
8471715,2012020602,2013-04-11,44,1,5,35,1,4,23,0,4,2,0,0,2,0,0,1,0,0,6,0,1,1,0,0,1,0,0
8471715,2012020636,2013-04-16,49,0,4,35,0,2,26,0,1,3,0,0,2,0,0,1,0,0,10,0,1,4,0,0,4,0,0
8471715,2012020649,2013-04-18,54,1,4,33,1,4,24,0,3,3,0,0,3,0,0,3,0,0,3,0,0,6,0,2,6,0,2
8471715,2012020661,2013-04-20,59,0,13,41,0,6,28,0,5,4,0,0,4,0,0,4,0,0,5,0,0,3,0,1,3,0,1
8471715,2012020676,2013-04-22,45,1,1,40,1,1,24,0,1,0,0,1,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0
8471715,2012020682,2013-04-23,67,2,2,51,2,2,37,1,2,4,0,0,4,0,0,3,0,0,4,0,0,7,0,0,7,0,0
8471715,2012020700,2013-04-25,57,0,8,40,0,7,25,0,5,3,0,1,3,0,1,2,0,1,5,0,0,4,0,2,4,0,2
8471734,2012020003,2013-01-19,29,0,13,23,0,12,15,0,7,4,0,1,4,0,1,2,0,0,3,0,1,2,0,1,2,0,1
8471734,2012020034,2013-01-22,41,1,8,35,1,6,27,0,4,2,0,1,2,0,1,2,0,0,2,0,0,3,0,1,3,0,1
8471734,2012020048,2013-01-24,32,3,33,23,3,26,16,3,20,1,0,1,1,0,1,1,0,1,1,1,0,1,0,4,1,0,4
8471734,2012020062,2013-01-26,46,0,13,35,0,12,25,0,8,1,0,1,1,0,1,0,0,1,2,0,0,6,0,3,6,0,3
8471734,2012020077,2013-01-28,29,1,8,24,1,4,21,0,2,2,0,0,2,0,0,2,0,0,0,0,1,3,0,0,3,0,0
8471734,2012020099,2013-01-31,30,0,1,23,0,0,14,0,0,1,0,0,1,0,0,1,0,0,3,0,0,2,0,0,2,0,0
8471734,2012020117,2013-02-02,3,0,0,3,0,0,3,0,0,2,0,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0
8471734,2012020131,2013-02-05,31,2,4,22,1,2,18,1,1,2,0,0,2,0,0,2,0,0,1,0,0,1,0,0,1,0,0
8471734,2012020150,2013-02-07,19,0,4,15,0,3,11,0,3,2,0,1,2,0,1,2,0,1,3,0,0,0,0,1,0,0,1
8471734,2012020166,2013-02-10,32,1,11,27,1,9,23,1,7,2,0,1,1,0,1,1,0,1,2,0,0,2,0,0,2,0,0
8471734,2012020213,2013-02-17,47,0,15,36,0,12,28,0,9,2,0,1,2,0,1,2,0,1,3,0,0,3,0,1,3,0,1
8471734,2012020233,2013-02-19,35,0,7,28,0,6,19,0,5,0,0,1,0,0,1,0,0,1,2,0,2,2,0,0,2,0,0
8471734,2012020253,2013-02-23,31,0,7,28,0,6,21,0,3,0,0,1,0,0,1,0,0,1,2,0,0,3,0,0,3,0,0
8471734,2012020274,2013-02-25,34,0,14,26,0,12,20,0,6,1,0,1,1,0,1,1,0,1,5,0,0,1,0,0,1,0,0
8471734,2012020309,2013-03-02,38,1,8,27,1,5,20,0,3,4,0,0,4,0,0,4,0,0,1,0,0,3,0,2,3,0,2
8471734,2012020334,2013-03-05,11,0,6,7,0,3,4,0,2,1,0,0,1,0,0,1,0,0,2,0,2,0,0,0,0,0,0
8471734,2012020349,2013-03-07,35,0,4,28,0,3,18,0,3,2,0,2,2,0,2,2,0,2,4,0,0,2,0,1,2,0,1
8471734,2012020364,2013-03-09,36,0,5,28,0,3,17,0,2,1,0,1,1,0,1,1,0,1,6,0,0,2,0,0,2,0,0
8471734,2012020376,2013-03-11,40,0,14,29,0,10,19,0,5,1,0,0,1,0,0,0,0,0,1,0,1,1,0,1,1,0,1
8471734,2012020387,2013-03-12,41,0,3,32,0,3,27,0,2,4,0,1,4,0,1,3,0,0,1,0,0,3,0,0,3,0,0
8471734,2012020401,2013-03-14,17,0,7,13,0,5,8,0,4,1,0,2,1,0,2,1,0,2,0,0,0,1,0,0,1,0,0
8471734,2012020428,2013-03-18,44,1,12,35,1,8,22,1,4,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,5,0,0
8471734,2012020451,2013-03-21,38,0,6,27,0,4,18,0,3,2,0,0,2,0,0,1,0,0,5,0,0,2,0,1,2,0,1
8471734,2012020458,2013-03-23,20,0,7,17,0,4,10,0,3,1,0,0,1,0,0,1,0,0,2,0,0,1,0,0,1,0,0
8471734,2012020474,2013-03-25,34,2,5,27,1,4,23,0,2,4,0,0,4,0,0,4,0,0,2,0,0,1,0,1,1,0,1
8471734,2012020497,2013-03-28,32,0,10,23,0,7,17,0,5,1,0,1,1,0,1,1,0,1,3,0,0,1,0,1,1,0,1
8471734,2012020510,2013-03-30,45,0,9,35,0,6,25,0,3,2,0,1,2,0,1,2,0,1,3,0,0,1,0,0,1,0,0
8471734,2012020537,2013-04-02,49,1,4,41,1,3,31,0,0,3,0,0,3,0,0,3,0,0,3,0,0,1,0,0,1,0,0
8471734,2012020561,2013-04-06,35,1,11,26,1,9,18,0,6,0,0,1,0,0,1,0,0,1,1,0,0,1,0,1,1,0,1
8471734,2012020590,2013-04-09,44,2,9,33,2,6,26,2,3,5,0,0,5,0,0,4,0,0,3,1,0,2,0,1,2,0,1
8471734,2012020604,2013-04-11,43,0,3,36,0,3,27,0,1,2,0,0,2,0,0,0,0,0,7,0,0,1,0,0,1,0,0
8471734,2012020620,2013-04-13,33,3,2,27,3,2,17,2,1,0,1,0,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0
8471734,2012020639,2013-04-16,58,2,8,41,1,5,29,1,5,2,0,0,1,0,0,1,0,0,4,1,1,5,0,0,5,0,0
8471734,2012020652,2013-04-18,38,0,9,24,0,6,18,0,3,1,0,0,1,0,0,1,0,0,3,0,1,3,0,0,3,0,0
8471734,2012020675,2013-04-21,34,2,13,30,2,10,20,0,7,3,0,0,3,0,0,3,0,0,6,0,0,4,0,0,4,0,0
8471734,2012020691,2013-04-24,58,1,5,47,1,4,31,1,4,2,0,1,2,0,1,2,0,1,7,0,0,1,0,0,1,0,0
8471734,2012020720,2013-04-27,45,0,0,33,0,0,25,0,0,2,0,0,2,0,0,2,0,0,1,0,0,2,0,0,2,0,0
