playerId,gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
8473575,2015020091,2015-10-21,34,1,12,24,1,7,12,1,6,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
8473575,2015020115,2015-10-24,49,0,11,43,0,5,32,0,4,3,0,1,2,0,1,2,0,1,0,0,0,0,0,0,2,0,0,4,0,0,4,0,0
8473575,2015020140,2015-10-29,48,6,12,30,5,11,21,5,9,0,0,1,0,0,1,0,0,1,0,2,0,0,0,0,2,0,0,3,0,1,3,0,1
8473575,2015020148,2015-10-30,51,0,10,33,0,6,24,0,2,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,3,0,0,5,0,0,5,0,0
8473575,2015020164,2015-11-01,37,2,3,32,2,3,27,2,2,2,1,0,2,1,0,1,1,0,0,0,0,2,0,0,3,0,0,2,0,0,2,0,0
8473575,2015020178,2015-11-03,62,0,4,34,0,2,24,0,1,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,4,0,0,1,0,0,1,0,0
8473575,2015020191,2015-11-05,31,1,14,23,1,12,17,1,9,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1
8473575,2015020314,2015-11-23,54,1,6,34,1,6,17,1,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,9,1,0,2,0,0,2,0,0
8473575,2015020328,2015-11-25,19,2,0,17,2,0,13,2,0,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,2,0,0,1,1,0,1,1,0
8473575,2015020350,2015-11-28,54,1,0,37,1,0,27,1,0,2,1,0,2,1,0,2,0,0,0,0,0,0,0,0,3,1,0,3,0,0,3,0,0
8473575,2015020355,2015-11-30,42,4,8,28,4,6,20,3,4,3,0,1,2,0,1,2,0,0,0,0,0,0,0,0,5,1,0,2,0,0,2,0,0
8473575,2015020373,2015-12-03,60,0,5,39,0,4,22,0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,1,3,0,0,3,0,0
8473575,2015020395,2015-12-05,61,0,10,46,0,9,34,0,9,2,0,0,2,0,0,1,0,0,2,0,0,0,0,0,3,0,0,8,0,0,8,0,0
8473575,2015020406,2015-12-07,40,0,7,29,0,5,17,0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0
8473575,2015020441,2015-12-12,49,3,16,36,1,14,26,1,9,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,4,0,2,3,0,2,3,0,2
8473575,2015020446,2015-12-13,69,4,5,53,2,5,37,1,5,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,2,1,0,2,1,3,2,1,3
8473575,2015020462,2015-12-15,52,2,6,33,1,4,25,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,3,0,0,3,0,0
8473575,2015020475,2015-12-17,52,0,10,40,0,10,28,0,6,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,3,0,0,3,0,0
8473575,2015020492,2015-12-19,64,0,6,47,0,4,37,0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,4,0,2,4,0,2
8473575,2015020505,2015-12-21,36,4,5,22,3,4,14,3,4,3,0,3,2,0,3,2,0,3,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0
8473575,2015020532,2015-12-27,49,1,3,35,1,3,25,1,2,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,4,0,0,4,0,0
8473575,2015020560,2015-12-31,57,2,13,41,2,11,34,2,7,2,0,2,2,0,2,2,0,2,0,0,0,0,0,0,4,0,0,3,0,0,3,0,0
8473575,2015020577,2016-01-02,18,2,13,13,2,9,10,2,7,3,0,1,3,0,0,2,0,0,0,0,0,0,0,0,3,0,1,1,0,2,1,0,2
8473575,2015020585,2016-01-04,36,1,23,24,1,18,17,0,14,0,0,1,0,0,1,0,0,1,0,0,0,2,0,0,1,0,1,1,0,4,1,0,4
8473575,2015020598,2016-01-06,66,0,5,51,0,5,36,0,2,2,0,1,1,0,1,1,0,1,0,0,0,0,0,0,5,0,0,4,0,0,4,0,0
8473575,2015020611,2016-01-08,46,0,4,31,0,4,19,0,3,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,1,0,0,5,0,0,5,0,0
8473575,2015020626,2016-01-10,34,0,1,22,0,1,19,0,1,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0
8473575,2015020640,2016-01-12,62,0,11,49,0,10,32,0,6,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,1,0,0,6,0,0,6,0,0
8473575,2015020679,2016-01-18,63,1,8,45,1,5,34,1,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
8473575,2015020691,2016-01-20,37,3,7,27,3,5,20,3,5,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1
8473575,2015020708,2016-01-22,54,0,5,44,0,4,30,0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,7,0,0
8473575,2015020717,2016-01-23,83,2,21,62,1,11,35,1,7,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,3,0,1,6,1,2,6,1,2
8473575,2015020785,2016-02-06,69,0,2,51,0,2,37,0,2,3,0,1,2,0,1,0,0,1,0,0,0,0,0,0,6,0,0,5,0,0,5,0,0
8473575,2015020804,2016-02-09,40,1,4,35,0,3,26,0,2,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0
8473575,2015020812,2016-02-11,60,1,4,43,1,3,25,1,3,1,0,2,1,0,2,1,0,2,0,0,0,0,0,0,3,0,0,4,0,0,4,0,0
8473575,2015020821,2016-02-12,72,0,15,50,0,12,37,0,8,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
8473575,2015020835,2016-02-14,4,0,0,2,0,0,2,0,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8473575,2015020856,2016-02-17,53,0,9,38,0,7,29,0,5,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,3,0,0,2,0,2,2,0,2
8473575,2015020888,2016-02-21,33,1,3,31,1,3,25,1,2,3,0,1,3,0,1,3,0,1,0,0,0,2,0,0,1,0,0,0,0,1,0,0,1
8473575,2015020927,2016-02-27,46,0,14,31,0,10,21,0,6,4,0,0,3,0,0,2,0,0,0,0,0,0,0,0,2,0,0,6,0,1,6,0,1
8473575,2015020948,2016-03-01,22,0,0,19,0,0,12,0,0,3,0,0,3,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
8473575,2015020989,2016-03-07,66,2,8,53,2,3,34,2,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,0,5,1,0,5,1,0
8473575,2015021004,2016-03-09,64,2,9,48,2,5,31,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,0,0,7,0,0
8473575,2015021024,2016-03-12,43,1,14,33,1,8,24,1,5,2,0,1,2,0,1,1,0,1,2,0,0,0,0,0,6,0,0,7,0,0,7,0,0
8473575,2015021051,2016-03-16,53,0,5,33,0,4,26,0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,1,5,0,0,5,0,0
8473575,2015021064,2016-03-18,56,4,8,35,4,5,25,4,4,1,2,0,1,2,0,1,1,0,0,0,0,0,0,0,3,0,0,2,0,1,2,0,1
8473575,2015021109,2016-03-24,66,0,10,50,0,6,40,0,4,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,2,0,0,8,0,1,8,0,1
8473575,2015021117,2016-03-26,38,2,18,25,2,13,20,2,12,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,7,1,0,4,0,3,3,1,3
8473575,2015021136,2016-03-28,60,0,3,41,0,3,32,0,3,3,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0
8473575,2015021145,2016-03-29,43,0,9,32,0,7,22,0,5,1,0,2,0,0,2,0,0,2,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0
8473575,2015021165,2016-04-01,69,1,12,53,1,8,39,0,7,2,0,1,1,0,1,1,0,1,0,0,0,0,0,0,6,0,0,5,0,1,5,0,1
8473575,2015021181,2016-04-03,19,0,1,16,0,1,13,0,1,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0
8473575,2015021194,2016-04-05,52,1,5,38,1,4,23,1,4,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,1,0,0,2,0,1,2,0,1
8473575,2015021219,2016-04-09,41,3,8,29,3,8,23,2,6,3,0,2,3,0,2,3,0,2,0,0,0,0,0,0,5,0,1,5,0,0,5,0,0
8473607,2015020020,2015-10-10,27,2,7,20,2,4,17,2,3,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0
8473607,2015020035,2015-10-12,53,0,13,40,0,9,26,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,4,0,0,3,0,1
8473607,2015020047,2015-10-14,46,3,13,31,3,11,20,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,5,0,3,5,0,3
8473607,2015020089,2015-10-21,15,0,5,11,0,2,10,0,2,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
8473607,2015020145,2015-10-30,36,0,23,30,0,18,22,0,14,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,0,0,0,2,0,2,2,0,2
8473607,2015020179,2015-11-03,62,2,22,43,2,15,33,2,13,2,0,1,2,0,1,1,0,1,0,0,0,0,2,0,5,0,0,5,0,3,5,0,3
8473607,2015020190,2015-11-05,38,1,3,30,1,2,29,1,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,4,0,0,4,0,0
8473607,2015020205,2015-11-07,45,2,16,31,2,11,19,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,2,3,0,1,3,0,1
8473607,2015020218,2015-11-10,50,0,7,43,0,4,36,0,4,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,3,0,0,4,0,2,4,0,2
8473607,2015020310,2015-11-23,51,0,13,37,0,6,29,0,4,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,4,0,0,5,0,2,5,0,2
8473607,2015020331,2015-11-27,54,3,3,42,3,1,31,3,1,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,7,0,0,5,1,0,5,1,0
8473607,2015020382,2015-12-04,27,0,5,19,0,5,14,0,4,2,0,1,1,0,1,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
8473607,2015020408,2015-12-08,32,0,0,22,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,3,0,0,3,0,0
8473607,2015020424,2015-12-10,51,0,4,36,0,4,33,0,4,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,3,0,0,1,0,1,1,0,1
8473607,2015020431,2015-12-11,64,1,19,48,1,11,34,0,9,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,3,0,0,7,0,1,7,0,1
8473607,2015020456,2015-12-15,45,0,17,31,0,15,22,0,10,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,2,0,0,3,0,3,3,0,3
8473607,2015020569,2016-01-02,42,1,12,33,1,8,24,1,7,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,6,0,0,1,0,1,1,0,1
8473607,2015020591,2016-01-05,51,1,13,31,1,8,18,1,5,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,4,0,0,10,0,0,10,0,0
8473607,2015020675,2016-01-17,49,0,20,37,0,16,22,0,8,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1
8473607,2015020727,2016-01-25,44,1,18,31,1,12,22,1,8,1,0,2,1,0,2,1,0,2,0,0,0,0,0,0,2,0,0,1,0,2,1,0,2
8473607,2015020741,2016-01-27,50,4,8,33,4,4,27,1,2,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
8473607,2015020825,2016-02-13,48,0,7,35,0,4,20,0,4,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,3,0,0,3,0,1,3,0,1
8473607,2015020847,2016-02-16,22,1,21,17,1,19,11,1,12,2,0,1,2,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8473607,2015020872,2016-02-19,50,3,9,30,3,7,24,2,5,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,6,0,1,6,0,1
8473607,2015020875,2016-02-20,19,0,0,13,0,0,10,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
8473607,2015020894,2016-02-23,26,1,10,19,1,7,15,0,3,3,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,2,0,1,2,0,1
8473607,2015020906,2016-02-25,42,0,8,28,0,5,21,0,5,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,2,0,1,2,0,0,2,0,0
8473607,2015020921,2016-02-27,67,0,6,35,0,6,27,0,4,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,3,0,0,4,0,1,4,0,1
8473607,2015020938,2016-02-29,60,0,11,40,0,10,26,0,6,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,5,0,1,8,0,1,8,0,1
8473607,2015020956,2016-03-03,44,2,3,32,2,3,26,2,3,3,1,0,2,1,0,2,0,0,0,0,0,0,0,0,4,0,0,8,0,0,8,0,0
8473607,2015021048,2016-03-16,52,2,6,31,2,4,22,2,2,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,5,0,1,5,0,1
8473607,2015020716,2016-04-10,27,0,6,18,0,4,13,0,4,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
8473607,2015030134,2016-04-20,73,0,3,45,0,2,30,0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,7,0,0,5,0,0,5,0,0
8473607,2015030135,2016-04-22,66,6,10,50,5,8,35,5,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,1,0,7,0,0,7,0,0
8473607,2015030136,2016-04-24,46,0,18,29,0,14,20,0,9,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,2,2,0,0,2,0,0
8473614,2015020153,2015-10-30,51,1,9,39,1,5,26,1,4,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,5,0,0,1,0,0,1,0,0
8473972,2015020028,2015-10-10,45,0,7,35,0,6,24,0,6,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,3,0,0,1,0,1,1,0,1
8473972,2015020044,2015-10-13,55,1,1,36,1,1,26,1,1,3,0,1,3,0,1,2,0,1,0,0,0,0,0,0,1,0,0,9,0,0,9,0,0
8473972,2015020073,2015-10-17,45,0,18,30,0,13,22,0,6,4,0,1,4,0,1,3,0,1,0,0,0,0,0,0,1,0,0,2,0,1,2,0,1
8473972,2015020087,2015-10-20,22,0,4,15,0,2,11,0,1,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
8473972,2015020103,2015-10-23,49,0,9,30,0,7,23,0,6,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
8473972,2015020119,2015-10-25,40,2,4,25,2,4,19,2,0,4,0,0,3,0,0,3,0,0,0,0,0,0,0,0,5,0,0,5,0,0,5,0,0
8473972,2015020134,2015-10-28,31,1,8,20,1,5,14,1,3,4,0,0,3,0,0,3,0,0,2,0,0,0,0,0,2,0,0,2,0,0,2,0,0
8473972,2015020352,2015-11-28,52,3,4,42,3,4,24,2,3,3,0,2,3,0,2,2,0,2,0,0,0,0,0,0,3,1,0,1,0,0,1,0,0
8473972,2015020427,2015-12-10,40,0,9,33,0,8,22,0,8,1,0,2,1,0,2,1,0,1,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
8473972,2015020443,2015-12-12,51,1,7,33,1,6,23,1,5,3,0,1,3,0,1,2,0,1,0,0,0,0,0,0,3,1,0,3,0,0,3,0,0
8473972,2015020644,2016-01-13,44,0,5,29,0,4,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0
8473972,2015020668,2016-01-16,60,3,4,38,2,3,33,2,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,1,1,3,0,1,3,0,1
8473972,2015020682,2016-01-19,46,1,1,36,1,1,23,1,1,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,1,0,0,3,0,0,3,0,0
8473972,2015020722,2016-01-24,26,0,12,16,0,7,11,0,6,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,3,1,0,3
8473972,2015020786,2016-02-06,68,1,4,50,1,3,33,0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,2,0,1,2,0,1
8473972,2015020805,2016-02-09,68,1,5,43,1,5,32,1,3,2,0,1,1,0,1,1,0,1,0,0,0,0,0,0,4,0,0,6,0,0,6,0,0
8473972,2015020817,2016-02-11,9,0,8,7,0,6,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,1,0,2
8473972,2015020824,2016-02-12,44,4,20,31,3,18,18,2,15,1,0,3,1,0,3,1,0,2,0,0,0,0,0,0,2,0,0,5,0,2,5,0,2
8473972,2015020841,2016-02-15,19,1,8,14,1,8,10,0,7,1,0,3,1,0,2,1,0,2,0,0,0,0,0,0,0,0,0,2,0,2,2,0,2
8473972,2015020857,2016-02-17,22,2,8,19,2,7,16,1,6,2,1,1,2,1,1,2,0,1,0,0,0,0,0,0,2,0,2,1,0,1,1,0,1
8473972,2015020873,2016-02-19,57,1,6,37,0,4,26,0,2,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,9,0,0,5,0,0,5,0,0
8473972,2015020887,2016-02-21,51,3,15,40,3,10,28,1,4,3,0,2,2,0,2,2,0,2,0,0,0,0,0,0,4,1,0,3,0,3,3,0,3
8473972,2015020938,2016-02-29,47,3,13,30,3,7,21,2,5,2,0,2,2,0,2,2,0,2,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
8473972,2015020955,2016-03-03,34,4,17,30,3,11,23,2,9,3,1,1,3,1,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
8473972,2015021087,2016-03-21,46,1,18,30,1,11,19,1,4,3,0,0,3,0,0,1,0,0,0,0,0,0,0,0,6,0,1,0,0,0,0,0,0
8473972,2015021151,2016-03-30,7,0,0,7,0,0,5,0,0,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
8474152,2015020026,2015-10-10,50,5,1,36,5,1,24,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,6,0,0,6,0,0
8474152,2015020052,2015-10-15,50,0,4,35,0,3,22,0,2,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,4,0,0,2,0,0,2,0,0
8474152,2015020151,2015-10-30,59,0,7,43,0,5,27,0,3,4,0,1,4,0,1,4,0,1,0,0,0,0,0,0,1,0,0,3,0,0,3,0,0
8474152,2015020195,2015-11-06,21,2,0,17,2,0,12,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0
8474152,2015020260,2015-11-15,43,0,12,30,0,8,19,0,7,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,6,0,0,1,0,0,1,0,0
8474152,2015020291,2015-11-20,59,0,2,45,0,0,37,0,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,0,5,0,0,5,0,0
8474152,2015020353,2015-11-28,66,0,2,52,0,2,35,0,1,3,0,0,3,0,0,1,0,0,0,0,0,0,0,0,5,0,0,3,0,0,3,0,0
8474152,2015020425,2015-12-10,50,0,1,35,0,1,32,0,1,3,0,1,2,0,1,1,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
8474152,2015020560,2015-12-31,44,3,10,35,3,6,26,2,2,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0
8474152,2015020597,2016-01-06,31,0,6,22,0,3,15,0,3,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,3,0,1,2,0,0,2,0,0
8474152,2015020655,2016-01-15,48,2,10,36,2,10,22,1,6,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
8474152,2015020707,2016-01-22,35,1,11,28,0,10,23,0,9,4,0,0,2,0,0,1,0,0,0,0,0,0,0,0,4,0,0,5,0,1,5,0,1
8474152,2015020733,2016-01-26,35,0,1,33,0,1,23,0,1,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,4,0,0,3,0,0,3,0,0
8474152,2015020815,2016-02-11,23,1,0,16,1,0,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,0,0,2,0,0
8474152,2015020844,2016-02-15,53,0,16,34,0,14,24,0,13,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,4,0,0,4,0,3,4,0,3
8474152,2015020884,2016-02-21,13,0,1,11,0,1,8,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
8474152,2015020954,2016-03-03,46,0,1,33,0,1,24,0,1,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,6,0,0,3,0,0,3,0,0
8474152,2015021016,2016-03-11,11,0,7,9,0,6,7,0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8474152,2015021048,2016-03-16,40,2,5,31,2,4,24,2,3,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
8474152,2015021063,2016-03-18,39,0,11,29,0,9,22,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,1,0,0,1
8474152,2015021082,2016-03-20,47,1,18,34,1,10,25,1,8,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,5,0,1,2,0,1,2,0,1
8474152,2015021096,2016-03-22,19,1,2,14,1,2,12,1,2,2,1,1,1,0,1,1,0,1,0,0,0,0,0,0,5,0,1,1,0,0,1,0,0
8474152,2015021126,2016-03-26,48,1,10,37,1,8,24,1,7,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,5,0,3,5,0,3
8474152,2015021131,2016-03-27,48,0,5,30,0,4,25,0,3,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,5,0,0,2,0,1,2,0,1
8474152,2015021146,2016-03-29,31,0,12,20,0,10,10,0,7,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
8474152,2015021164,2016-04-01,56,0,6,38,0,5,28,0,4,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,3,0,1,6,0,0,6,0,0
8474152,2015021178,2016-04-03,69,0,7,52,0,7,40,0,6,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,8,0,0,2,0,0,2,0,0
8474152,2015021196,2016-04-05,37,1,16,27,1,13,22,1,8,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,2,0,0,3,0,1,3,0,1
8474152,2015021210,2016-04-07,60,1,2,43,1,1,33,1,1,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,5,0,0,5,0,0
8474550,2015020010,2015-10-08,52,0,14,38,0,10,30,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,3,0,0
8474550,2015020027,2015-10-10,42,3,12,29,3,8,20,3,5,4,0,2,4,0,2,4,0,2,0,0,0,2,0,0,0,0,1,1,0,1,1,0,1
8474550,2015020082,2015-10-20,42,2,15,33,1,13,24,0,11,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,4,0,3,4,0,3
8474550,2015020093,2015-10-22,44,2,14,31,2,7,26,2,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,3,0,0
8474550,2015020113,2015-10-24,40,0,6,32,0,5,16,0,3,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
8474550,2015020132,2015-10-27,38,0,9,23,0,6,15,0,5,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,4,0,1,1,0,1,1,0,1
8474550,2015020143,2015-10-29,56,0,4,42,0,3,30,0,2,2,0,1,1,0,1,1,0,1,0,0,0,0,0,0,4,0,0,3,0,0,3,0,0
8474550,2015020155,2015-10-31,31,4,11,26,4,10,20,4,5,0,1,2,0,1,2,0,0,2,0,0,0,0,0,0,1,2,0,1,1,0,1,1,0
8474550,2015020169,2015-11-02,38,0,16,33,0,14,20,0,6,2,0,2,2,0,2,2,0,2,0,0,0,0,0,0,2,0,0,4,0,2,4,0,2
8474550,2015020225,2015-11-10,51,1,3,44,1,2,29,0,1,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,2,0,0,4,0,0,4,0,0
8474550,2015020268,2015-11-17,44,0,8,31,0,7,21,0,4,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
8474550,2015020301,2015-11-21,41,1,7,33,1,3,20,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0
8474550,2015020315,2015-11-24,28,1,6,19,1,5,13,1,2,4,1,0,2,1,0,1,0,0,2,0,0,0,0,0,4,0,0,1,0,0,1,0,0
8474550,2015020340,2015-11-27,53,0,15,40,0,13,29,0,7,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,4,0,0,1,0,0,1,0,0
8474550,2015020349,2015-11-28,47,0,0,39,0,0,26,0,0,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,1,0,0,6,0,0,6,0,0
8474550,2015020366,2015-12-01,63,1,8,48,1,6,27,0,5,3,0,0,2,0,0,2,0,0,0,0,0,0,0,0,5,0,0,9,0,2,9,0,2
8474550,2015020386,2015-12-04,37,0,10,26,0,7,21,0,3,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0
8474550,2015020415,2015-12-08,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8474550,2015020431,2015-12-11,39,1,6,27,1,4,18,1,1,0,0,1,0,0,1,0,0,1,2,0,0,0,0,0,2,0,1,3,0,0,3,0,0
8474550,2015020440,2015-12-12,34,1,9,27,1,9,19,1,6,2,0,1,2,0,1,0,0,1,0,0,0,0,0,0,5,0,0,2,0,0,2,0,0
8474550,2015020489,2015-12-19,36,2,12,23,2,12,14,1,8,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,4,0,1,5,0,1,5,0,1
8474550,2015020504,2015-12-21,46,0,0,39,0,0,31,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0
8474550,2015020513,2015-12-22,45,0,4,31,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,3,0,0,3,0,0
