teamId,gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
29,2019020129,2019-10-21,48.66666666666667,9.283333333333333,4,16,3,3,33,7,3,14,1,0,24,1,1,12,0,1,9,1,2,10,0,0,4,0,0,45,12,1,48,4,9,35,11,1,32,4,7,28,9,1,22,3,6,2,1,1,2,1,0,1,1,1,2,1,0,1,1,0,2,1,0,2,1,0,1,0,0,2,2,0,2,0,0,3,2,0,2,0,0
29,2019020148,2019-10-24,53.46666666666667,4,6,21,2,4,17,0,1,14,1,1,20,1,0,6,0,0,5,2,1,4,0,2,8,0,0,41,6,2,47,0,5,30,5,2,29,0,4,24,5,2,22,0,2,4,0,0,3,0,0,4,0,0,3,0,0,4,0,0,2,0,0,0,0,0,1,0,0,1,0,1,2,0,0,1,0,1,1,0,1
29,2019020165,2019-10-26,48.25,8.366666666666667,3.3833333333333333,17,3,2,31,4,5,20,3,0,19,3,0,4,1,0,9,2,0,8,0,4,10,0,0,34,4,0,59,4,10,28,3,0,44,4,8,24,2,0,35,4,7,4,0,0,4,1,2,4,0,0,4,0,2,4,0,0,2,0,2,4,0,0,3,0,0,6,0,0,4,1,0,6,0,0,4,1,0
29,2019020189,2019-10-30,46.25,4.033333333333333,9.716666666666667,21,3,7,16,1,3,17,0,1,13,0,1,4,0,1,8,0,0,4,2,0,10,0,0,33,8,4,47,1,17,25,5,2,32,1,12,18,4,2,23,1,7,0,1,0,3,0,1,0,1,0,3,0,1,0,1,0,2,0,1,0,0,0,0,0,1,0,0,0,5,0,1,0,0,0,5,0,1
29,2019020200,2019-11-01,48.68333333333334,4.783333333333333,6.666666666666667,27,2,2,19,2,5,12,0,2,21,0,0,3,0,1,5,0,1,6,0,0,8,0,0,40,6,3,45,1,7,35,4,3,32,1,5,26,2,2,23,1,3,2,1,0,2,0,2,2,1,0,2,0,2,2,1,0,2,0,2,4,1,0,6,0,1,4,0,0,1,0,0,4,0,0,1,0,0
29,2019020211,2019-11-02,50,6,4,21,3,2,25,3,2,21,0,0,4,1,0,8,0,2,9,2,0,8,0,0,6,0,0,54,8,3,50,4,3,46,8,2,33,4,3,37,5,1,24,3,2,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,3,1,0,4,0,0,4,0,0,4,0,0,4,0,0
29,2019020227,2019-11-05,46,8,6,21,5,5,17,3,3,18,0,1,10,0,0,0,0,0,4,3,0,8,0,0,6,0,0,40,11,0,39,1,9,32,10,0,29,1,6,21,9,0,19,1,5,1,0,0,1,1,0,1,0,0,1,1,0,1,0,0,1,1,0,0,0,0,4,0,0,5,0,0,1,0,1,5,0,0,1,0,1
29,2019020246,2019-11-07,47.66666666666667,6.533333333333333,5.8,21,3,3,21,4,2,24,0,0,19,1,0,5,0,0,4,2,0,8,0,2,8,0,0,45,3,1,46,4,9,35,3,0,34,3,7,30,3,0,24,3,5,2,1,0,2,0,0,2,1,0,2,0,0,2,1,0,1,0,0,3,0,0,4,0,0,3,1,0,4,0,0,3,1,0,4,0,0
29,2019020260,2019-11-09,46.68333333333333,6.866666666666666,6.45,20,2,1,20,3,5,20,0,0,13,2,0,7,0,0,2,0,0,8,0,0,17,0,0,51,8,3,46,2,13,42,4,2,32,2,11,35,4,2,27,2,7,1,1,0,3,0,1,1,1,0,2,0,1,1,1,0,2,0,1,2,0,0,3,0,0,4,1,0,5,1,0,4,1,0,4,1,1
29,2019020273,2019-11-12,55,6,4,23,4,3,30,3,3,27,1,0,20,0,1,2,0,0,9,1,0,6,0,0,4,0,0,38,11,4,62,3,4,29,10,4,41,2,3,22,10,3,29,0,3,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,4,0,0,2,0,0,1,1,0,5,0,0,1,1,0,5,0,0
29,2019020297,2019-11-15,55.050000000000004,4.966666666666667,3.55,33,4,0,27,1,3,16,0,0,18,0,0,11,0,0,4,1,0,6,0,0,2,2,2,50,5,1,49,5,4,40,4,1,34,4,2,35,3,1,24,2,1,2,1,0,1,0,1,1,1,0,1,0,1,1,1,0,0,0,1,6,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0
29,2019020322,2019-11-19,53.666666666666664,2.3333333333333335,4,20,2,0,30,1,5,25,1,0,25,2,0,9,0,0,6,0,0,4,0,0,4,0,0,33,5,1,58,0,9,28,4,0,40,0,6,23,3,0,28,0,4,4,1,0,2,0,0,4,1,0,2,0,0,3,1,0,2,0,0,3,0,1,5,0,0,2,0,0,0,0,0,2,0,0,0,0,0
29,2019020337,2019-11-21,46.8,8.383333333333333,4.816666666666666,18,6,2,16,3,4,14,0,1,20,2,0,1,1,0,9,2,0,8,2,0,4,0,2,56,11,4,35,1,4,43,10,4,27,1,3,27,6,4,24,1,1,3,2,0,3,1,0,3,2,0,3,1,0,3,2,0,3,0,0,1,0,0,2,0,0,4,1,0,0,0,0,4,1,0,0,0,0
29,2019020356,2019-11-23,47.86666666666667,6.133333333333334,6,16,4,3,24,5,1,13,0,0,18,1,0,6,2,0,6,0,1,8,2,0,6,0,0,50,12,0,42,0,10,39,10,0,37,0,6,25,10,0,26,0,5,0,3,0,4,0,0,0,3,0,3,0,0,0,3,0,2,0,0,7,0,0,4,0,1,5,1,0,1,0,1,5,1,0,1,0,1
29,2019020369,2019-11-25,51.7,5.15,3.15,24,4,0,24,2,2,18,0,0,23,0,0,9,0,0,12,1,0,6,0,0,2,2,0,41,4,1,52,2,0,28,2,1,39,1,0,17,2,0,24,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,3,0,0,1,0,0,0,0,0,4,0,0,0,0,0,4,0,0
29,2019020384,2019-11-27,48.666666666666664,2,9.333333333333334,20,0,5,21,2,4,15,0,0,28,0,0,2,0,2,12,1,1,2,0,0,20,0,0,44,1,4,35,0,9,35,1,3,22,0,7,27,1,2,15,0,7,2,0,0,2,0,1,2,0,0,2,0,1,2,0,0,2,0,1,0,0,0,3,0,0,3,0,0,1,0,0,3,0,0,1,0,0
29,2019020400,2019-11-29,46.05,5.95,8,23,2,4,23,3,3,21,0,1,19,2,1,3,0,1,7,1,0,8,0,0,8,0,0,36,9,3,37,3,13,32,6,3,27,3,7,23,5,2,23,2,6,3,2,0,2,0,0,2,2,0,2,0,0,1,2,0,2,0,0,1,0,0,2,0,0,1,1,0,0,0,3,1,1,0,0,0,3
29,2019020409,2019-11-30,58,2,0,24,1,0,18,1,0,17,0,0,36,1,0,4,0,0,13,0,0,2,0,0,0,0,0,64,3,0,44,0,0,50,3,0,36,0,0,37,2,0,27,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,1,0,0,5,0,0,0,0,0,4,0,0,0,0,0,4,0,0,0,0,0
29,2019020429,2019-12-03,52.7,5.883333333333334,1.4166666666666667,21,2,0,24,5,1,12,0,0,11,0,0,5,0,0,9,1,0,6,0,0,2,0,0,56,4,0,41,1,2,42,4,0,32,1,2,32,3,0,25,1,2,1,1,0,3,0,1,1,1,0,2,0,1,1,1,0,2,0,1,2,0,0,1,0,0,1,0,0,3,0,0,1,0,0,3,0,0
29,2019020444,2019-12-05,46.61666666666667,10,3.3833333333333333,18,9,1,19,3,2,18,1,0,18,3,1,9,0,0,10,0,1,10,0,0,4,0,0,57,28,0,33,0,6,49,23,0,25,0,5,31,16,0,15,0,4,2,0,0,2,0,1,2,0,0,2,0,1,0,0,0,2,0,1,4,0,0,1,0,0,6,3,0,1,0,0,6,3,0,1,0,0
29,2019020457,2019-12-07,47.916666666666664,5.95,6.133333333333334,16,2,3,23,5,3,16,0,3,12,1,0,2,0,0,5,0,1,9,0,2,13,0,0,57,8,1,42,0,7,42,5,1,28,0,4,32,1,1,23,0,4,1,0,0,3,0,1,1,0,0,3,0,1,1,0,0,2,0,1,5,0,0,4,0,0,0,0,0,1,0,1,0,0,0,1,0,1
29,2019020469,2019-12-09,46.733333333333334,8.633333333333333,4.633333333333334,21,4,2,29,5,3,19,0,1,27,0,0,6,0,1,8,0,1,10,0,0,4,2,0,49,8,0,56,1,10,38,8,0,40,1,9,31,7,0,31,1,7,5,0,0,2,0,0,5,0,0,2,0,0,2,0,0,2,0,0,2,0,0,3,0,0,0,0,0,3,0,0,0,0,0,3,0,0
29,2019020490,2019-12-12,55.416666666666664,2,5.616666666666666,20,1,2,20,1,1,41,0,2,27,0,0,6,0,0,8,1,0,2,0,0,6,0,0,38,2,1,58,1,9,23,1,1,39,0,4,15,1,1,30,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,2,0,0,4,0,0,3,0,0,2,0,0,3,0,0,2,0,0
29,2019020501,2019-12-14,53.699999999999996,5.983333333333333,2.25,22,1,2,30,3,1,25,2,1,29,0,0,4,0,0,6,0,0,9,0,4,6,5,0,59,7,0,48,2,3,50,5,0,34,2,2,37,4,0,24,1,2,3,0,0,3,0,1,3,0,0,2,0,1,3,0,0,2,0,1,2,0,0,6,0,0,1,0,0,2,0,0,1,0,0,2,0,0
29,2019020521,2019-12-16,48,4,8,27,1,6,26,3,3,13,0,0,20,0,0,10,0,2,8,1,0,9,0,2,10,0,15,31,4,0,51,0,10,28,2,0,39,0,7,20,1,0,24,0,6,3,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,1,1,0,0,2,0,1
29,2019020529,2019-12-17,51.66666666666667,3.4166666666666665,4.916666666666667,31,1,2,22,2,3,12,0,0,17,1,0,4,0,1,5,1,3,4,0,0,6,0,0,53,5,1,26,0,9,45,4,1,23,0,5,35,3,1,17,0,4,4,1,0,2,0,1,4,1,0,2,0,1,2,1,0,2,0,1,1,1,1,1,0,1,4,0,0,0,0,0,4,0,0,0,0,0
29,2019020541,2019-12-19,50.166666666666664,7.016666666666667,4,33,3,4,25,4,1,16,0,2,23,2,0,10,0,0,5,1,0,8,0,0,4,0,0,47,8,0,39,1,5,32,6,0,30,0,5,22,6,0,21,0,4,2,1,0,2,0,0,2,1,0,2,0,0,2,1,0,2,0,0,2,0,0,4,0,0,2,0,0,4,0,0,2,0,0,4,0,0
29,2019020560,2019-12-21,45.78333333333333,8.216666666666667,6,27,5,2,17,6,2,14,1,0,18,2,2,7,0,0,7,3,1,8,4,2,10,0,0,46,10,0,31,3,6,39,9,0,22,3,4,33,7,0,16,3,3,5,0,0,1,0,0,4,0,0,1,0,0,4,0,0,1,0,0,2,1,0,2,0,0,4,1,0,2,0,0,4,1,0,2,0,0
29,2019020573,2019-12-23,53.35,2.65,4,25,2,2,20,0,3,30,0,1,27,1,0,3,0,0,18,0,2,6,0,0,6,0,0,50,4,0,56,1,11,44,2,0,40,1,8,33,2,0,30,1,6,2,1,0,2,0,0,2,1,0,2,0,0,1,0,0,2,0,0,3,0,0,7,0,0,2,0,0,7,0,0,2,0,0,7,0,0
29,2019020585,2019-12-27,50.5,3.9,8.816666666666666,23,1,6,20,2,4,30,1,1,27,0,0,6,0,0,9,0,0,6,5,0,11,6,0,39,5,1,66,0,18,31,5,1,46,0,18,22,5,1,26,0,10,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,6,0,0,4,0,0,1,0,0,4,0,1,1,0,0,2,0,3
29,2019020604,2019-12-29,50.983333333333334,4.316666666666666,9.7,18,2,6,25,2,4,9,0,0,9,0,0,5,0,1,8,0,0,8,0,0,12,0,0,44,7,1,48,1,15,36,5,1,29,1,11,30,3,0,21,1,8,2,0,0,1,0,1,2,0,0,1,0,1,2,0,0,1,0,1,3,0,0,1,0,0,3,0,0,0,0,0,3,0,0,0,0,0
29,2019020619,2019-12-31,51.083333333333336,4.916666666666667,4,17,2,3,25,3,2,11,0,0,14,1,0,3,0,0,13,1,0,8,0,0,4,2,0,33,8,1,63,1,9,26,5,1,41,1,7,22,5,1,29,1,7,3,1,0,1,0,0,3,1,0,1,0,0,2,1,0,1,0,0,2,0,0,3,0,0,1,0,0,4,0,0,1,0,0,4,0,0
29,2019020627,2020-01-02,54.78333333333333,4,2.0833333333333335,12,2,1,23,4,2,32,1,0,25,0,0,6,0,0,7,1,0,4,0,0,2,0,2,39,4,2,49,1,3,37,4,2,35,1,2,29,3,1,24,0,2,2,0,0,0,0,1,2,0,0,0,0,1,1,0,0,0,0,1,2,0,0,1,0,0,3,1,0,4,0,0,3,1,0,4,0,0
29,2019020642,2020-01-04,54,4,2,24,0,0,31,2,1,24,0,0,23,0,0,6,0,2,6,0,0,4,0,0,2,0,0,37,1,1,45,0,1,30,1,1,37,0,0,22,0,1,28,0,0,2,0,0,3,0,0,2,0,0,3,0,0,2,0,0,2,0,0,3,0,0,2,0,0,2,0,0,1,0,0,2,0,0,1,0,0
29,2019020662,2020-01-06,58,2,0,16,0,0,27,1,0,15,0,0,21,0,0,1,0,0,8,0,0,2,0,0,0,0,0,33,2,0,72,1,0,24,2,0,54,1,0,22,2,0,36,1,0,4,0,0,2,0,0,4,0,0,2,0,0,3,0,0,2,0,0,2,0,0,4,0,0,2,0,0,6,0,0,2,0,0,6,0,0
29,2019020674,2020-01-07,53.43333333333334,3.8833333333333333,2.683333333333333,13,3,1,28,0,3,19,0,0,25,1,0,6,1,0,6,0,0,6,0,0,4,0,0,33,7,0,56,2,2,27,6,0,45,2,1,22,5,0,38,1,1,3,1,0,3,0,0,3,1,0,2,0,0,1,1,0,1,0,0,3,0,0,3,0,0,0,1,0,3,0,0,0,1,0,3,0,0
29,2019020688,2020-01-09,51.85,4,4.15,23,1,3,30,2,2,21,0,0,14,0,0,7,0,0,5,1,0,5,2,2,9,0,2,52,5,2,51,0,7,34,4,0,39,0,7,28,3,0,28,0,5,1,0,0,2,0,1,0,0,0,2,0,1,0,0,0,2,0,1,4,0,0,6,0,0,5,0,0,11,0,2,5,0,0,11,0,2
29,2019020701,2020-01-11,50.31666666666667,3.683333333333333,6,18,3,1,25,0,3,23,0,0,28,1,0,11,1,1,5,0,0,4,0,0,6,0,0,35,7,0,48,0,10,24,6,0,38,0,7,17,5,0,24,0,3,2,1,0,0,0,0,2,1,0,0,0,0,2,1,0,0,0,0,3,0,0,4,0,0,2,0,0,4,0,0,2,0,0,4,0,0
29,2019020719,2020-01-14,48.916666666666664,3.0833333333333335,8,16,3,3,21,2,4,16,0,1,26,1,1,8,0,1,10,0,0,6,0,0,10,0,0,35,5,1,53,0,11,28,4,1,38,0,7,23,3,1,28,0,6,2,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,2,0,0,1,0,0,1,0,0,2,0,0,1,0,0,2,0,0
29,2019020733,2020-01-16,54,4,2,23,2,0,23,3,1,19,0,0,15,0,0,8,0,0,16,3,0,4,0,0,2,0,0,29,2,0,67,0,6,22,0,0,43,0,4,18,0,0,32,0,2,3,0,0,2,0,0,2,0,0,2,0,0,2,0,0,1,0,0,1,0,0,2,0,0,2,0,0,4,0,1,2,0,0,4,0,1
29,2019020751,2020-01-18,50,4,6,19,2,4,26,2,1,18,1,2,21,1,0,7,0,0,6,0,2,4,0,12,8,0,10,45,2,1,59,0,10,37,2,1,44,0,8,28,2,1,36,0,5,5,0,0,0,0,0,4,0,0,0,0,0,3,0,0,0,0,0,4,0,0,2,0,1,3,0,0,6,0,1,3,0,0,6,0,1
29,2019020757,2020-01-19,58,2,0,26,0,0,17,1,0,24,0,0,26,0,0,11,0,0,5,0,0,2,0,0,0,0,0,52,4,0,61,1,0,38,3,0,47,1,0,29,2,0,31,1,0,2,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,5,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0
29,2019020766,2020-01-22,57.03333333333333,0.8333333333333334,2.1333333333333333,36,0,2,25,1,1,28,0,0,23,1,0,8,0,0,10,0,1,2,0,0,4,0,0,56,2,0,54,0,5,42,2,0,37,0,5,27,2,0,27,0,3,3,1,0,2,0,1,3,1,0,2,0,1,1,1,0,2,0,1,4,0,0,3,0,0,4,1,0,5,0,0,4,1,0,5,0,0
29,2019020792,2020-02-01,56.6,4,0,27,4,0,30,1,0,12,1,0,26,0,0,4,0,0,6,0,0,4,0,0,0,0,0,39,10,0,40,0,0,29,7,0,34,0,0,18,5,0,24,0,0,1,0,0,2,0,0,1,0,0,2,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,0
29,2019020807,2020-02-02,52,4,4,20,4,3,17,2,1,21,0,1,28,1,1,5,0,0,13,0,1,6,0,0,4,2,0,39,5,3,70,0,2,27,3,3,47,0,1,21,3,3,30,0,0,4,0,0,3,0,0,3,0,0,3,0,0,2,0,0,3,0,0,3,0,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0
29,2019020818,2020-02-04,55.9,2,4,24,1,2,31,0,2,12,0,0,15,0,0,4,0,1,6,0,0,2,0,0,4,0,0,61,5,2,52,0,3,48,4,2,39,0,2,39,4,2,30,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,0,0,5,0,0,2,0,0,5,0,0,2,0,0
29,2019020841,2020-02-07,50,6,4,22,2,1,23,1,1,10,1,2,17,0,0,2,0,1,8,1,0,8,0,0,4,0,0,57,7,3,31,2,1,47,6,3,24,1,1,38,5,1,14,1,1,2,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,6,1,0,0,0,0,6,1,0,0,0,0
29,2019020850,2020-02-08,46.25,9.75,4,17,6,1,20,4,3,18,1,1,15,1,0,3,0,0,9,2,1,10,0,2,6,0,0,47,6,1,44,2,4,36,5,1,31,1,2,27,5,0,21,1,0,0,1,0,2,0,0,0,1,0,1,0,0,0,0,0,1,0,0,3,0,0,0,0,0,6,0,0,3,0,0,6,0,0,3,0,0
29,2019020863,2020-02-10,51.71666666666667,4.4,4.4,24,3,0,19,2,2,34,0,4,22,0,1,7,0,0,7,0,0,10,0,0,6,4,0,46,7,5,45,1,6,37,3,4,35,1,6,28,2,2,26,1,3,1,0,0,2,0,0,1,0,0,2,0,0,1,0,0,2,0,0,2,0,0,3,0,0,3,0,1,1,0,1,3,0,1,1,0,1
29,2019020880,2020-02-13,59.56666666666667,2,1.1666666666666667,26,2,0,26,0,2,26,0,0,21,0,0,0,0,0,5,0,0,2,2,0,2,2,0,48,1,0,39,0,3,35,1,0,28,0,3,30,1,0,24,0,3,3,0,0,3,0,1,3,0,0,3,0,1,3,0,0,3,0,1,1,0,0,0,0,0,3,0,0,1,0,1,3,0,0,1,0,1
29,2019020892,2020-02-14,51.35,4,4.65,21,0,4,21,3,2,8,0,0,16,1,0,3,1,0,6,1,0,4,0,0,6,0,0,55,8,2,45,1,7,45,7,2,33,1,4,31,4,2,25,1,2,1,0,0,3,0,0,1,0,0,3,0,0,1,0,0,3,0,0,3,0,0,1,0,0,1,0,0,5,0,0,1,0,0,5,0,0
29,2019020911,2020-02-16,61,4,0,29,2,0,25,1,0,11,0,0,24,2,0,7,0,0,4,0,0,4,0,0,0,0,0,74,12,0,44,1,0,58,8,0,38,1,0,48,7,0,25,1,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,4,2,0,1,0,0,5,1,0,2,0,0,5,1,0,2,0,0
29,2019020920,2020-02-18,54.93333333333333,4.466666666666667,0.6,24,2,0,28,2,0,25,0,0,26,0,0,4,0,0,9,1,0,6,0,0,0,2,0,47,7,0,39,0,1,32,6,0,21,0,1,24,5,0,14,0,1,0,1,0,4,0,1,0,1,0,4,0,1,0,1,0,4,0,1,3,0,0,2,0,0,3,0,0,2,0,0,3,0,0,2,0,0
29,2019020936,2020-02-20,59.150000000000006,4.55,0.15,25,5,0,30,4,1,29,0,0,33,0,0,6,1,0,6,0,0,4,4,0,2,2,0,49,7,0,61,0,1,34,6,0,46,0,1,27,4,0,32,0,1,3,0,0,3,0,1,3,0,0,3,0,1,3,0,0,3,0,1,1,0,0,2,0,0,1,0,0,3,0,0,1,0,0,3,0,0
29,2019020954,2020-02-22,60.78333333333333,2.216666666666667,2,23,2,0,31,2,1,23,0,0,4,0,0,6,0,0,7,0,0,4,0,0,2,0,0,62,7,0,69,0,3,46,6,0,49,0,3,37,6,0,33,0,3,2,1,0,3,0,0,2,1,0,3,0,0,2,1,0,1,0,0,3,0,0,5,0,0,4,1,0,2,0,0,4,1,0,2,0,0
29,2019020967,2020-02-24,62.43333333333333,2,0.15,23,2,0,32,1,1,19,0,0,22,0,0,6,0,0,5,0,0,2,0,0,2,0,0,64,6,0,52,0,1,53,4,0,39,0,1,42,3,0,32,0,1,4,0,0,2,0,1,4,0,0,2,0,1,4,0,0,2,0,1,3,0,0,2,0,0,5,0,0,3,0,0,5,0,0,3,0,0
29,2019020978,2020-02-25,54,4,2,31,1,2,23,1,0,11,0,0,6,0,0,3,0,0,3,0,0,4,0,0,2,0,0,42,6,0,65,2,2,34,4,0,49,2,2,25,3,0,38,1,1,4,0,0,5,0,0,2,0,0,5,0,0,1,0,0,3,0,0,4,0,0,0,0,0,2,1,0,11,0,0,2,1,0,11,0,0
29,2019020995,2020-02-28,50.96666666666667,4,5.033333333333333,22,2,2,26,1,5,24,1,2,11,0,1,6,0,0,8,1,0,4,0,0,6,0,0,47,3,1,47,0,6,32,2,1,32,0,5,22,1,1,21,0,5,0,0,0,4,0,1,0,0,0,4,0,1,0,0,0,4,0,1,1,0,0,4,0,0,1,0,0,5,0,2,1,0,0,5,0,2
29,2019021013,2020-03-01,52.8,2.966666666666667,4.233333333333333,28,0,3,30,2,2,33,1,0,20,0,1,4,0,0,5,0,0,9,0,0,6,5,0,45,6,1,57,0,12,35,6,1,43,0,8,30,4,1,33,0,6,3,2,0,2,0,1,3,2,0,2,0,1,3,2,0,2,0,1,4,0,0,3,0,0,4,0,0,2,0,1,4,0,0,2,0,1
29,2019021030,2020-03-04,60.81666666666666,2,2,20,2,1,22,1,2,12,0,0,15,0,0,6,0,0,5,0,0,2,0,0,2,0,0,40,5,0,62,1,2,30,3,0,40,1,2,19,3,0,34,1,2,2,0,0,3,0,0,2,0,0,3,0,0,2,0,0,3,0,0,2,0,0,1,0,0,2,2,0,5,0,0,2,2,0,5,0,0
29,2019021058,2020-03-07,53.7,4.3,2,23,4,2,35,1,1,21,0,0,33,1,0,6,3,1,5,0,0,6,0,0,2,2,0,62,7,1,37,0,0,53,6,1,28,0,0,40,5,1,24,0,0,1,0,0,4,0,0,1,0,0,4,0,0,1,0,0,3,0,0,1,0,0,2,0,0,6,2,0,1,0,0,6,2,0,1,0,0
29,2019021064,2020-03-08,50,4,6,28,2,2,23,3,3,20,0,1,23,0,0,2,1,0,3,0,0,4,0,0,6,0,0,44,4,2,47,2,8,30,3,2,34,2,6,19,1,2,21,2,4,2,0,0,1,0,0,2,0,0,1,0,0,2,0,0,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0
29,2019030051,2020-08-02,54,4,2,18,3,3,30,3,0,37,0,0,25,1,0,7,0,0,7,1,0,14,0,0,2,0,0,59,8,2,58,1,3,48,5,2,40,1,3,31,2,2,25,1,2,2,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,6,0,0,2,0,0,3,1,0,0,0,0,3,1,0,0,0,0
29,2019030052,2020-08-04,42,8,10,25,2,4,18,4,6,23,2,3,18,0,0,5,1,2,7,3,1,10,0,0,10,2,0,35,9,4,49,2,20,24,4,4,37,2,14,14,3,3,28,0,11,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,2,0,0,3,0,0,4,1,1,2,0,0,0,0,4,2,0,0,0,0,4
29,2019030053,2020-08-06,70.23333333333333,6,2.1666666666666665,31,3,2,31,5,2,27,0,0,19,0,0,8,0,0,17,2,0,6,0,0,4,0,0,74,8,0,73,2,3,55,3,0,55,2,1,41,2,0,33,2,1,4,0,0,1,1,1,3,0,0,1,1,1,2,0,0,1,1,1,5,0,0,3,0,0,3,2,0,1,0,0,3,2,0,1,0,0
29,2019030054,2020-08-07,62.233333333333334,5.383333333333334,5.55,30,2,5,23,2,1,26,0,0,19,0,1,5,0,0,11,2,0,11,0,2,6,9,0,63,6,5,73,2,8,49,6,4,54,2,7,31,4,4,44,2,7,3,0,0,3,0,1,3,0,0,3,0,1,2,0,0,3,0,1,3,0,0,2,0,0,2,1,1,3,0,0,2,1,1,3,0,0
29,2019030055,2020-08-09,54,4,2,18,2,1,20,2,1,27,1,0,20,2,0,2,0,0,12,0,1,4,0,0,2,0,0,42,3,0,54,1,2,27,2,0,40,1,2,21,1,0,30,1,2,3,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2,0,0,2,0,0,2,0,0,3,0,0,2,0,0,3,0,0
29,2019030121,2020-08-11,137.6833333333333,6.616666666666666,6.15,62,3,1,58,7,7,44,0,2,57,1,1,17,1,0,20,1,0,8,0,2,8,0,0,100,10,1,174,2,12,74,6,1,114,2,10,58,5,0,79,2,7,1,1,0,3,0,0,1,1,0,3,0,0,1,1,0,3,0,0,8,1,0,5,0,0,5,0,0,15,0,1,5,0,0,15,0,1
29,2019030122,2020-08-13,51.733333333333334,4.266666666666667,4,28,1,1,24,2,3,14,1,0,36,2,0,7,0,1,13,1,0,6,0,0,4,0,0,41,3,2,61,1,7,29,2,1,44,1,3,20,1,1,33,1,3,2,1,0,1,0,0,2,1,0,1,0,0,1,1,0,1,0,0,3,0,1,4,0,0,1,0,0,3,0,0,1,0,0,3,0,0
29,2019030123,2020-08-15,51.43333333333334,6.566666666666666,2,19,6,2,20,2,1,17,2,0,34,1,0,8,0,0,14,3,1,6,2,0,2,0,0,23,11,0,68,2,4,15,10,0,47,0,3,10,7,0,32,0,2,2,0,0,3,0,0,2,0,0,3,0,0,1,0,0,3,0,0,1,0,0,1,0,0,1,3,0,6,0,0,1,3,0,6,0,0
29,2019030124,2020-08-17,51.51666666666667,3.683333333333333,4.8,25,3,2,11,0,1,22,1,2,33,1,0,4,0,0,11,1,0,4,0,2,6,2,0,45,5,1,40,0,11,36,2,1,26,0,7,27,1,1,16,0,6,1,0,0,2,0,0,1,0,0,2,0,0,1,0,0,2,0,0,3,0,0,7,0,0,2,0,0,3,0,4,2,0,0,3,0,4
29,2019030125,2020-08-19,54.63333333333334,10.566666666666666,0,29,3,0,21,7,0,29,1,0,42,3,0,5,0,0,13,1,0,14,0,0,0,2,0,54,21,0,48,1,0,42,15,0,35,1,0,31,10,0,25,0,0,3,1,0,5,0,0,3,1,0,5,0,0,3,1,0,3,0,0,9,0,0,4,0,0,4,5,0,1,0,0,3,6,0,1,0,0
