playerId,gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
8471239,2014020254,2014-11-15,32,0,5,29,0,5,25,0,4,3,0,0,2,0,0,2,0,0,1,0,0,1,0,0,1,0,0
8471239,2014020273,2014-11-18,50,0,12,37,0,5,31,0,3,3,0,0,3,0,0,1,0,0,5,0,1,5,0,0,5,0,0
8471239,2014020294,2014-11-21,64,1,4,42,1,3,26,1,2,0,0,0,0,0,0,0,0,0,2,0,0,9,0,0,9,0,0
8471239,2014020321,2014-11-25,52,0,8,42,0,5,33,0,3,2,0,0,2,0,0,1,0,0,1,0,0,5,0,0,5,0,0
8471239,2014020338,2014-11-28,37,0,17,31,0,11,23,0,9,2,0,2,2,0,2,2,0,2,1,0,0,0,0,0,0,0,0
8471239,2014020347,2014-11-29,41,0,13,32,0,7,22,0,5,2,0,0,2,0,0,2,0,0,4,0,1,2,0,3,2,0,3
8471239,2014020364,2014-12-02,34,3,7,24,3,3,17,3,3,1,0,0,1,0,0,1,0,0,2,0,0,2,1,0,2,1,0
8471239,2014020378,2014-12-04,47,3,10,36,3,9,23,3,6,1,1,1,1,1,1,1,1,1,7,0,1,2,1,3,2,1,3
8471239,2014020396,2014-12-06,36,0,5,33,0,5,25,0,3,2,0,1,2,0,1,1,0,1,0,0,1,1,0,0,1,0,0
8471239,2014020407,2014-12-08,74,1,19,50,1,10,31,1,8,1,0,0,1,0,0,1,0,0,1,0,0,4,0,1,4,0,1
8471239,2014020423,2014-12-11,34,1,19,26,1,16,21,1,13,1,1,1,1,1,1,1,0,1,2,0,0,3,0,3,3,0,3
8471239,2014020443,2014-12-13,56,0,6,42,0,5,28,0,5,4,0,0,4,0,0,4,0,0,2,0,0,7,0,0,7,0,0
8471239,2014020464,2014-12-17,18,0,6,14,0,5,10,0,5,0,0,1,0,0,1,0,0,1,0,0,0,0,0,2,0,0,2
8471239,2014020483,2014-12-20,23,2,11,19,2,7,14,1,5,3,0,0,3,0,0,2,0,0,2,0,0,1,0,0,1,0,0
8471239,2014020504,2014-12-23,46,1,6,36,1,5,27,1,5,1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,1
8471239,2014020517,2014-12-27,40,3,8,27,3,5,20,3,4,0,1,1,0,0,1,0,0,1,6,0,0,0,0,0,0,0,0
8471239,2014020530,2014-12-29,43,2,8,32,2,7,23,1,4,1,0,0,1,0,0,1,0,0,3,0,0,0,0,0,0,0,0
8471239,2014020550,2014-12-31,40,1,9,31,1,7,24,1,3,3,0,0,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0
8471239,2014020568,2015-01-03,35,0,4,22,0,4,19,0,1,1,0,1,1,0,1,1,0,1,0,0,0,1,0,1,1,0,1
8471239,2014020584,2015-01-06,35,0,3,24,0,3,19,0,2,0,0,1,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0
8471239,2014020598,2015-01-08,59,0,7,42,0,5,37,0,5,1,0,1,0,0,1,0,0,1,5,0,0,2,0,0,2,0,0
8471239,2014020643,2015-01-14,42,2,6,30,2,3,23,2,1,3,0,0,3,0,0,2,0,0,3,0,0,3,0,0,3,0,0
8471239,2014020659,2015-01-16,22,0,5,15,0,5,11,0,4,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0
8471239,2014020682,2015-01-19,49,2,18,34,2,15,24,2,10,2,0,0,2,0,0,1,0,0,4,0,0,2,0,1,2,0,1
8471239,2014020708,2015-01-28,27,2,17,20,2,14,16,1,13,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
8471239,2014020722,2015-01-30,54,0,9,43,0,8,36,0,7,1,0,1,1,0,1,1,0,1,7,0,0,1,0,2,1,0,2
8471239,2014020745,2015-02-03,35,2,2,24,1,2,17,1,2,1,0,0,1,0,0,1,0,0,2,0,0,1,0,0,1,0,0
8471239,2014020768,2015-02-06,43,0,7,37,0,5,30,0,4,0,0,1,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0
8471239,2014020792,2015-02-09,35,0,12,28,0,9,17,0,7,1,0,1,1,0,1,1,0,1,5,0,0,1,0,0,1,0,0
8471239,2014020819,2015-02-13,53,1,10,38,1,8,27,1,6,1,0,1,1,0,1,1,0,1,2,1,0,2,0,0,2,0,0
8471239,2014020827,2015-02-14,60,1,9,43,0,8,32,0,6,3,0,0,3,0,0,3,0,0,0,0,0,1,0,0,1,0,0
8471239,2014020846,2015-02-17,38,1,7,30,1,6,20,1,4,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0
8471239,2014020867,2015-02-20,32,0,11,27,0,8,17,0,6,2,0,0,2,0,0,2,0,0,2,0,0,0,0,1,0,0,1
8471239,2014020878,2015-02-21,22,0,2,18,0,1,14,0,1,1,0,0,1,0,0,1,0,0,1,0,0,2,0,0,2,0,0
8471239,2014020892,2015-02-23,49,0,10,40,0,8,31,0,7,0,0,0,0,0,0,0,0,0,2,0,0,4,0,1,4,0,1
8471239,2014020905,2015-02-25,42,0,4,33,0,3,23,0,2,1,0,1,1,0,1,1,0,1,2,0,0,0,0,0,0,0,0
8471239,2014020917,2015-02-27,53,0,2,40,0,2,32,0,2,3,0,0,3,0,0,2,0,0,2,0,0,0,0,0,0,0,0
8471239,2014020926,2015-02-28,44,2,14,34,2,9,24,1,8,0,0,0,0,0,0,0,0,0,2,0,0,2,0,3,2,0,3
8471239,2014020942,2015-03-03,52,0,9,39,0,6,29,0,5,1,0,0,1,0,0,1,0,0,5,0,1,3,0,1,3,0,1
8471239,2014020964,2015-03-06,41,2,2,32,2,2,20,2,2,3,0,0,3,0,0,2,0,0,3,0,0,0,0,0,0,0,0
8471239,2014020997,2015-03-10,47,0,7,40,0,6,27,0,3,5,0,0,5,0,0,5,0,0,1,0,0,6,0,1,6,0,1
8471239,2014021009,2015-03-12,53,0,7,36,0,5,24,0,5,1,0,0,1,0,0,1,0,0,4,0,0,3,0,0,3,0,0
8471239,2014021027,2015-03-14,56,5,5,39,4,3,25,4,2,1,0,0,1,0,0,1,0,0,6,0,0,6,1,1,6,1,1
8471239,2014021042,2015-03-17,48,1,0,40,1,0,34,1,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0
8471239,2014021072,2015-03-21,40,1,4,33,1,4,25,0,4,2,0,0,2,0,0,1,0,0,3,0,2,0,0,0,0,0,0
8471239,2014021083,2015-03-23,48,0,11,39,0,8,27,0,6,2,0,1,2,0,1,2,0,1,2,0,0,4,0,0,4,0,0
8471239,2014021104,2015-03-26,43,0,4,30,0,4,20,0,4,3,0,0,2,0,0,2,0,0,6,0,0,0,0,0,0,0,0
8471239,2014021133,2015-03-29,36,1,4,28,1,2,22,1,2,2,0,0,2,0,0,1,0,0,1,0,0,1,0,1,1,0,1
8471239,2014021144,2015-03-31,42,2,8,33,2,6,25,2,4,2,0,1,1,0,1,1,0,1,1,0,0,1,0,0,1,0,0
8471239,2014021174,2015-04-04,8,0,0,6,0,0,6,0,0,3,0,0,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0
8471239,2014021190,2015-04-07,38,2,16,33,1,13,28,1,10,2,0,1,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0
8471239,2014021222,2015-04-11,42,1,12,29,1,8,21,1,5,2,0,1,2,0,1,2,0,1,2,0,0,1,0,1,1,0,1
8471251,2014020040,2014-10-14,32,3,10,18,3,4,11,2,3,2,0,0,2,0,0,2,0,0,1,0,0,2,0,0,2,0,0
8471251,2014020069,2014-10-18,40,0,10,30,0,6,18,0,3,0,0,1,0,0,1,0,0,1,3,0,0,2,0,1,2,0,1
8471251,2014020121,2014-10-26,44,0,6,35,0,6,30,0,3,2,0,1,2,0,1,2,0,1,1,0,0,4,0,2,4,0,2
8471251,2014020167,2014-11-02,47,0,20,32,0,14,24,0,6,4,0,2,3,0,2,2,0,2,4,0,0,3,0,1,3,0,1
8471251,2014020209,2014-11-08,51,0,5,32,0,4,24,0,3,2,0,1,2,0,1,2,0,1,10,0,0,0,0,0,0,0,0
8471251,2014020258,2014-11-15,52,0,5,43,0,3,33,0,1,4,0,0,4,0,0,3,0,0,2,0,0,1,0,0,1,0,0
8471251,2014020344,2014-11-29,30,0,2,19,0,2,9,0,2,1,0,2,0,0,2,0,0,2,2,0,0,1,0,0,1,0,0
8471251,2014020668,2015-01-17,36,3,11,26,3,10,19,1,6,4,0,1,4,0,1,4,0,1,3,1,0,1,0,1,1,0,1
8471251,2014020739,2015-02-01,50,1,11,39,1,9,32,1,7,3,0,1,3,0,1,3,0,1,6,0,0,3,0,1,3,0,1
8471251,2014020836,2015-02-15,51,2,16,38,1,12,22,0,11,3,0,0,3,0,0,3,0,0,3,0,0,1,0,2,1,0,2
8471251,2014021014,2015-03-13,13,0,6,10,0,3,6,0,3,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0
8471251,2014021115,2015-03-28,35,1,4,22,1,3,12,1,1,1,0,0,1,0,0,1,0,0,4,0,0,1,0,0,1,0,0
8471306,2014020094,2014-10-23,35,1,8,31,1,7,24,1,6,4,0,0,4,0,0,2,0,0,0,0,0,4,0,1,4,0,1
8471306,2014020179,2014-11-04,44,2,17,31,2,14,23,2,9,0,1,0,0,1,0,0,1,0,0,0,0,4,0,2,4,0,2
8471306,2014020244,2014-11-14,39,3,22,30,3,15,18,1,12,1,0,0,0,0,0,0,0,0,4,0,1,1,0,1,1,0,1
8471306,2014020299,2014-11-22,62,0,7,45,0,5,32,0,3,3,0,1,3,0,1,3,0,1,5,0,0,4,0,0,4,0,0
8471306,2014020349,2014-11-29,40,0,22,27,0,18,18,0,16,0,0,2,0,0,2,0,0,2,4,0,0,3,0,0,3,0,0
8471306,2014020376,2014-12-04,46,1,7,36,1,5,26,1,4,2,1,0,2,1,0,1,0,0,3,1,0,4,0,0,4,0,0
8471306,2014020441,2014-12-13,31,1,16,21,1,14,17,1,9,2,0,1,1,0,1,1,0,1,4,0,0,0,0,0,0,0,0
8471306,2014020560,2015-01-02,49,1,6,36,1,4,30,1,4,3,0,0,3,0,0,3,0,0,1,0,1,5,0,1,5,0,1
8471306,2014020672,2015-01-18,22,0,9,12,0,5,10,0,4,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0
8471306,2014020684,2015-01-20,39,1,22,28,0,18,23,0,17,2,0,1,1,0,1,1,0,1,4,0,0,1,0,2,1,0,2
8471306,2014020699,2015-01-27,42,0,0,30,0,0,22,0,0,3,0,0,3,0,0,3,0,0,4,0,0,3,0,0,3,0,0
8471306,2014020782,2015-02-07,33,2,8,27,2,6,21,1,5,3,0,2,3,0,2,0,0,2,3,0,0,1,0,0,1,0,0
8471306,2014020812,2015-02-12,42,0,12,32,0,11,24,0,9,3,0,1,3,0,1,3,0,1,2,0,0,1,0,0,1,0,0
8471306,2014020880,2015-02-21,43,1,2,31,1,1,22,1,0,2,0,0,2,0,0,2,0,0,1,0,0,1,0,0,1,0,0
8471306,2014020969,2015-03-06,40,5,8,29,3,6,23,2,4,2,0,0,2,0,0,1,0,0,3,1,0,1,0,1,1,0,1
8471306,2014021019,2015-03-14,41,2,10,29,2,7,22,2,5,1,0,0,1,0,0,1,0,0,3,1,0,5,0,2,5,0,2
8471306,2014021034,2015-03-15,12,0,5,10,0,5,5,0,4,1,0,0,1,0,0,1,0,0,1,0,0,1,0,1,1,0,1
8471306,2014021042,2015-03-17,25,0,1,20,0,1,17,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
8471306,2014021119,2015-03-28,36,0,7,23,0,7,19,0,5,2,0,0,2,0,0,2,0,0,5,0,0,3,0,1,3,0,1
8471306,2014021183,2015-04-05,40,1,7,29,1,6,16,1,3,1,0,3,1,0,3,1,0,3,0,0,1,2,0,0,2,0,0
8471403,2014020015,2014-10-09,68,0,7,50,0,7,35,0,5,0,0,2,0,0,2,0,0,2,4,0,0,4,0,0,4,0,0
8471403,2014020045,2014-10-14,42,2,2,29,2,1,19,1,1,2,0,0,2,0,0,2,0,0,5,0,0,3,1,0,3,1,0
8471403,2014020058,2014-10-17,38,2,11,28,1,7,19,0,7,2,0,1,2,0,1,2,0,1,0,0,0,4,0,1,4,0,1
8471403,2014020088,2014-10-21,48,1,0,30,1,0,21,1,0,2,0,0,2,0,0,2,0,0,1,0,0,3,0,0,3,0,0
8471403,2014020116,2014-10-25,45,1,5,35,1,3,28,1,1,2,0,1,2,0,0,2,0,0,5,0,2,2,0,0,2,0,0
8471403,2014020202,2014-11-08,34,0,7,27,0,4,20,0,2,4,0,0,4,0,0,3,0,0,2,0,0,4,0,1,4,0,1
8471403,2014020259,2014-11-15,36,1,14,23,0,13,16,0,9,2,0,0,2,0,0,2,0,0,3,0,0,2,0,0,2,0,0
8471403,2014020305,2014-11-22,55,0,3,37,0,3,28,0,1,3,0,1,3,0,1,3,0,1,3,0,0,4,0,1,4,0,1
8471403,2014020331,2014-11-26,64,1,7,37,0,5,29,0,3,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,4,0,0
8471403,2014020353,2014-11-29,57,2,4,33,1,3,23,1,2,0,0,0,0,0,0,0,0,0,4,1,0,0,0,1,0,0,1
8471403,2014020369,2014-12-02,60,1,6,37,1,3,26,1,2,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0
8471403,2014020384,2014-12-04,47,0,5,32,0,3,26,0,3,3,0,0,3,0,0,2,0,0,8,0,1,5,0,0,5,0,0
8471403,2014020401,2014-12-06,51,0,10,40,0,5,27,0,3,3,0,0,3,0,0,2,0,0,3,0,0,3,0,1,3,0,1
8471403,2014020422,2014-12-11,33,1,2,24,1,2,19,0,0,4,0,0,4,0,0,3,0,0,1,0,0,1,0,0,1,0,0
8471403,2014020462,2014-12-16,19,1,3,14,1,3,9,1,3,2,1,1,1,1,0,1,1,0,3,0,0,1,0,1,1,0,1
8471403,2014020596,2015-01-07,31,1,0,23,1,0,13,0,0,1,0,0,1,0,0,0,0,0,2,0,0,1,0,0,1,0,0
8471403,2014020772,2015-02-06,13,0,0,9,0,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
8471403,2014020817,2015-02-12,6,0,5,4,0,5,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8471403,2014020831,2015-02-14,56,1,3,39,1,3,29,0,1,2,0,0,2,0,0,1,0,0,5,0,0,2,0,0,2,0,0
8471403,2014020843,2015-02-16,19,1,0,13,1,0,10,1,0,2,1,0,2,1,0,2,0,0,1,1,0,0,0,0,0,0,0
8471403,2014020896,2015-02-24,53,0,8,36,0,5,25,0,4,1,0,0,1,0,0,0,0,0,6,0,0,1,0,1,1,0,1
8471403,2014020905,2015-02-25,31,0,13,23,0,11,20,0,7,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1
8471403,2014020918,2015-02-27,57,1,5,41,1,3,34,1,3,0,0,1,0,0,1,0,0,1,3,0,0,2,0,1,2,0,1
8471403,2014020943,2015-03-03,74,1,11,47,1,5,32,1,4,2,0,0,2,0,0,1,0,0,2,0,0,3,0,2,3,0,2
8471403,2014020956,2015-03-05,75,3,11,44,2,6,31,2,4,3,0,0,3,0,0,3,0,0,2,0,0,6,0,0,6,0,0
8471403,2014020983,2015-03-08,33,1,4,23,1,3,19,1,3,4,0,0,4,0,0,2,0,0,1,0,0,4,0,0,4,0,0
8471403,2014021001,2015-03-11,57,1,4,41,1,1,30,1,1,2,0,1,0,0,1,0,0,1,5,0,0,1,0,0,1,0,0
8471403,2014021028,2015-03-14,48,2,4,34,2,4,24,1,1,2,0,1,2,0,1,2,0,1,1,0,0,1,0,0,1,0,0
8471403,2014021060,2015-03-19,48,2,9,30,2,7,19,1,7,1,0,0,1,0,0,1,0,0,3,1,0,1,0,0,1,0,0
8471403,2014021067,2015-03-21,50,2,0,35,2,0,25,1,0,3,0,0,2,0,0,1,0,0,2,0,0,2,0,0,2,0,0
8471403,2014021088,2015-03-23,49,0,7,36,0,3,25,0,2,2,0,0,2,0,0,2,0,0,2,0,0,4,0,0,4,0,0
8471403,2014021100,2015-03-25,45,2,22,27,2,16,18,1,11,2,0,1,2,0,1,1,0,1,1,0,0,1,0,1,1,0,1
8471403,2014021112,2015-03-27,55,0,5,40,0,4,32,0,3,3,0,1,2,0,1,2,0,1,2,0,0,5,0,1,5,0,1
8471403,2014021178,2015-04-04,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8471403,2014030182,2015-04-17,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8471403,2014030186,2015-04-25,45,1,3,29,1,1,18,0,1,1,0,1,1,0,1,0,0,1,3,0,0,1,0,0,1,0,0
8471403,2014030241,2015-04-30,26,0,12,19,0,11,14,0,7,1,0,2,1,0,2,1,0,2,0,0,0,1,0,0,1,0,0
8471403,2014030242,2015-05-03,51,0,11,35,0,9,25,0,8,2,0,0,2,0,0,2,0,0,5,0,0,2,0,0,2,0,0
8471403,2014030243,2015-05-05,39,2,3,31,1,3,20,0,1,3,0,0,3,0,0,3,0,0,5,0,0,2,0,0,2,0,0
8471403,2014030244,2015-05-08,47,1,17,30,1,11,20,0,8,1,0,2,1,0,2,0,0,2,6,0,0,0,0,1,0,0,1
8471403,2014030245,2015-05-10,76,2,12,52,2,9,37,2,8,1,0,2,1,0,2,1,0,2,5,1,1,5,0,2,5,0,2
8471418,2014020023,2014-10-11,45,1,8,36,1,7,24,1,6,2,0,2,2,0,2,2,0,2,3,0,0,1,0,0,1,0,0
8471418,2014020057,2014-10-16,53,1,12,36,0,8,29,0,5,1,0,0,1,0,0,1,0,0,1,0,1,6,0,1,5,0,2
8471418,2014020084,2014-10-21,36,1,18,29,1,12,17,1,8,3,0,0,2,0,0,2,0,0,6,0,1,1,0,0,1,0,0
8471418,2014020104,2014-10-24,47,1,13,32,1,11,22,0,6,4,0,1,4,0,0,3,0,0,3,0,0,4,0,1,4,0,1
8471418,2014020209,2014-11-08,62,1,12,42,1,9,34,1,5,3,0,1,3,0,0,2,0,0,5,0,1,5,0,1,5,0,1
8471418,2014020260,2014-11-16,38,3,3,24,3,3,13,3,2,1,0,0,1,0,0,0,0,0,3,0,0,2,0,0,1,0,1
8471418,2014020349,2014-11-29,41,1,7,32,1,6,27,1,5,3,0,0,3,0,0,2,0,0,0,1,0,2,0,0,2,0,0
8471418,2014020377,2014-12-04,59,0,2,35,0,2,26,0,2,2,0,0,1,0,0,0,0,0,8,0,0,2,0,0,2,0,0
8471418,2014020436,2014-12-13,47,0,1,35,0,1,22,0,1,4,0,1,4,0,1,4,0,1,3,0,0,5,0,0,5,0,0
8471418,2014020494,2014-12-21,44,0,10,31,0,7,25,0,6,1,0,0,1,0,0,1,0,0,3,0,0,2,0,0,2,0,0
8471418,2014020504,2014-12-23,34,0,7,25,0,2,18,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
8471418,2014020576,2015-01-04,51,1,4,36,1,4,17,0,3,1,0,0,1,0,0,1,0,0,2,0,0,5,0,0,5,0,0
8471418,2014020634,2015-01-13,58,0,2,40,0,2,28,0,2,2,0,0,1,0,0,1,0,0,5,0,0,1,0,0,1,0,0
8471418,2014020655,2015-01-16,6,0,3,4,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8471418,2014020663,2015-01-17,63,2,3,44,2,2,30,1,1,2,0,0,1,0,0,1,0,0,2,0,0,7,0,0,7,0,0
8471418,2014020677,2015-01-19,51,0,11,40,0,10,26,0,9,0,0,1,0,0,1,0,0,1,5,0,0,0,0,0,0,0,0
8471418,2014020700,2015-01-27,52,1,4,38,1,3,27,1,2,1,1,0,1,0,0,1,0,0,1,1,0,2,0,0,2,0,0
8471418,2014020723,2015-01-30,6,0,0,4,0,0,3,0,0,2,0,0,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0
8471418,2014020755,2015-02-03,42,0,9,33,0,9,22,0,9,4,0,1,4,0,1,3,0,1,3,0,0,2,0,0,2,0,0
8471418,2014020828,2015-02-14,33,1,4,28,1,3,19,1,3,5,0,0,5,0,0,5,0,0,2,0,0,1,0,0,1,0,0
8471418,2014020849,2015-02-17,56,3,3,41,3,3,26,1,2,2,0,1,2,0,1,2,0,1,2,0,0,6,0,1,6,0,1
8471418,2014020878,2015-02-21,25,0,5,22,0,4,16,0,3,3,0,0,2,0,0,2,0,0,2,0,1,0,0,0,0,0,0
8471418,2014020919,2015-02-27,54,0,7,39,0,5,26,0,2,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,3,0,0
8471418,2014020940,2015-03-02,13,0,0,10,0,0,8,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0
8471418,2014020965,2015-03-06,29,2,4,26,1,2,18,1,0,3,0,0,3,0,0,2,0,0,3,0,0,1,0,0,1,0,0
8471418,2014021004,2015-03-12,53,0,3,40,0,2,29,0,2,4,0,0,3,0,0,3,0,0,5,0,0,1,0,0,1,0,0
8471418,2014021031,2015-03-15,41,0,5,30,0,4,21,0,3,1,0,1,1,0,1,1,0,0,0,0,0,2,0,1,2,0,1
8471418,2014021043,2015-03-17,55,1,8,41,0,7,28,0,5,1,0,1,1,0,1,1,0,1,6,0,1,4,0,0,4,0,0
8471418,2014021054,2015-03-19,43,0,4,25,0,2,21,0,1,4,0,0,4,0,0,3,0,0,3,0,0,5,0,1,5,0,1
8471418,2014021073,2015-03-21,47,1,6,38,1,5,26,0,3,2,0,0,2,0,0,2,0,0,5,0,0,5,0,0,5,0,0
8471418,2014021084,2015-03-23,45,0,0,36,0,0,24,0,0,2,0,0,2,0,0,2,0,0,3,0,0,2,0,0,2,0,0
8471418,2014021131,2015-03-29,43,0,4,37,0,3,27,0,3,2,0,0,2,0,0,2,0,0,2,0,0,1,0,0,1,0,0
8471418,2014021157,2015-04-02,56,0,2,47,0,0,35,0,0,6,0,0,6,0,0,6,0,0,3,0,0,6,0,0,6,0,0
8471418,2014021193,2015-04-07,38,0,2,29,0,1,24,0,1,2,0,1,2,0,1,2,0,1,5,0,0,2,0,0,2,0,0
8471469,2014020012,2014-10-09,32,0,11,26,0,5,17,0,3,1,0,1,1,0,1,1,0,1,3,0,0,0,0,0,0,0,0
8471469,2014020027,2014-10-11,40,2,2,28,1,1,16,1,1,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0
8471469,2014020045,2014-10-14,55,2,4,34,2,3,24,1,3,1,0,1,1,0,1,1,0,1,1,0,0,1,0,0,1,0,0
8471469,2014020060,2014-10-17,38,4,11,27,4,8,22,4,5,0,0,0,0,0,0,0,0,0,2,0,1,2,0,1,2,0,1
8471469,2014020083,2014-10-21,40,0,19,29,0,13,26,0,10,1,0,2,1,0,2,1,0,1,1,0,0,3,0,1,3,0,1
8471469,2014020096,2014-10-23,49,1,7,35,1,5,29,0,3,2,0,0,1,0,0,1,0,0,0,0,0,4,0,0,4,0,0
8471469,2014020113,2014-10-25,31,1,6,24,1,5,21,1,4,1,0,2,1,0,2,1,0,2,0,0,0,1,0,1,1,0,1
8471469,2014020137,2014-10-29,54,0,11,34,0,7,23,0,4,1,0,0,1,0,0,1,0,0,1,0,1,2,0,0,2,0,0
8471469,2014020151,2014-10-31,44,0,6,34,0,4,27,0,3,2,0,2,2,0,2,2,0,2,3,0,0,4,0,2,4,0,2
8471469,2014020170,2014-11-02,44,2,9,32,1,8,21,1,5,0,0,1,0,0,1,0,0,1,3,0,0,2,0,1,2,0,1
8471469,2014020193,2014-11-06,68,1,4,56,1,4,32,1,2,2,0,0,1,0,0,1,0,0,2,0,0,9,0,0,9,0,0
8471469,2014020210,2014-11-08,52,0,2,39,0,2,28,0,1,1,0,0,1,0,0,1,0,0,1,0,0,3,0,0,3,0,0
8471469,2014020227,2014-11-11,30,1,5,23,1,4,18,1,4,2,0,0,2,0,0,2,0,0,1,0,0,3,0,0,3,0,0
8471469,2014020237,2014-11-13,34,1,5,26,1,5,21,1,5,3,0,1,3,0,1,3,0,1,0,0,0,2,0,0,2,0,0
8471469,2014020257,2014-11-15,47,1,0,32,1,0,21,1,0,0,1,0,0,1,0,0,0,0,4,1,0,1,0,0,1,0,0
8471469,2014020271,2014-11-18,48,3,5,34,2,4,27,2,2,2,0,0,2,0,0,1,0,0,3,0,0,0,0,0,0,0,0
8471469,2014020302,2014-11-22,41,0,7,33,0,5,26,0,4,2,0,0,2,0,0,1,0,0,4,0,0,0,0,2,0,0,2
8471469,2014020318,2014-11-25,40,0,9,24,0,8,17,0,4,3,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0
8471469,2014020332,2014-11-27,48,3,9,37,3,6,30,3,4,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,2,0,0
8471469,2014020350,2014-11-29,31,0,10,22,0,9,17,0,5,0,0,1,0,0,1,0,0,1,3,0,0,0,0,0,0,0,0
8471469,2014020366,2014-12-02,54,0,3,33,0,3,23,0,2,2,0,0,2,0,0,1,0,0,4,0,0,0,0,1,0,0,1
8471469,2014020383,2014-12-04,41,1,13,33,1,8,26,1,5,3,0,0,3,0,0,1,0,0,3,0,0,2,0,0,2,0,0
8471469,2014020398,2014-12-06,47,0,4,36,0,2,28,0,2,2,0,0,2,0,0,1,0,0,3,0,0,1,0,0,1,0,0
8471469,2014020417,2014-12-09,55,2,1,36,1,1,25,1,0,0,0,0,0,0,0,0,0,0,2,0,0,6,0,0,6,0,0
8471469,2014020429,2014-12-11,53,1,7,38,1,6,27,0,5,0,0,1,0,0,1,0,0,1,4,0,1,1,0,0,1,0,0
8471469,2014020447,2014-12-13,57,0,8,45,0,5,29,0,4,1,0,0,1,0,0,1,0,0,5,0,1,8,0,2,8,0,2
8471469,2014020459,2014-12-16,42,3,13,31,3,10,28,3,4,2,0,0,2,0,0,2,0,0,6,0,0,3,0,0,3,0,0
8471469,2014020488,2014-12-20,45,1,10,32,0,10,19,0,8,3,0,2,3,0,2,3,0,2,2,0,0,2,0,2,2,0,2
8471469,2014020498,2014-12-22,46,0,3,35,0,3,28,0,3,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0
8471469,2014020522,2014-12-27,33,0,12,24,0,8,20,0,7,1,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0
8471469,2014020537,2014-12-29,63,2,15,45,2,9,33,2,7,3,0,1,3,0,1,3,0,1,1,0,1,5,0,0,5,0,0
8471469,2014020542,2014-12-30,43,3,10,29,3,6,22,1,5,2,0,0,2,0,0,1,0,0,1,1,2,1,0,1,1,0,1
8471469,2014020567,2015-01-03,53,0,11,42,0,7,28,0,2,6,0,0,6,0,0,5,0,0,5,0,0,4,0,0,4,0,0
8471469,2014020587,2015-01-06,45,0,8,30,0,7,22,0,3,0,0,2,0,0,2,0,0,2,1,0,0,1,0,1,1,0,1
8471469,2014020602,2015-01-08,35,2,5,23,1,3,17,0,3,2,0,0,2,0,0,2,0,0,2,0,0,0,0,1,0,0,1
8471469,2014020614,2015-01-10,54,2,8,41,2,7,29,2,6,1,0,0,1,0,0,1,0,0,1,1,0,4,0,0,4,0,0
8471469,2014020636,2015-01-13,38,0,3,28,0,1,21,0,0,1,0,0,1,0,0,1,0,0,1,0,0,4,0,0,4,0,0
8471469,2014020763,2015-02-05,25,3,12,20,2,9,17,2,6,3,1,0,3,0,0,3,0,0,4,1,0,0,0,0,0,0,0
