playerId,iCorsiF_2,iCorsiF_3,iFenwickF_2,iFenwickF_3,iSOGF_2,iSOGF_3,iGF_2,iGF_3,ixGF_2,ixGF_3,iGFaX_2,iGFaX_3,d_2,d_3,a_2,a_3,oCorsiF_2,oCorsiF_3,oFenwickF_2,oFenwickF_3,oSOGF_2,oSOGF_3,oGF_2,oGF_3,oxGF_2,oxGF_3,oGFaX_2,oGFaX_3,gamesPlayed_2,minsPlayed_2,gamesPlayed_3,minsPlayed_3,iCorsiF_2_per82,iFenwickF_2_per82,iSOGF_2_per82,iGF_2_per82,ixGF_2_per82,iGFaX_2_per82,oCorsiF_2_per82,oFenwickF_2_per82,oSOGF_2_per82,oGF_2_per82,oxGF_2_per82,oGFaX_2_per82,iCorsiF_3_per82,iFenwickF_3_per82,iSOGF_3_per82,iGF_3_per82,ixGF_3_per82,iGFaX_3_per82,oCorsiF_3_per82,oFenwickF_3_per82,oSOGF_3_per82,oGF_3_per82,oxGF_3_per82,oGFaX_3_per82,iCorsiF_2_per60,iFenwickF_2_per60,iSOGF_2_per60,iGF_2_per60,ixGF_2_per60,iGFaX_2_per60,oCorsiF_2_per60,oFenwickF_2_per60,oSOGF_2_per60,oGF_2_per60,oxGF_2_per60,oGFaX_2_per60,iCorsiF_3_per60,iFenwickF_3_per60,iSOGF_3_per60,iGF_3_per60,ixGF_3_per60,iGFaX_3_per60,oCorsiF_3_per60,oFenwickF_3_per60,oSOGF_3_per60,oGF_3_per60,oxGF_3_per60,oGFaX_3_per60,iCorsiF_2_pct,iFenwickF_2_pct,iSOGF_2_pct,iGF_2_pct,ixGF_2_pct,iGFaX_2_pct,oCorsiF_2_pct,oFenwickF_2_pct,oSOGF_2_pct,oGF_2_pct,oxGF_2_pct,oGFaX_2_pct,iCorsiF_2_per82_pct,iFenwickF_2_per82_pct,iSOGF_2_per82_pct,iGF_2_per82_pct,ixGF_2_per82_pct,iGFaX_2_per82_pct,oCorsiF_2_per82_pct,oFenwickF_2_per82_pct,oSOGF_2_per82_pct,oGF_2_per82_pct,oxGF_2_per82_pct,oGFaX_2_per82_pct,iCorsiF_2_per60_pct,iFenwickF_2_per60_pct,iSOGF_2_per60_pct,iGF_2_per60_pct,ixGF_2_per60_pct,iGFaX_2_per60_pct,oCorsiF_2_per60_pct,oFenwickF_2_per60_pct,oSOGF_2_per60_pct,oGF_2_per60_pct,oxGF_2_per60_pct,oGFaX_2_per60_pct,iCorsiF_3_pct,iFenwickF_3_pct,iSOGF_3_pct,iGF_3_pct,ixGF_3_pct,iGFaX_3_pct,oCorsiF_3_pct,oFenwickF_3_pct,oSOGF_3_pct,oGF_3_pct,oxGF_3_pct,oGFaX_3_pct,iCorsiF_3_per82_pct,iFenwickF_3_per82_pct,iSOGF_3_per82_pct,iGF_3_per82_pct,ixGF_3_per82_pct,iGFaX_3_per82_pct,oCorsiF_3_per82_pct,oFenwickF_3_per82_pct,oSOGF_3_per82_pct,oGF_3_per82_pct,oxGF_3_per82_pct,oGFaX_3_per82_pct,iCorsiF_3_per60_pct,iFenwickF_3_per60_pct,iSOGF_3_per60_pct,iGF_3_per60_pct,ixGF_3_per60_pct,iGFaX_3_per60_pct,oCorsiF_3_per60_pct,oFenwickF_3_per60_pct,oSOGF_3_per60_pct,oGF_3_per60_pct,oxGF_3_per60_pct,oGFaX_3_per60_pct
8478864,498,45,370,34,261,17,40,1,35.896585166454315,2.572732985019684,4.103414833545685,-1.5727329850196838,26.747687807224757,30.909573803053714,31.833205972271852,32.525921356159344,1791,179,1351,124,949,81,109,8,109.76648038625717,8.815394163131714,-0.7664803862571716,-0.8153941631317139,67,1414.5498949999999,6,137.35,609.4925373134328,452.83582089552243,319.4328358208955,48.95522388059701,43.933134084317224,5.0220897962797935,2191.970149253731,1653.4626865671642,1161.4626865671642,133.40298507462686,134.34106554735953,-0.9380804727326578,615,464.6666666666667,232.33333333333334,13.666666666666666,35.16068412860234,-21.49401746193568,2446.333333333333,1694.6666666666667,1107,109.33333333333333,120.4770535628001,-11.143720229466757,21.12332700713961,15.694038137834651,11.070659335067147,1.6966527716578002,1.5226010178928746,0.17405175376492543,75.967627850978,57.3044473627422,40.25308700758131,4.623378802767506,4.65589007956162,-0.03251127679411429,19.657808518383693,14.852566436112124,7.426283218056062,0.43684018929741536,1.1238731641877033,-0.6870329748902878,78.19439388423736,54.168183472879505,35.38405533309064,3.494721514379323,3.8509184549537885,-0.35619694057446544,97.3293768545994,97.03264094955489,96.439169139465875,97.3293768545994,97.47774480712165,89.91097922848664,85.31157270029674,84.71810089020771,83.08605341246292,56.52818991097923,86.49851632047478,0.1483679525222552,99.10979228486647,99.10979228486647,98.51632047477746,99.10979228486647,99.10979228486647,89.02077151335311,95.25222551928783,95.25222551928783,93.17507418397626,67.65578635014838,94.51038575667656,0.1483679525222552,97.92284866468842,97.03264094955489,96.58753709198812,97.92284866468842,98.66468842729971,84.86646884272997,91.24629080118694,91.0979228486647,86.05341246290801,20.623145400593472,91.24629080118694,0.1483679525222552,70.54794520547945,72.26027397260275,59.93150684931506,31.506849315068493,77.73972602739725,5.47945205479452,57.1917808219178,54.45205479452054,48.63013698630137,23.972602739726025,52.73972602739726,5.136986301369863,96.91780821917808,97.6027397260274,86.3013698630137,55.13698630136986,95.54794520547945,1.0273972602739725,93.15068493150685,90.75342465753424,84.58904109589042,40.41095890410959,87.32876712328768,4.4520547945205475,94.17808219178082,93.4931506849315,72.94520547945206,46.917808219178085,88.01369863013699,5.821917808219178,89.38356164383562,81.84931506849315,64.38356164383562,12.67123287671233,71.91780821917808,4.4520547945205475
8478870,38,0,28,0,24,0,3,0,2.5980305671691895,0,0.40196943283081055,0,29.435290787034436,NA,26.702419013414698,NA,210,0,157,0,126,0,18,0,12.524849317967892,0,5.475150682032108,0,17,173.4833283333333,0,0,183.29411764705884,135.05882352941177,115.76470588235294,14.470588235294118,12.531676853404326,1.938911381889792,1012.9411764705883,757.2941176470588,607.7647058823529,86.82352941176471,60.413979063139244,26.409550348625466,0,0,0,0,0,0,0,0,0,0,0,0,13.142473238806993,9.68392764964726,8.300509413983365,1.0375636767479206,0.8985407158585166,0.13902296088940402,72.62945737235444,54.29916574980784,43.57767442341266,6.225382060487523,4.331776236354817,1.8936058241327065,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8478873,352,0,283,0,188,0,23,0,25.907370924949646,0,-2.907370924949646,0,24.996872367479977,NA,29.68531814446657,NA,1512,0,1131,0,811,0,109,0,87.29435374587774,0,21.705646254122257,0,70,1355.7499666666668,0,0,412.34285714285716,331.5142857142857,220.2285714285714,26.942857142857143,30.348634512083873,-3.4057773692267284,1771.2,1324.8857142857144,950.0285714285714,127.68571428571428,102.25910010231392,25.426614183400357,0,0,0,0,0,0,0,0,0,0,0,0,15.578093689300971,12.524433278614131,8.320118220422108,1.0178868035622792,1.1465552599782316,-0.12866845641595226,66.91499334722462,50.05347716647555,35.89157381256559,4.8238983299255835,3.863294378409842,0.9606039515157418,0,0,0,0,0,0,0,0,0,0,0,0,85.16320474777447,88.13056379821958,85.16320474777447,86.05341246290801,89.31750741839762,18.100890207715135,74.92581602373886,72.99703264094956,70.47477744807121,56.52818991097923,73.44213649851632,27.74480712166172,88.13056379821958,90.0593471810089,87.83382789317507,86.20178041543026,92.58160237388724,20.474777448071215,79.22848664688428,78.04154302670622,76.8545994065282,59.940652818991104,77.29970326409496,20.178041543026705,85.01483679525222,86.79525222551929,81.00890207715133,82.19584569732937,88.87240356083086,25.222551928783382,71.2166172106825,68.39762611275965,62.759643916913944,28.486646884272997,69.43620178041543,14.391691394658753,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8478881,14,0,10,0,9,0,1,0,0.7537658214569092,0,0.24623417854309082,0,22.70714835976485,NA,32.30581709620321,NA,84,0,70,0,46,0,6,0,5.6750683188438416,0,0.32493168115615845,0,7,91.89998999999999,0,0,164,117.14285714285714,105.42857142857143,11.714285714285714,8.829828194209508,2.884457520076207,984,820,538.8571428571429,70.28571428571428,66.47937173502785,3.8063425506864275,0,0,0,0,0,0,0,0,0,0,0,0,9.140370961955494,6.52883640139678,5.8759527612571025,0.652883640139678,0.49212137332566147,0.16076226681401654,54.84222577173295,45.70185480977746,30.032647446425187,3.917301840838068,3.7051592620481304,0.21214257878993795,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8478882,167,19,124,13,89,10,6,0,6.1458704471588135,0.32040542364120483,-0.14587044715881348,-0.32040542364120483,42.577106234187674,42.31993955045763,27.71856616138197,31.923137779417438,1416,152,1113,112,829,86,118,13,83.30914591066539,7.989411175251007,34.69085408933461,5.010588824748993,72,1581.93324,6,129.76666,190.19444444444446,141.22222222222223,101.36111111111111,6.833333333333333,6.999463564819759,-0.16613023148642647,1612.6666666666667,1267.5833333333335,944.1388888888889,134.38888888888889,94.87986062048003,39.50902826840886,259.66666666666663,177.66666666666666,136.66666666666669,0,4.378874123096466,-4.378874123096466,2077.333333333333,1530.6666666666667,1175.3333333333335,177.66666666666666,109.18861939509709,68.47804727156958,6.334022034962739,4.70310618164898,3.375616533602897,0.2275696539507571,0.23310226848101934,-0.00553261453026223,53.706438332378674,42.21417080786544,31.44254052086294,4.475536527698223,3.1597722509705424,1.3157642767276807,8.784999166966307,6.010788903713789,4.62368377208753,0,0.1481453357778669,-0.1481453357778669,70.27999333573045,51.785258247380334,39.76368043995276,6.010788903713789,3.694051079954284,2.3167378237595044,38.724035608308604,39.16913946587537,39.02077151335311,32.34421364985163,32.640949554896146,53.26409495548962,68.99109792284867,71.66172106824926,72.10682492581603,66.32047477744807,69.28783382789318,59.34718100890207,29.673590504451035,32.93768545994065,32.49258160237389,29.22848664688427,26.112759643916917,53.560830860534125,71.36498516320475,74.62908011869436,75.96439169139467,68.24925816023739,70.77151335311572,54.3026706231454,3.7091988130563793,7.71513353115727,9.495548961424333,21.364985163204746,21.364985163204746,54.00593471810089,23.293768545994066,29.821958456973295,30.267062314540063,16.172106824925816,32.195845697329375,28.486646884272997,26.027397260273972,24.315068493150687,30.82191780821918,0,10.95890410958904,39.726027397260275,48.28767123287671,47.26027397260274,53.082191780821915,50.34246575342466,46.57534246575342,60.61643835616438,48.63013698630137,45.54794520547945,52.054794520547944,0,18.493150684931507,31.84931506849315,84.93150684931507,84.93150684931507,88.6986301369863,91.78082191780823,80.47945205479452,85.95890410958904,23.63013698630137,24.315068493150687,32.87671232876712,0,13.356164383561644,35.61643835616438,71.57534246575342,76.02739726027397,85.61643835616438,74.65753424657534,67.12328767123287,70.8904109589041
8478891,109,14,93,11,71,8,5,0,7.7349993251264095,0.3925079107284546,-2.7349993251264095,-0.3925079107284546,29.458901109369847,27.292028259106058,33.933672224597814,45.75812538011905,622,91,492,70,369,51,58,7,37.82757374085486,3.942644476890564,20.17242625914514,3.057355523109436,41,656.783305,5,90.91666666666667,218,185.99999999999997,142,10,15.469998650252819,-5.46999865025282,1244,984,738,116,75.65514748170972,40.34485251829028,229.6,180.4,131.20000000000002,0,6.437129735946655,-6.437129735946655,1492.3999999999999,1148,836.4,114.8,64.65936942100525,50.14063057899475,9.95762217189732,8.495952862261017,6.4861575615110985,0.45677165926134494,0.7066256952246747,-0.24985403596332975,56.82239441211131,44.946331271316346,33.70974845348726,5.298551247431601,3.455712724688231,1.8428385227433701,9.23923006416132,7.259395050412465,5.279560036663611,0,0.25903363494453463,-0.25903363494453463,60.05499541704858,46.196150320806595,33.65719523373052,4.61961503208066,2.6019285273704913,2.017686504710168,18.100890207715135,23.44213649851632,27.002967359050444,27.89317507418398,42.13649851632047,19.73293768545994,18.100890207715135,19.43620178041543,20.474777448071215,19.13946587537092,22.255192878338278,23.887240356083087,44.510385756676556,56.23145400593472,59.79228486646885,44.06528189910979,63.20474777448071,9.198813056379821,41.839762611275965,46.14243323442137,47.62611275964392,46.439169139465875,48.07121661721068,56.23145400593472,37.68545994065282,53.560830860534125,59.05044510385756,40.80118694362017,55.19287833827893,12.01780415430267,34.86646884272997,44.06528189910979,47.47774480712167,46.73590504451038,49.25816023738873,54.74777448071217,15.068493150684931,17.80821917808219,19.52054794520548,0,14.726027397260275,36.3013698630137,18.493150684931507,19.863013698630137,21.575342465753426,14.04109589041096,12.32876712328767,42.12328767123288,40.75342465753425,47.26027397260274,49.65753424657534,0,27.397260273972602,22.945205479452056,49.31506849315068,51.369863013698634,58.56164383561644,44.86301369863014,30.47945205479452,68.15068493150685,27.054794520547947,39.04109589041096,43.49315068493151,0,26.71232876712329,25.684931506849317,37.67123287671233,46.57534246575342,52.054794520547944,39.04109589041096,14.383561643835616,61.64383561643836
8478904,191,0,151,0,111,0,10,0,13.063567876815796,0,-3.063567876815796,0,24.658275968431084,NA,29.649023156541894,NA,847,0,631,0,449,0,54,0,45.95698696374893,0,8.043013036251068,0,80,946.6666666666666,0,0,195.775,154.775,113.77499999999999,10.25,13.39015707373619,-3.140157073736191,868.1750000000001,646.775,460.22499999999997,55.35,47.10591163784266,8.244088362157344,0,0,0,0,0,0,0,0,0,0,0,0,12.105633802816902,9.570422535211268,7.035211267605634,0.6338028169014085,0.8279726119108604,-0.19416979500945186,53.6830985915493,39.99295774647888,28.45774647887324,3.4225352112676055,2.912766779392538,0.5097684318750677,0,0,0,0,0,0,0,0,0,0,0,0,48.07121661721068,52.37388724035609,53.560830860534125,52.37388724035609,63.798219584569736,17.50741839762611,30.56379821958457,29.673590504451035,28.338278931750743,16.172106824925816,28.931750741839764,4.005934718100891,33.38278931750742,40.20771513353116,40.80118694362017,45.25222551928783,54.89614243323442,22.997032640949556,11.869436201780417,10.83086053412463,7.71513353115727,1.7804154302670623,10.83086053412463,1.6320474777448073,61.275964391691396,64.09495548961425,65.28189910979229,55.78635014836796,68.39762611275965,17.655786350148368,23.14540059347181,18.397626112759642,11.72106824925816,1.1869436201780417,18.991097922848667,3.115727002967359,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8478911,251,22,187,11,135,8,9,1,7.316018790006638,0.6425712704658508,1.6839812099933624,0.35742872953414917,44.7359708782904,32.18042358489091,27.31201264429076,19.25512370244591,1546,151,1189,111,899,85,132,13,88.04857910797,8.001501679420471,43.95142089203,4.998498320579529,82,1539.6165566666668,6,129.58333,251,186.99999999999997,135,9,7.3160187900066385,1.6839812099933624,1546.0000000000002,1189,899,132,88.04857910797,43.95142089203,300.66666666666663,150.33333333333331,109.33333333333333,13.666666666666666,8.781807363033295,4.884859303633371,2063.666666666667,1517,1161.6666666666665,177.66666666666666,109.3538562854131,68.31281038125357,9.781656305778835,7.287528801516504,5.261050204303358,0.35073668028689053,0.2851106825914935,0.06562599769539701,60.24876752483698,46.33621254012365,35.034697286434955,5.144137977541061,3.4313184822563403,1.7128194952847209,10.186495438880913,5.093247719440456,3.704180159593059,0.46302251994913235,0.2975249688980138,0.16549755105111863,69.91640051231899,51.39549971435369,39.356914195676254,6.019292759338722,3.7048754709824814,2.3144172883562395,65.8753709198813,67.65578635014838,67.80415430267063,47.92284866468843,39.910979228486646,76.8545994065282,76.8545994065282,77.89317507418397,79.67359050445104,77.44807121661721,74.1839762611276,77.59643916913946,56.52818991097923,56.676557863501486,55.934718100890215,39.02077151335311,28.041543026706233,73.44213649851632,65.8753709198813,67.80415430267063,70.91988130563797,65.72700296735906,62.759643916913944,64.2433234421365,36.20178041543027,35.60830860534125,36.646884272997035,32.49258160237389,27.1513353115727,71.51335311572701,48.516320474777444,51.48367952522255,56.676557863501486,40.20771513353116,48.21958456973294,47.32937685459941,35.61643835616438,17.80821917808219,19.52054794520548,31.506849315068493,27.054794520547947,69.17808219178082,47.26027397260274,46.57534246575342,52.054794520547944,50.34246575342466,46.917808219178085,60.273972602739725,60.273972602739725,32.87671232876712,38.013698630136986,55.13698630136986,40.41095890410959,74.65753424657534,82.87671232876713,83.56164383561644,88.35616438356165,91.78082191780823,81.16438356164383,85.61643835616438,36.986301369863014,14.726027397260275,18.835616438356166,49.65753424657534,29.794520547945208,74.31506849315068,70.2054794520548,71.91780821917808,84.24657534246576,75.34246575342466,67.8082191780822,70.54794520547945
8478967,45,0,36,0,27,0,3,0,3.611776292324066,0,-0.6117762923240662,0,24.92418692607594,NA,26.74927972944658,NA,323,0,243,0,186,0,25,0,17.06254267692566,0,7.937457323074341,0,27,322.016625,0,0,136.66666666666669,109.33333333333333,82,9.11111111111111,10.969098369280497,-1.8579872581693861,980.962962962963,738,564.8888888888889,75.92592592592592,51.8195740558483,24.106351870077628,0,0,0,0,0,0,0,0,0,0,0,0,8.384660264046927,6.707728211237542,5.030796158428156,0.5589773509364617,0.672967048019474,-0.11398969708301232,60.18322811749239,45.277165425853404,34.65659575806063,4.658144591137182,3.1791916352627436,1.478952955874438,0,0,0,0,0,0,0,0,0,0,0,0,1.0385756676557862,2.225519287833828,2.225519287833828,13.94658753709199,15.43026706231454,48.367952522255194,2.3738872403560833,2.522255192878338,2.6706231454005933,1.483679525222552,2.3738872403560833,3.7091988130563793,8.30860534124629,12.01780415430267,15.281899109792285,39.762611275964396,44.65875370919881,35.90504451038576,19.43620178041543,19.881305637982198,21.513353115727003,8.30860534124629,15.875370919881307,17.359050445103858,20.77151335311573,29.821958456973295,33.38278931750742,47.47774480712167,51.18694362017804,29.52522255192878,48.07121661721068,46.14243323442137,53.70919881305638,21.66172106824926,32.93768545994065,36.795252225519285,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8478970,215,41,146,25,93,16,6,1,5.112115502357483,0.6599218249320984,0.8878844976425171,0.3400781750679016,42.254528309236115,41.6250485978136,30.877277867809646,35.115098878298156,1178,240,901,170,639,118,102,14,64.44512770697474,11.146375592797995,37.554872293025255,2.8536244072020054,78,1101.7332300000003,15,231.783325,226.02564102564102,153.48717948717947,97.76923076923077,6.307692307692308,5.374275271709148,0.933417035983159,1238.4102564102564,947.2051282051282,671.7692307692307,107.23076923076923,67.75000605092217,39.48076317984706,224.13333333333333,136.66666666666669,87.46666666666667,5.466666666666667,3.607572642962138,1.8590940237045288,1312,929.3333333333334,645.0666666666666,76.53333333333333,60.933519907295704,15.599813426037628,11.708823559765005,7.951108091747398,5.064746935154164,0.32675786678413965,0.2784039927174103,0.04835387406672939,64.15346117861941,49.068139662084974,34.799712812510876,5.554883735330375,3.50965874236042,2.045224992969954,10.613360559910857,6.471561317018815,4.141799242892041,0.2588624526807526,0.17082898217948123,0.08803347050127139,62.12698864338062,44.00661695572794,30.54576941632881,3.624074337530536,2.8853781244525667,0.7386962130779697,55.78635014836796,50.59347181008902,43.02670623145401,32.34421364985163,27.299703264094955,69.28783382789318,53.11572700296736,53.85756676557863,51.18694362017804,50,49.10979228486647,65.72700296735906,47.92284866468843,39.317507418397625,30.267062314540063,27.44807121661721,19.13946587537092,66.76557863501483,41.09792284866469,42.87833827893175,38.13056379821958,36.795252225519285,36.795252225519285,54.00593471810089,58.01186943620178,43.916913946587535,33.82789317507419,30.712166172106826,25.96439169139466,67.95252225519289,63.05637982195845,63.94658753709199,55.78635014836796,57.418397626112764,51.92878338278932,63.94658753709199,68.15068493150685,60.273972602739725,56.16438356164384,31.506849315068493,28.767123287671232,68.15068493150685,70.54794520547945,69.17808219178082,68.4931506849315,55.821917808219176,64.38356164383562,41.0958904109589,38.6986301369863,28.767123287671232,25.684931506849317,33.21917808219178,13.698630136986301,64.04109589041096,35.61643835616438,30.82191780821918,30.82191780821918,14.04109589041096,27.054794520547947,21.575342465753426,42.465753424657535,30.136986301369863,26.36986301369863,36.986301369863014,16.78082191780822,65.06849315068493,45.89041095890411,36.64383561643836,34.24657534246575,16.095890410958905,25.34246575342466,25.34246575342466
8478975,264,47,210,27,148,16,12,4,20.125114277005196,2.1948541402816772,-8.125114277005196,1.8051458597183228,28.019845522870924,27.016665786929362,31.299798155385545,33.46398155763097,1208,272,924,185,673,128,107,20,73.31505845487118,12.445208648219705,33.68494154512882,7.554791351780295,68,1067.9832933333334,18,252.79998000000003,318.3529411764706,253.23529411764707,178.47058823529412,14.470588235294118,24.26852015756509,-9.79793192227097,1456.7058823529412,1114.235294117647,811.5588235294117,129.02941176470588,88.40933519557996,40.620076569125935,214.11111111111111,123,72.88888888888889,18.22222222222222,9.998779972394306,8.223442249827915,1239.111111111111,842.7777777777778,583.1111111111111,91.11111111111111,56.69483939744532,34.416271713665786,14.831692685529774,11.797937363489593,8.314736808554569,0.6741678493422624,1.1306420841579878,-0.45647423481572535,67.86623016712109,51.91092439935421,37.80958021727855,6.011329989968506,4.118887940243563,1.8924420497249437,11.155064173660138,6.408228355081357,3.7974686548630263,0.9493671637157566,0.5209306124822503,0.4284365512335062,64.55696713267145,43.90823132185374,30.37974923890421,4.7468358185787825,2.9537681090527865,1.7930677095259964,70.32640949554896,73.73887240356083,72.70029673590504,60.089020771513354,82.34421364985162,1.3353115727002967,55.78635014836796,55.637982195845694,54.74777448071217,54.3026706231454,58.753709198813056,57.27002967359051,74.03560830860533,77.89317507418397,76.11275964391692,62.759643916913944,84.56973293768546,1.0385756676557862,57.86350148367953,59.34718100890207,57.27002967359051,61.42433234421365,63.20474777448071,56.676557863501486,80.86053412462908,83.53115727002968,80.86053412462908,59.19881305637982,87.83382789317507,1.6320474777448073,73.44213649851632,75.22255192878339,72.40356083086054,75.37091988130564,78.04154302670622,56.676557863501486,71.91780821917808,63.013698630136986,56.16438356164384,82.87671232876713,72.94520547945206,91.78082191780823,76.71232876712328,72.94520547945206,71.91780821917808,72.6027397260274,69.52054794520548,74.65753424657534,34.24657534246575,23.972602739726025,17.465753424657535,71.23287671232876,44.86301369863014,84.58904109589042,29.45205479452055,23.63013698630137,22.602739726027394,24.65753424657534,22.602739726027394,45.54794520547945,48.63013698630137,29.45205479452055,21.232876712328768,77.05479452054794,45.54794520547945,87.32876712328768,52.73972602739726,35.61643835616438,33.21917808219178,42.80821917808219,30.136986301369863,55.821917808219176
