playerId,mP_2_ev,mP_2_pp,mP_2_sh,mP_2_all,x_2_ev,x_2_pp,x_2_sh,x_2_all,y_2_ev,y_2_pp,y_2_sh,y_2_all,iCorsiF_2_ev,iCorsiF_2_pp,iCorsiF_2_sh,iCorsiF_2_all,iFenwickF_2_ev,iFenwickF_2_pp,iFenwickF_2_sh,iFenwickF_2_all,iSOGF_2_ev,iSOGF_2_pp,iSOGF_2_sh,iSOGF_2_all,iGF_2_ev,iGF_2_pp,iGF_2_sh,iGF_2_all,ixGF_2_ev,ixGF_2_pp,ixGF_2_sh,ixGF_2_all,oCorsiF_2_ev,oCorsiF_2_pp,oCorsiF_2_sh,oCorsiF_2_all,oFenwickF_2_ev,oFenwickF_2_pp,oFenwickF_2_sh,oFenwickF_2_all,oSOGF_2_ev,oSOGF_2_pp,oSOGF_2_sh,oSOGF_2_all,oGF_2_ev,oGF_2_pp,oGF_2_sh,oGF_2_all,oxGF_2_ev,oxGF_2_pp,oxGF_2_sh,oxGF_2_all,oCorsiA_2_ev,oCorsiA_2_pp,oCorsiA_2_sh,oCorsiA_2_all,oFenwickA_2_ev,oFenwickA_2_pp,oFenwickA_2_sh,oFenwickA_2_all,oSOGA_2_ev,oSOGA_2_pp,oSOGA_2_sh,oSOGA_2_all,oGA_2_ev,oGA_2_pp,oGA_2_sh,oGA_2_all,oxGA_2_ev,oxGA_2_pp,oxGA_2_sh,oxGA_2_all,mP_3_ev,mP_3_pp,mP_3_sh,mP_3_all,x_3_ev,x_3_pp,x_3_sh,x_3_all,y_3_ev,y_3_pp,y_3_sh,y_3_all,iCorsiF_3_ev,iCorsiF_3_pp,iCorsiF_3_sh,iCorsiF_3_all,iFenwickF_3_ev,iFenwickF_3_pp,iFenwickF_3_sh,iFenwickF_3_all,iSOGF_3_ev,iSOGF_3_pp,iSOGF_3_sh,iSOGF_3_all,iGF_3_ev,iGF_3_pp,iGF_3_sh,iGF_3_all,ixGF_3_ev,ixGF_3_pp,ixGF_3_sh,ixGF_3_all,oCorsiF_3_ev,oCorsiF_3_pp,oCorsiF_3_sh,oCorsiF_3_all,oFenwickF_3_ev,oFenwickF_3_pp,oFenwickF_3_sh,oFenwickF_3_all,oSOGF_3_ev,oSOGF_3_pp,oSOGF_3_sh,oSOGF_3_all,oGF_3_ev,oGF_3_pp,oGF_3_sh,oGF_3_all,oxGF_3_ev,oxGF_3_pp,oxGF_3_sh,oxGF_3_all,oCorsiA_3_ev,oCorsiA_3_pp,oCorsiA_3_sh,oCorsiA_3_all,oFenwickA_3_ev,oFenwickA_3_pp,oFenwickA_3_sh,oFenwickA_3_all,oSOGA_3_ev,oSOGA_3_pp,oSOGA_3_sh,oSOGA_3_all,oGA_3_ev,oGA_3_pp,oGA_3_sh,oGA_3_all,oxGA_3_ev,oxGA_3_pp,oxGA_3_sh,oxGA_3_all
8462033,24544,1352,332,26228,51.46153846153846,44.333333333333336,NA,51.14705882352941,13.676923076923076,0.6666666666666666,NA,13.102941176470589,65,3,0,68,43,3,0,46,25,3,0,28,3,0,0,3,1.3659176308250194,0.1174660901308931,0,1.4833837209559122,382,39,1,422,284,31,1,316,200,21,1,222,16,4,0,20,15.805125750449704,2.8342049679104955,0.061545657970792436,18.700876376331003,282,4,7,293,204,4,4,212,145,3,3,151,19,0,2,21,12.278026541200935,0.22647369873904785,0.30261398810275,12.807114228042732,4013,640,90,4743,55.888888888888886,44.4,NA,51.785714285714285,19.11111111111111,11,NA,16.214285714285715,9,5,0,14,7,4,0,11,5,4,0,9,1,0,0,1,0.08314932971196218,0.17757106695412392,0,0.2607203966660861,71,16,0,87,52,12,0,64,34,11,0,45,4,1,0,5,2.3656855822696325,0.9859860698208447,0,3.3516716520904772,64,3,3,70,50,2,3,55,31,1,3,35,2,0,1,3,2.7442407652102934,0.06227747726950893,0.4770405798702687,3.28355882235007
8462038,43523,7907,568,51998,55.53846153846154,66.26315789473684,NA,57.39090909090909,-2.7637362637362637,3.5,NA,-1.6818181818181819,182,38,0,220,137,30,0,167,108,21,0,129,13,0,0,13,8.37304246274771,2.8887430486945007,0,11.261785511442215,732,200,3,935,538,139,2,679,385,93,2,480,36,7,0,43,30.54268732652021,11.535413760358233,0.1701664975853781,42.24826758446382,682,35,18,735,517,32,15,564,368,21,13,402,29,2,1,32,34.01489467656,2.826916632719479,1.7313937383887277,38.573205047668196,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8462041,6489,39,564,7092,68.04761904761905,51,67,67.26086956521739,-3.2857142857142856,20,-19,-2.9565217391304346,21,1,1,23,20,1,1,22,15,1,1,17,4,0,0,4,1.6454803369523625,0.047142648583780894,0.07314575074454126,1.7657687362806849,77,1,1,79,65,1,1,67,45,1,1,47,4,0,0,4,3.628885600079847,0.047142648583780894,0.07314575074454126,3.749173999408169,98,0,10,108,72,0,7,79,45,0,5,50,2,0,0,2,4.180232765422091,0,0.5921379409196287,4.772370706341722,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8462042,40153,9002,513,49668,63.37662337662338,61.36507936507937,60,62.8675799086758,-3.051948051948052,1.3333333333333333,12,-1.726027397260274,154,63,1,219,117,53,0,171,95,38,0,134,8,6,0,14,9.793475127777336,4.941428016512053,0,15.163731057844856,594,226,2,823,439,184,0,624,337,130,0,468,28,23,0,51,29.74867441304741,17.371745998301545,0,47.549248324904426,619,19,16,654,448,16,8,472,327,11,7,345,33,1,1,35,29.792940829635317,1.0850079749006731,0.596406043356443,31.474354847892428,11804,2373,0,14177,56.04255319148936,54.1578947368421,NA,55.5,-2.893617021276596,5.105263157894737,NA,-0.5909090909090909,47,19,0,66,34,15,0,49,25,9,0,34,2,2,0,4,2.6324129927414917,1.6236000357488507,0,4.256013028490342,189,74,0,263,146,55,0,201,114,37,0,151,11,8,0,19,8.86217396496146,5.445809597399936,0,14.307983562361398,210,10,3,223,159,5,1,165,118,4,0,122,16,1,0,17,8.07705881352654,0.3358590528640222,0.0713961535232846,8.484314019913848
8462077,33657,426,4545,38628,62.89320388349515,51,63,62.78504672897196,0.2815533980582524,16,-4.333333333333333,0.29906542056074764,103,1,3,107,87,1,3,91,65,1,3,69,4,0,1,5,5.63004482056951,0.04548219250252766,0.16897070196080566,5.844497715032841,440,6,9,455,329,4,8,341,241,3,7,251,22,0,1,23,19.975663688418418,0.17057071738185822,0.27880246032315414,20.425036866123428,532,4,122,658,397,4,99,500,294,2,80,376,15,0,5,20,21.89125866878581,0.09654429351699731,8.690760682220695,30.67856364452349,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8462129,25354,1248,4133,30735,64.8360655737705,79.66666666666667,65.25,65.51470588235294,0.18032786885245902,1.3333333333333333,5.25,0.5294117647058824,61,3,4,68,52,3,2,57,37,2,2,41,2,0,0,2,3.2071312470096376,0.37175427571149644,0.22560714095869708,3.80449266367983,352,21,8,381,258,17,6,281,175,13,6,194,13,0,0,13,14.728318154897867,1.54238261978221,0.6916996038008097,16.96240037848089,379,6,105,490,275,6,70,351,207,4,55,266,13,1,6,20,17.11760689188854,0.2823511322125972,6.291597077137942,23.691555101239064,19974,849,1328,22151,64.86666666666666,NA,76,65.2258064516129,8.2,NA,5,8.096774193548388,30,0,1,31,23,0,1,24,16,0,1,17,2,0,1,3,1.6493581024703918,0,0.12446005142371373,1.7738181538941056,275,11,5,291,210,8,4,222,159,6,3,168,16,0,1,17,12.81500011842384,0.5084141894821751,0.2284078618848344,13.55182216979085,275,0,24,299,203,0,15,218,153,0,11,164,10,0,2,12,12.6363518364072,0,1.37162718021002,14.007979016617222
8462196,48959,6152,8936,64047,46.38383838383838,54.34615384615385,-11.25,46.201550387596896,-13.636363636363637,3.0384615384615383,-25,-10.627906976744185,99,26,4,129,62,14,4,80,33,11,2,46,1,0,0,1,1.3299670398750798,0.6283852805984966,0.052504317046583836,2.01085663752016,710,156,31,897,502,110,28,640,333,81,15,429,38,11,2,51,33.07956067938017,11.30403693995181,1.5828702305022515,45.96646784983426,784,18,278,1080,586,16,204,806,410,6,139,555,37,0,15,52,39.43940444569942,1.1646243458453518,16.881614483579863,57.48564327512468,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8462225,45038,4282,6710,56030,47.71875,49.94117647058823,73,48.48780487804878,11.546875,-5.588235294117647,6,7.926829268292683,64,17,1,82,53,12,1,66,40,9,1,50,1,0,0,1,1.540440630006299,0.6407211067964401,0.09834157675682016,2.2795033135595606,632,96,19,747,490,80,16,586,354,71,11,436,23,9,1,33,27.608793508616696,7.525528204470265,1.2878007587289666,36.422122471815946,738,12,185,935,549,11,149,709,390,9,105,504,40,0,13,53,33.881064414908174,0.6340028058951391,13.345865217975204,47.860932438778505,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8462535,478,0,0,478,75,NA,NA,75,-20,NA,NA,-20,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0.03203541022214084,0,0,0.03203541022214084,4,0,0,4,2,0,0,2,0,0,0,0,0,0,0,0,0.12906219233192773,0,0,0.12906219233192773,5,0,0,5,1,0,0,1,1,0,0,1,0,0,0,0,0.17295563719897386,0,0,0.17295563719897386,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8464956,47208,4389,9011,60608,50.94074074074074,49.86363636363637,12.6,49.611111111111114,8.474074074074075,-5.590909090909091,15.2,6.771604938271605,135,22,5,162,95,17,5,117,70,15,4,89,4,1,0,5,3.2799349091334684,0.8386667146334483,0.07726103236556192,4.195862656132479,802,115,39,956,598,85,36,719,445,69,28,542,28,6,2,36,36.09800216459223,6.834152625829141,2.8960758728532996,45.828230663274645,770,22,243,1035,574,19,194,787,409,15,149,573,33,1,12,46,32.816392739570205,1.1595779288927897,16.70264007323428,50.6786107416973,9678,766,2238,12682,58.4,59.285714285714285,NA,58.59375,14.44,-8.428571428571429,NA,9.4375,25,7,0,32,12,3,0,15,10,2,0,12,0,0,0,0,0.3859746800352989,0.12360266817194757,0,0.5095773482072464,161,22,12,195,117,15,7,139,85,10,7,102,5,2,2,9,6.194363226370159,1.1133178305468756,0.7323394892410624,8.040020546158098,150,0,79,229,116,0,63,179,84,0,49,133,2,0,6,8,6.448099034027538,0,5.7958175650850325,12.243916599112577
8464966,41993,2584,5490,50067,38.32283464566929,43.904761904761905,6,38.032679738562095,-13.921259842519685,-5.380952380952381,-1.8,-12.352941176470589,127,21,5,153,92,15,4,111,55,10,3,68,0,0,0,0,2.298150725342034,0.5383984944840905,0.07934949564768008,2.9158987154738045,711,69,14,794,552,51,12,615,377,37,9,423,20,5,0,25,27.279030043483885,3.592037360453843,0.5570027399597617,31.428070143897504,652,11,149,812,513,9,104,626,356,5,74,435,26,0,11,37,30.730556051638143,0.43020788330810394,8.555140082493471,39.71590401743972,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8464967,17312,119,3449,20880,69.17307692307692,NA,59.5,68.81481481481481,-0.8846153846153846,NA,3.5,-0.7222222222222222,52,0,2,54,40,0,2,42,33,0,1,34,0,0,0,0,3.3866686363222587,0,0.17711932280298015,3.563787959125239,254,4,4,262,188,3,3,194,146,2,2,150,9,0,0,9,14.851106284880336,0.3010485972719512,0.3325273022226238,15.484682184374913,264,0,93,357,187,0,70,257,129,0,56,185,12,0,5,17,12.950872509646274,0,5.507799246285911,18.458671755932183,703,0,68,771,71.75,NA,NA,71.75,2.75,NA,NA,2.75,4,0,0,4,3,0,0,3,3,0,0,3,0,0,0,0,0.043891239764746154,0,0,0.043891239764746154,6,0,1,7,5,0,1,6,3,0,1,4,0,0,0,0,0.12099974976941237,0,0.0379327309957937,0.15893248076520608,11,0,4,15,7,0,4,11,6,0,3,9,1,0,1,2,0.46406082123463,0,0.4089510444452768,0.873011865679907
8464975,26844,5857,61,32762,63.304761904761904,70.92105263157895,NA,65.32867132867133,-0.6857142857142857,0.6578947368421053,NA,-0.32867132867132864,105,38,0,143,76,30,0,106,60,27,0,87,3,3,0,6,5.331040139679668,3.9478039738768045,0,9.278844113556469,408,141,0,549,293,102,0,395,209,83,0,292,15,13,0,28,17.283743760736975,9.738497705043336,0,27.022241465780294,448,26,2,476,335,20,2,357,237,14,1,252,27,1,1,29,23.271947566291157,2.2327490605030866,0.2561516182362121,25.760848245030452,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8464977,18376,1439,2341,22156,68.37142857142857,68,65.66666666666667,68.15384615384616,6.6571428571428575,-6,12.333333333333334,6.769230769230769,35,1,3,39,30,1,1,32,20,1,1,22,2,0,0,2,2.513856170930117,0.13245989094009067,0.16107040583344012,2.8073864677036475,257,27,15,299,194,20,11,225,139,16,9,164,9,0,2,11,13.74470254683275,1.8881810287606273,0.9240886899947945,16.556972265588175,213,3,46,262,149,2,31,182,109,2,24,135,14,0,2,16,9.832260202140061,0.12208474703825407,2.793044629052317,12.747389578230623,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8464981,23250,37,1680,24967,45.945945945945944,NA,32,45.578947368421055,-14.91891891891892,NA,-32,-15.368421052631579,37,0,1,38,19,0,1,20,14,0,0,14,0,0,0,0,0.44658707644588336,0,0.013384197269987795,0.4599712737158711,328,0,6,334,237,0,5,242,169,0,2,171,10,0,0,10,14.01233902533787,0,0.4356158682649235,14.447954893602793,347,0,45,392,252,0,34,286,178,0,24,202,18,0,3,21,13.414007448880268,0,3.061071780184653,16.475079229064917,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8464989,31754,4906,3386,40046,64.08035714285714,66.82608695652173,54.2,64.17857142857143,-0.7142857142857143,-4.478260869565218,8.2,-1.0142857142857142,112,23,5,140,91,16,4,111,65,10,4,79,7,0,0,7,6.686921611354361,1.2981037274929927,0.18554016393195608,8.170565502779306,461,102,14,577,342,72,11,425,245,55,7,307,32,7,0,39,23.653538008374696,7.171275756361522,0.5889249637776021,31.413738728513835,502,16,79,597,379,13,59,451,271,7,45,323,22,0,7,29,20.994019841267715,0.5427903690666483,5.18992398760474,26.72673419793909,4539,735,465,5739,75.4,73.66666666666667,77.5,75.33333333333333,-1.9,-5.333333333333333,-1,-2.466666666666667,10,3,2,15,8,1,2,11,5,1,2,8,0,0,0,0,0.6946530412990095,0.0786917473675162,0.24846822113841727,1.021813009804943,58,17,3,78,46,12,3,61,34,10,2,46,2,0,0,2,3.0971678063451344,1.1489280053841482,0.383176146995548,4.6292719587248286,73,3,7,83,52,2,5,59,36,2,4,42,2,0,1,3,2.015080844326981,0.1603550046559855,0.34444892495150164,2.519884773934468
8464994,14369,58,2839,17266,69.25454545454545,NA,72.33333333333333,69.41379310344827,5.636363636363637,NA,-7,4.982758620689655,55,0,3,58,46,0,3,49,28,0,3,31,3,0,1,4,2.7437487035295156,0,0.27218004958666014,3.0159287531161754,210,3,7,220,160,2,6,168,106,2,5,113,11,1,1,13,9.266466726511304,0.3842528719251194,0.4062783815815593,10.05699798001798,226,0,69,295,166,0,49,215,118,0,36,154,14,0,4,18,9.687466096989796,0,4.052652995958872,13.740119092948678,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8465009,55518,7081,9217,71816,45.30107526881721,44.32727272727273,36.285714285714285,44.83064516129032,8.63978494623656,-11.727272727272727,17.428571428571427,4.370967741935484,186,55,7,248,128,38,7,173,86,28,5,119,4,3,0,7,3.8443039614003323,1.8003960458804982,0.40361544827593976,6.0483154555567635,992,168,48,1208,750,128,45,923,513,101,35,649,43,9,2,54,47.485002707755704,10.51468455876597,3.8426912095184576,61.84237847604008,774,24,205,1003,586,21,154,761,441,18,107,566,30,1,11,42,38.779331819505764,1.854812185905248,14.023996735294253,54.658140740705306,31129,3482,4367,38978,47.41860465116279,52.17391304347826,39,48.336363636363636,11,-6.521739130434782,23,7.445454545454545,86,23,1,110,57,12,1,70,45,10,0,55,3,0,0,3,1.7947583226312191,0.6413406262718243,0.0445147944017793,2.480613743304821,497,97,17,611,360,71,16,447,276,56,8,340,25,5,0,30,23.423562189513166,7.2968618782729715,1.3370595436251667,32.057483611411314,485,9,108,602,356,7,77,440,262,7,55,324,18,1,3,22,21.24143259563694,0.41333297617077847,7.830796124510132,29.485561696317866
8465012,13135,317,1163,14615,50.21739130434783,71,NA,51.083333333333336,10.608695652173912,2,NA,10.25,23,1,0,24,12,1,0,13,7,1,0,8,0,0,0,0,0.3052419414198913,0.15964268173424337,0,0.46488462315413454,201,6,1,208,151,6,1,158,106,5,1,112,7,1,0,8,8.858258287569381,0.6069371594386838,0.03110415382122093,9.496299600829284,237,4,21,262,189,4,16,209,141,2,13,156,9,0,2,11,10.897139629399831,0.22356877626737526,1.2209615563954195,12.341669962062623,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8465025,10513,226,6,10745,67.625,NA,NA,67.625,-5.25,NA,NA,-5.25,24,0,0,24,17,0,0,17,14,0,0,14,2,0,0,2,1.529663447297702,0,0,1.529663447297702,126,5,0,131,86,4,0,90,57,1,0,58,4,0,0,4,4.9735103090204404,0.5289523444990492,0,5.502462653519489,149,1,0,150,109,1,0,110,75,0,0,75,2,0,0,2,6.704296779175205,0.17717335206049462,0,6.881470131235699,4000,0,0,4000,65.66666666666667,NA,NA,65.66666666666667,-4.444444444444445,NA,NA,-4.444444444444445,9,0,0,9,9,0,0,9,7,0,0,7,2,0,0,2,0.4957039432836966,0,0,0.4957039432836966,39,5,0,44,29,3,0,32,19,2,0,21,2,0,0,2,1.4882407528835873,0.38996475650488593,0,1.878205509388473,91,0,0,91,59,0,0,59,38,0,0,38,2,0,0,2,3.8316955182755823,0,0,3.8316955182755823
8465042,35832,345,4536,40713,47.054545454545455,49.666666666666664,-18.666666666666668,43.950819672131146,-0.41818181818181815,5,-8.333333333333334,-0.5409836065573771,55,3,3,61,36,2,3,41,24,1,3,28,0,0,0,0,1.7717011716813384,0.10094897863552546,0.03017250609950421,1.9028226564163682,480,8,17,505,363,7,15,385,259,5,12,276,18,1,2,21,24.58205612205729,0.5275777717226058,1.3689646389973622,26.47859853277726,515,0,125,640,347,0,86,433,230,0,66,296,20,0,12,32,20.061996078222556,0,7.940765105510877,28.002761183733426,2134,0,590,2724,61,NA,NA,61,4.5,NA,NA,4.5,2,0,0,2,1,0,0,1,1,0,0,1,0,0,0,0,0.07851998970150317,0,0,0.07851998970150317,30,0,1,31,21,0,1,22,13,0,1,14,1,0,0,1,1.1609593762602701,0,0.0025806370456438912,1.163540013305914,26,0,14,40,17,0,11,28,9,0,10,19,1,0,1,2,0.9382529952736149,0,1.040174253135892,1.978427248409507
8465050,16831,310,4893,22034,64.54545454545455,72,56.111111111111114,63.27777777777778,2.5454545454545454,-13,2.5555555555555554,2.259259259259259,44,1,9,54,29,1,5,35,25,1,5,31,0,0,0,0,1.481136058480315,0.16773733347834716,0.28975923716405205,1.9386326291227143,201,10,19,230,143,7,12,162,106,5,11,122,8,1,0,9,9.01789140577252,0.6912003543077013,0.9648530624467571,10.673944822526977,313,2,147,462,227,2,112,341,166,2,83,251,9,0,9,18,15.782225102336993,0.06631320309690981,10.783726106520508,26.632264411954434,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8465058,26927,1610,804,29341,43.972972972972975,52.6,66,45.48837209302326,-13.972972972972974,13.4,-14,-10.790697674418604,37,5,1,43,23,3,1,27,9,3,1,13,0,0,0,0,0.5297862975040295,0.22016708348508934,0.11139225412506476,0.8613456351141834,431,37,4,472,326,27,4,357,247,18,3,268,28,0,1,29,21.76141000508227,2.5012533687839955,0.29888964387241845,24.561553017738685,292,3,23,318,212,3,17,232,159,2,12,173,13,0,1,14,15.365218919564068,0.1846812530317839,1.203403645609697,16.753303818205552,24220,1229,1136,26585,53.46153846153846,NA,NA,53.46153846153846,-16.03846153846154,NA,NA,-16.03846153846154,26,0,0,26,20,0,0,20,14,0,0,14,0,0,0,0,0.940956009654353,0,0,0.940956009654353,375,24,5,404,287,21,5,313,224,14,4,242,18,0,1,19,18.447946425231216,1.7647629810427556,0.379405130024638,20.592114536298617,269,2,23,294,205,2,18,225,159,2,15,176,11,0,1,12,11.600475610169564,0.15287205877650947,1.4502920732509708,13.203639742197048
8465122,6459,11,282,6752,47.55555555555556,NA,NA,47.55555555555556,9.11111111111111,NA,NA,9.11111111111111,18,0,0,18,8,0,0,8,6,0,0,6,0,0,0,0,0.297234797702468,0,0,0.297234797702468,91,1,1,93,65,1,1,67,49,1,0,50,2,1,0,3,3.2720779070860107,0.09908130492679597,0.16260704575876966,3.5337662577715765,98,0,3,101,70,0,3,73,51,0,2,53,11,0,2,13,4.567523566013815,0,0.398743457842908,4.966267023856723,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8465166,24404,88,7654,32146,64.34375,72,40.833333333333336,62.46478873239437,-2.0625,5,12.833333333333334,-0.704225352112676,64,1,6,71,52,1,5,58,40,1,5,46,2,0,1,3,3.4926212392069917,0.11300230039738583,0.6125599541600011,4.218183493764378,278,3,13,294,221,2,11,234,164,1,10,175,11,0,1,12,12.768617917963676,0.16109738544087704,1.1375879703973257,14.067303273801874,381,2,202,585,252,1,147,400,187,1,103,291,13,0,15,28,13.759165917534585,0.049597127230590614,14.518495501063384,28.327258545828556,7412,202,3213,10827,59.45454545454545,NA,59,59.43478260869565,-0.6363636363636364,NA,14,0,22,0,1,23,19,0,1,20,12,0,1,13,0,0,0,0,0.9662756671107536,0,0.04298411893263305,1.0092597860433867,80,6,4,90,69,3,4,76,47,3,4,54,2,0,0,2,2.7356255155497373,0.28110761526285444,0.20910367598883953,3.2258368068014307,114,0,79,193,77,0,64,141,58,0,38,96,1,0,3,4,3.227480706338834,0,5.129247945232999,8.356728651571837
8465200,6653,1435,39,8127,53.857142857142854,47.888888888888886,NA,51.52173913043478,14.571428571428571,0.2222222222222222,NA,8.956521739130435,14,9,0,23,8,8,0,16,6,5,0,11,0,0,0,0,0.16154762821488583,0.36294041064309773,0,0.5244880388579837,118,32,2,152,89,26,2,117,63,16,1,80,8,0,0,8,4.923568359495456,1.9401352812057004,0.029323754012475514,6.89302739471363,92,3,0,95,69,3,0,72,49,3,0,52,3,1,0,4,4.595560307624363,0.3346636614919086,0,4.9302239691162715,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8465202,44438,6619,6862,57919,43.32,47.958333333333336,NA,44.44444444444444,-13.16,-5.416666666666667,NA,-11.282828282828282,75,24,0,99,51,14,0,65,38,10,0,48,1,1,0,2,1.3270000548074778,0.6452418296761991,0,1.9722418844836769,586,126,17,729,445,92,16,553,324,64,12,400,40,9,0,49,28.535216077365877,7.962876541829235,1.0145660328646566,37.51265865205977,700,29,200,929,531,19,142,692,365,17,92,474,32,2,13,47,34.62588203542309,1.4253118327120236,12.160139375140869,48.211333243275995,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8465914,44648,4463,2948,52059,50.233333333333334,58.5,-70,49.86138613861386,7.022222222222222,10.3,34,7.6138613861386135,90,10,1,101,52,6,1,59,40,5,1,46,1,0,0,1,1.6289626190029376,0.4105173239934168,0.0020378141482557694,2.0415177571446104,714,100,12,826,515,81,10,606,383,64,9,456,36,8,0,44,30.093998663227072,6.573987426014226,0.6613854117442114,37.329371500985495,620,9,84,713,452,5,61,518,359,2,39,400,31,0,6,37,26.138664401453724,0.3791549852916174,4.814353738508909,31.332173125254247,3928,274,610,4812,47.42857142857143,70,NA,52.44444444444444,19.285714285714285,4.5,NA,16,7,2,0,9,6,0,0,6,5,0,0,5,0,0,0,0,0.15333766077475208,0,0,0.15333766077475208,78,10,8,96,60,8,7,75,43,5,6,54,2,0,0,2,3.4782707121573297,0.2818172996325085,0.6471264955573353,4.407214507347176,62,2,15,79,45,1,10,56,32,0,7,39,5,0,2,7,2.6852629490636932,0.05649880262024702,0.43969617093401053,3.181457922617951
