playerId,mP_2_ev,mP_2_pp,mP_2_sh,mP_2_all,x_2_ev,x_2_pp,x_2_sh,x_2_all,y_2_ev,y_2_pp,y_2_sh,y_2_all,iCorsiF_2_ev,iCorsiF_2_pp,iCorsiF_2_sh,iCorsiF_2_all,iFenwickF_2_ev,iFenwickF_2_pp,iFenwickF_2_sh,iFenwickF_2_all,iSOGF_2_ev,iSOGF_2_pp,iSOGF_2_sh,iSOGF_2_all,iGF_2_ev,iGF_2_pp,iGF_2_sh,iGF_2_all,ixGF_2_ev,ixGF_2_pp,ixGF_2_sh,ixGF_2_all,oCorsiF_2_ev,oCorsiF_2_pp,oCorsiF_2_sh,oCorsiF_2_all,oFenwickF_2_ev,oFenwickF_2_pp,oFenwickF_2_sh,oFenwickF_2_all,oSOGF_2_ev,oSOGF_2_pp,oSOGF_2_sh,oSOGF_2_all,oGF_2_ev,oGF_2_pp,oGF_2_sh,oGF_2_all,oxGF_2_ev,oxGF_2_pp,oxGF_2_sh,oxGF_2_all,oCorsiA_2_ev,oCorsiA_2_pp,oCorsiA_2_sh,oCorsiA_2_all,oFenwickA_2_ev,oFenwickA_2_pp,oFenwickA_2_sh,oFenwickA_2_all,oSOGA_2_ev,oSOGA_2_pp,oSOGA_2_sh,oSOGA_2_all,oGA_2_ev,oGA_2_pp,oGA_2_sh,oGA_2_all,oxGA_2_ev,oxGA_2_pp,oxGA_2_sh,oxGA_2_all,mP_3_ev,mP_3_pp,mP_3_sh,mP_3_all,x_3_ev,x_3_pp,x_3_sh,x_3_all,y_3_ev,y_3_pp,y_3_sh,y_3_all,iCorsiF_3_ev,iCorsiF_3_pp,iCorsiF_3_sh,iCorsiF_3_all,iFenwickF_3_ev,iFenwickF_3_pp,iFenwickF_3_sh,iFenwickF_3_all,iSOGF_3_ev,iSOGF_3_pp,iSOGF_3_sh,iSOGF_3_all,iGF_3_ev,iGF_3_pp,iGF_3_sh,iGF_3_all,ixGF_3_ev,ixGF_3_pp,ixGF_3_sh,ixGF_3_all,oCorsiF_3_ev,oCorsiF_3_pp,oCorsiF_3_sh,oCorsiF_3_all,oFenwickF_3_ev,oFenwickF_3_pp,oFenwickF_3_sh,oFenwickF_3_all,oSOGF_3_ev,oSOGF_3_pp,oSOGF_3_sh,oSOGF_3_all,oGF_3_ev,oGF_3_pp,oGF_3_sh,oGF_3_all,oxGF_3_ev,oxGF_3_pp,oxGF_3_sh,oxGF_3_all,oCorsiA_3_ev,oCorsiA_3_pp,oCorsiA_3_sh,oCorsiA_3_all,oFenwickA_3_ev,oFenwickA_3_pp,oFenwickA_3_sh,oFenwickA_3_all,oSOGA_3_ev,oSOGA_3_pp,oSOGA_3_sh,oSOGA_3_all,oGA_3_ev,oGA_3_pp,oGA_3_sh,oGA_3_all,oxGA_3_ev,oxGA_3_pp,oxGA_3_sh,oxGA_3_all
8468575,27064,155,3673,30892,69.85714285714286,NA,71.83333333333333,70,1.4415584415584415,NA,-1,1.2650602409638554,77,0,6,83,58,0,6,64,44,0,2,46,6,0,0,6,4.273128831618523,0,0.6455556700372498,4.918684501655773,401,0,10,411,305,0,10,315,221,0,6,227,18,0,1,19,18.010135652903077,0,0.9539768105527832,18.96411246345586,410,1,102,513,325,1,83,409,219,0,60,279,16,0,9,25,19.343425741518153,0.10198228102505179,6.986425330187167,26.431833352730358,902,2,0,904,70,NA,NA,70,-9.5,NA,NA,-9.5,2,0,0,2,2,0,0,2,1,0,0,1,0,0,0,0,0.14173632537762268,0,0,0.14173632537762268,18,0,0,18,13,0,0,13,7,0,0,7,0,0,0,0,0.8864336463386976,0,0,0.8864336463386976,15,0,0,15,8,0,0,8,6,0,0,6,1,0,0,1,0.4626077984525043,0,0,0.4626077984525043
8468611,26543,223,7161,33927,59.9277108433735,NA,27.75,58.44827586206897,3.2289156626506026,NA,21.75,4.080459770114943,83,0,4,87,71,0,2,73,55,0,1,56,5,0,0,5,4.170887496201034,0,0.03593186832808538,4.206819364529119,411,5,20,436,313,3,16,332,227,3,13,243,19,0,0,19,17.35079350277164,0.25027894270056356,0.7556596621288141,18.35673210760102,412,3,283,698,296,2,198,496,227,1,137,365,19,0,13,32,15.019335662616637,0.1062797842467515,15.3273456439809,30.452961090844283,2388,0,258,2646,61.333333333333336,NA,57,60.25,-5.333333333333333,NA,-28,-11,3,0,1,4,2,0,0,2,2,0,0,2,0,0,0,0,0.07800445975881076,0,0,0.07800445975881076,27,0,1,28,21,0,0,21,17,0,0,17,2,0,0,2,1.4274088811700025,0,0,1.4274088811700025,34,0,6,40,28,0,5,33,23,0,4,27,1,0,2,3,1.8234440034956565,0,0.4192810066224364,2.2427250101180927
8468674,81721,384,14023,96128,50.37019230769231,NA,-26.11111111111111,47.19815668202765,-17.46153846153846,NA,-5.888888888888889,-16.981566820276498,208,0,9,217,148,0,8,156,102,0,6,108,5,0,0,5,3.9189120613298103,0,0.11265596132905079,4.0315680226588615,1273,11,59,1343,963,8,50,1021,695,6,41,742,63,0,6,69,62.19762351447572,0.6497228774659368,3.3100670936903067,66.1574134856319,1385,2,393,1780,1028,2,291,1321,738,2,214,954,63,0,22,85,62.459127647689776,0.28578999612022377,25.737819922682856,88.48273756649299,21102,74,4809,25985,49.25396825396825,63,-28.5,47.343283582089555,-19.126984126984127,-26,-17,-19.26865671641791,63,2,2,67,40,1,2,43,28,1,1,30,0,0,0,0,0.9092770024736435,0.021709363211001885,0.034776769736802604,0.9657631354214481,370,9,17,396,264,7,13,284,177,5,10,192,16,1,0,17,15.457675255792772,0.5879712864821033,0.48030897313190457,16.525955515406785,358,0,182,540,275,0,136,411,182,0,95,277,13,0,12,25,15.546512482450996,0,11.914200403377967,27.460712885828972
8469455,51384,9331,153,60868,65.66826923076923,61.865671641791046,NA,64.74181818181818,-2.168269230769231,-0.2537313432835821,NA,-1.701818181818182,208,67,0,275,150,51,0,201,101,37,0,138,4,4,0,8,9.415411438405098,4.318336575424715,0,13.733748013829816,883,312,0,1195,617,235,0,852,426,169,0,595,27,17,0,44,36.102709247676174,21.237002369109216,0,57.33971161678538,768,39,5,812,556,36,4,596,387,32,4,423,33,5,0,38,36.50643516071521,2.5957002043699475,0.3148960659908821,39.41703143107606,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8469459,68632,12239,10086,90957,65.85,70.94,56.714285714285715,66.29577464788733,2.5636363636363635,-7.32,-4.714285714285714,0.4647887323943662,220,50,14,284,178,44,12,234,129,32,9,170,11,3,0,14,12.994864034250142,5.004421252364193,0.8115843393777108,18.810869625992048,1004,353,42,1399,778,287,34,1099,571,178,26,775,53,23,2,78,55.268568204991816,25.329953297925897,2.2640840415976484,82.86260554451547,1021,45,300,1366,737,41,234,1012,527,31,169,727,44,2,23,69,41.2273511787815,1.5248082825930034,19.83583996591224,62.58799942728669,4092,821,534,5447,60.05555555555556,71.66666666666667,79.5,63.26086956521739,9.055555555555555,-10,-1,5.695652173913044,18,3,2,23,13,3,2,18,10,2,1,13,0,0,0,0,0.6292784658204698,0.3510256007954584,0.3176637205514873,1.2979677871674156,52,29,4,85,36,18,3,57,26,12,1,39,1,3,0,4,1.8354943874494918,1.7139715385281862,0.3390026661449673,3.8884685921226447,75,1,17,93,56,0,12,68,38,0,7,45,3,0,2,5,6.0881008571872295,0,1.1107691781117603,7.198870035298992
8469465,82480,1643,12780,96903,47.32666666666667,59.833333333333336,-63,44.36645962732919,14.953333333333333,17.166666666666668,16,15.06832298136646,150,6,5,161,89,3,5,97,60,1,5,66,3,0,0,3,3.2222702783098476,0.13316124118695374,0.057219793864185346,3.4126513133609864,1254,44,50,1348,899,28,49,976,643,21,41,705,55,2,3,60,59.817131583359256,2.277454018566369,3.7113131370215946,65.80589873894728,1236,4,369,1609,860,3,274,1137,633,3,190,826,64,1,27,92,50.54309945667535,0.158615125335661,23.837868682687887,74.53958326469883,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8469466,3078,1082,7,4167,68.55555555555556,79,NA,69.6,-17.333333333333332,-3,NA,-15.9,9,1,0,10,8,1,0,9,5,0,0,5,0,0,0,0,0.5239949883664761,0.11885626936737169,0,0.6428512577338478,46,36,0,82,33,29,0,62,24,22,0,46,0,1,0,1,1.643911733401173,2.416956900289608,0,4.06086863369078,48,1,2,51,36,1,2,39,23,1,2,26,1,0,1,2,2.243952864127312,0.001502643336998367,0.3792621595638383,2.6247176670281487,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8469500,47977,5492,1067,54536,63.104046242774565,61.95348837209303,32.5,62.32272727272727,-2.445086705202312,-5.046511627906977,-16.25,-3.2045454545454546,173,43,4,220,132,36,4,172,100,24,4,128,4,3,0,7,9.038799929338317,2.881925063945465,0.19732558115327098,12.118050574437053,723,171,5,899,545,133,5,683,402,94,5,501,34,7,0,41,33.08779439365394,10.474616273789595,0.3335030944469454,43.89591376189042,799,21,26,846,573,21,21,615,408,17,17,442,35,1,4,40,37.719706231133046,0.6630708054806579,1.9909527342282538,40.37372977084196,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8469501,21031,68,16,21115,61.50909090909091,NA,NA,61.50909090909091,-4.4363636363636365,NA,NA,-4.4363636363636365,55,0,0,55,44,0,0,44,35,0,0,35,1,0,0,1,2.8832602779868273,0,0,2.8832602779868273,293,0,0,293,211,0,0,211,155,0,0,155,11,0,0,11,10.444311303453869,0,0,10.444311303453869,343,0,2,345,248,0,2,250,177,0,1,178,15,0,0,15,13.772052653829466,0,0.28260531850967935,14.054657972339143,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8469506,63794,9412,117,73323,61.775862068965516,61.23913043478261,NA,61.68705035971223,-9.275862068965518,2.282608695652174,NA,-7.363309352517986,232,46,0,278,190,31,0,221,146,22,0,168,11,5,0,16,10.2387222532609,2.4461973041997154,0,12.684919557460614,1069,225,1,1295,841,165,1,1007,641,118,1,760,48,9,0,57,44.047663013098166,12.44641205636809,0.002085201929435833,56.49616027139565,1012,41,2,1055,788,36,2,826,567,31,1,599,64,2,0,66,58.11429985126237,1.4184703378052828,0.13018944485024872,59.66295963391789,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8469521,60059,722,9148,69929,64.18483412322274,77,40.06666666666667,62.71052631578947,-1.5450236966824644,-15.5,10,-0.9078947368421053,211,2,15,228,168,2,11,181,133,2,9,144,6,0,0,6,11.49807071511671,0.17877476648009752,0.45928383074598916,12.136129312342796,1042,16,36,1094,766,9,28,803,578,9,24,611,42,0,3,45,49.41830044439142,0.5275906456654575,1.832365811349374,51.77825690140625,1006,1,294,1301,712,1,207,920,519,1,140,660,42,0,20,62,39.27354346926629,0.0021739508751840975,18.874026402186345,58.14974382232776,5312,21,639,5972,61.38461538461539,NA,79,62.642857142857146,4.538461538461538,NA,-32,1.9285714285714286,13,0,1,14,8,0,1,9,6,0,0,6,2,0,0,2,1.1896795167137288,0,0.03884451139687815,1.228524028110607,63,0,1,64,45,0,1,46,32,0,0,32,5,0,0,5,3.4689827498915284,0,0.03884451139687815,3.5078272612884063,117,0,18,135,88,0,14,102,67,0,9,76,4,0,2,6,5.388924868385802,0,1.2351239903191844,6.624048858704987
8469544,47386,6566,159,54111,65.04639175257732,59.40425531914894,86,64.09053497942386,-2.8608247422680413,-0.425531914893617,9,-2.3292181069958846,194,47,1,243,153,27,0,181,123,19,0,143,10,0,0,10,9.890374553611482,1.7432317868286284,0,12.180993867234717,834,163,2,1000,598,108,1,708,449,73,1,524,30,7,0,37,34.63812694903484,8.132962147185406,0.05110375368605337,43.369580376700924,802,26,6,834,585,22,6,613,433,17,5,455,44,2,1,47,40.188493224029244,1.5200082950986746,0.6257192222636814,42.33422074139158,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8469598,55253,1715,6818,63786,45.421052631578945,48,3.5,45.06122448979592,-15.721804511278195,5.583333333333333,4.5,-13.70748299319728,133,12,2,147,99,9,2,110,57,7,2,66,0,0,0,0,2.405101604686746,0.28341505500812125,0.11249819304026118,2.801014852735128,790,42,29,861,586,33,29,648,407,26,22,455,23,4,2,29,38.22858224881675,2.5535751932610453,2.3321929913733315,43.114350433451094,996,11,207,1214,755,9,164,928,514,8,116,638,38,0,7,45,46.116250234241775,0.580506033317051,13.856272537879828,60.55302880543869,791,0,0,791,1,NA,NA,1,-31,NA,NA,-31,1,0,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0.0033356451224964717,0,0,0.0033356451224964717,6,0,0,6,4,0,0,4,3,0,0,3,0,0,0,0,0.06798446813971933,0,0,0.06798446813971933,13,0,0,13,9,0,0,9,5,0,0,5,1,0,0,1,0.44638572329119125,0,0,0.44638572329119125
8469619,25923,73,4047,30043,46.774193548387096,NA,-72,44.888888888888886,-1.5806451612903225,NA,1,-1.5396825396825398,62,0,1,63,43,0,1,44,30,0,1,31,0,0,0,0,1.3357530835948666,0,0.0011421523514832958,1.33689523594635,383,0,14,397,292,0,13,305,212,0,11,223,19,0,0,19,19.00505268104418,0,0.8355960620395049,19.840648743083676,518,1,123,642,398,1,92,491,290,1,74,365,28,0,11,39,26.585821704947456,0.15492498064407673,7.746200796926892,34.4869474825184,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8469638,36286,2849,2537,41672,64.63025210084034,67.76470588235294,41,64.67391304347827,-0.9663865546218487,-5.705882352941177,6,-1.4492753623188406,119,17,2,138,91,11,2,104,63,8,2,73,5,0,0,5,6.182822320781552,0.8720615073967499,0.047329623862678666,7.102213452040982,599,90,11,700,434,67,10,511,309,45,8,362,20,7,0,27,27.54490233407315,5.948303718178518,0.32483053736631157,33.81803658961797,559,13,63,635,399,11,42,452,275,10,28,313,17,1,7,25,25.76442089945018,0.893571252278824,3.8730364990780672,30.531028650807052,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8469639,7004,27,1028,8059,68.85,NA,84,69.57142857142857,-3.1,NA,-11,-3.4761904761904763,20,0,1,21,13,0,1,14,9,0,1,10,0,0,0,0,0.5817408704204596,0,0.12347667625571859,0.7052175466761782,83,0,8,91,58,0,6,64,44,0,6,50,2,0,0,2,3.395679792263219,0,0.25868365917227376,3.654363451435493,120,0,33,153,92,0,22,114,72,0,15,87,7,0,0,7,6.886281536461629,0,1.9452850690305854,8.831566605492213,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8469665,47149,105,6129,53383,50.79807692307692,80,27,50.19266055045872,18.759615384615383,4,22.25,18.75229357798165,104,1,4,109,76,0,2,78,57,0,2,59,4,0,0,4,2.1008442272448438,0,0.029119636141071572,2.1299638633859153,722,3,27,752,542,1,20,563,387,1,19,407,30,0,2,32,28.11596607722994,0.04409740466197697,1.6644747539101747,29.824538235802088,780,0,182,962,540,0,144,684,389,0,102,491,31,0,17,48,33.37595553383639,0,11.490445758177463,44.86640129201384,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8470041,55660,10056,6938,72654,66.47333333333333,73.28846153846153,74.38461538461539,67.72602739726027,-0.8,0.4807692307692308,5.615384615384615,-0.38904109589041097,300,52,13,365,249,49,13,311,186,36,8,230,16,5,0,21,19.476221385018018,5.495517556147475,1.4430660394568369,26.414804980622336,956,294,32,1282,742,227,30,999,557,169,18,744,33,19,0,52,49.91923745076878,19.71005469067066,2.242808524711593,71.87210066615101,902,49,195,1146,649,43,155,847,474,33,107,614,44,2,17,63,40.91401749461038,3.5431856347732933,14.942851006499204,59.40005413588285,9590,1665,392,11647,63.7037037037037,70.125,-31,60.12307692307692,-1.5740740740740742,6,6.666666666666667,-0.26153846153846155,54,8,3,65,44,8,3,55,30,7,2,39,1,2,0,3,3.091563901069405,0.892968413722283,0.0062770669149281345,3.9908093817066175,165,65,3,233,129,48,3,180,89,39,2,130,3,6,0,9,8.05130948563419,4.815787224462324,0.0062770669149281345,12.873373777011443,151,4,11,166,112,4,8,124,72,3,7,82,9,1,1,11,7.942392451463326,0.2872902746014771,0.7927652251536986,9.022447951218503
8470047,66319,7479,6279,80077,67.23762376237623,71.14285714285714,-2.5,66.7741935483871,0.04950495049504951,-1.9047619047619047,22.5,0.08064516129032258,101,21,2,124,81,17,2,100,56,14,1,71,8,3,0,11,9.93488975567131,1.9437995749988906,0.07358053118899235,11.952269861859197,886,194,19,1099,653,142,16,811,484,96,14,594,40,9,2,51,44.42696237577023,13.427331673581358,0.8286717135969581,58.68296576294856,1127,34,194,1355,816,30,145,991,569,26,110,705,47,2,20,69,48.23236975873541,2.115961483689706,14.014734588557646,64.36306583098278,4820,23,963,5806,61.55555555555556,NA,82,65.27272727272727,2.7777777777777777,NA,4,3,9,0,2,11,8,0,2,10,4,0,2,6,0,0,1,1,0.5666364978431173,0,0.3807839435903526,0.94742044143347,63,0,6,69,48,0,6,54,31,0,6,37,3,0,1,4,3.5643292061205094,0,0.4737644512878586,4.038093657408368,74,0,19,93,60,0,14,74,44,0,9,53,7,0,3,10,4.0204102106481585,0,1.3000256220434394,5.320435832691599
8470105,35667,201,5159,41027,65.4,77,37.25,64.55833333333334,-0.6173913043478261,-9,-5.5,-0.85,115,1,4,120,88,1,4,93,66,1,4,71,7,0,0,7,4.886000772691836,0.1129398874692928,0.21393039357970484,5.212871053740833,528,3,21,552,400,2,20,422,297,1,19,317,22,0,1,23,20.43528868207934,0.22424937141992518,0.999544762317427,21.659082815816696,592,2,131,725,415,2,108,525,295,2,82,379,23,0,14,37,23.782195230640443,0.2737850955218251,9.434992163395005,33.49097248955728,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8470110,79881,2815,12920,95616,54.42285714285714,42.5,-7.416666666666667,50.0507614213198,-4.44,-9,3.5833333333333335,-4.182741116751269,175,10,12,197,128,8,10,146,92,3,8,103,8,0,1,9,5.475919254331567,0.26257653809251,0.578399973119029,6.316895765543105,1168,73,61,1302,906,53,52,1011,636,39,41,716,61,0,7,68,59.21443840067934,4.308123043387906,4.277594902782206,67.80015634684953,1371,5,405,1781,1034,4,304,1342,765,4,217,986,71,1,32,104,66.03300822797193,0.3922515065464366,27.24624488088773,93.67150461540608,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8470144,60724,4155,10144,75023,63.17085427135678,69.30434782608695,68,64.07172995780591,2.7839195979899496,2.347826086956522,-5.466666666666667,2.219409282700422,199,23,15,237,158,22,10,190,107,18,9,134,10,4,2,16,9.996789610393217,2.689587471967895,0.9585696573217397,13.644946739682853,859,143,52,1054,651,108,44,803,455,76,34,565,36,10,4,50,38.410120652815145,9.998215678438434,3.6731246751624815,52.08146100641601,920,12,306,1238,685,11,240,936,512,7,166,685,37,1,24,62,42.074698537590024,1.4018732804448806,21.69953879754078,65.17611061557572,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8470151,37661,86,4540,42287,47.614583333333336,NA,-49.4,42.81188118811881,13.083333333333334,NA,32.4,14.03960396039604,96,0,5,101,61,0,5,66,41,0,4,45,2,0,0,2,1.6682282367473042,0,0.010124341097949116,1.6783525778452533,558,0,23,581,421,0,22,443,315,0,18,333,25,0,1,26,22.635987590501294,0,1.1425349656663475,23.77852255616763,590,0,106,696,425,0,79,504,323,0,54,377,21,0,9,30,26.46106422044365,0,6.568749052134269,33.02981327257794,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8470162,38088,244,6282,44614,65.96739130434783,NA,34.42857142857143,63.73737373737374,8.641304347826088,NA,4.285714285714286,8.333333333333334,92,0,7,99,79,0,7,86,59,0,6,65,4,0,0,4,6.113356337426785,0,0.7963528197269195,6.909709157153705,621,4,28,653,465,3,24,492,313,2,20,335,19,0,0,19,25.093213837993627,0.305304520542316,1.591437089074182,26.98995544761011,580,0,190,770,408,0,150,558,277,0,113,390,15,0,17,32,22.27102418971056,0,14.429738305460623,36.700762495171176,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8470187,59357,1900,9011,70268,44.28352490421456,39.64705882352941,-33.25,42.90425531914894,-16.885057471264368,1.588235294117647,-17.5,-15.78014184397163,261,17,4,282,181,15,4,200,129,10,2,141,4,2,0,6,4.122565970548644,0.6596883426235745,0.025609642084640366,4.807863955256855,924,46,28,998,684,38,25,747,505,28,21,554,48,4,2,54,42.26712577171345,3.198899386481248,2.236459127163319,47.70248428535803,1054,11,320,1385,783,10,252,1045,566,8,190,764,55,4,19,78,48.86512578491196,0.8628942440366212,21.924311038785568,71.65233106773417,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8470257,66294,13339,5611,85244,64.3519313304721,60.888888888888886,44.57142857142857,63.17491749174918,2.4334763948497855,-3.619047619047619,9.142857142857142,1.33003300330033,233,63,7,303,167,43,6,216,129,34,5,168,10,4,1,15,12.708463410682091,3.848694462986232,0.7123147929468016,17.269472666615126,1156,388,23,1567,848,297,22,1167,608,217,19,844,52,26,1,79,53.78399256274257,24.857201305192874,1.3880031041107357,80.02919697204607,999,60,159,1218,697,51,111,859,498,44,74,616,58,6,10,74,54.80785373133827,3.5746064985763844,9.037501427051554,67.41996165696617,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8470281,92515,12771,11943,117229,50.18495297805643,48.25,-4.4,49.135,12.598746081504702,8.052631578947368,9.6,11.6975,319,76,5,400,191,51,5,247,148,34,5,187,0,2,0,2,5.774180480096125,2.43163467176889,0.13131288895097082,8.33712804081599,1708,343,51,2102,1198,243,45,1486,887,170,41,1098,56,14,1,71,78.47575694013334,20.26412845226419,3.1134590006548444,101.85334439305221,1539,51,348,1938,1161,44,265,1470,866,37,196,1099,84,4,26,114,83.61294130776454,3.1806080755163832,22.95287831667369,109.74642769995448,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8470318,80690,433,12716,93839,47.61904761904762,73,49.4,47.84313725490196,12.095238095238095,12,6.8,11.92156862745098,147,1,5,153,99,0,4,103,82,0,4,86,3,0,0,3,2.857655305497711,0,0.20366082142301342,3.0613161269207243,1187,3,57,1247,947,0,50,997,654,0,38,692,52,0,4,56,60.80490659337552,0,4.544152510228731,65.34905910360422,1309,1,411,1721,996,1,319,1316,734,1,220,955,62,0,31,93,61.48881331878414,0.09195040173153324,30.079430356753424,91.66019407726897,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8470324,26517,59,3902,30478,51.74285714285714,NA,NA,51.74285714285714,15.742857142857142,NA,NA,15.742857142857142,35,0,0,35,25,0,0,25,15,0,0,15,0,0,0,0,0.5224823408443021,0,0,0.5224823408443021,332,0,19,351,255,0,19,274,178,0,13,191,12,0,0,12,13.234830315204292,0,1.180871373245359,14.415701688449651,416,0,103,519,316,0,72,388,241,0,49,290,16,0,4,20,15.590381316774199,0,6.405623244949625,21.996004561723822,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
