playerId,mP_2_ev,mP_2_pp,mP_2_sh,mP_2_all,x_2_ev,x_2_pp,x_2_sh,x_2_all,y_2_ev,y_2_pp,y_2_sh,y_2_all,iCorsiF_2_ev,iCorsiF_2_pp,iCorsiF_2_sh,iCorsiF_2_all,iFenwickF_2_ev,iFenwickF_2_pp,iFenwickF_2_sh,iFenwickF_2_all,iSOGF_2_ev,iSOGF_2_pp,iSOGF_2_sh,iSOGF_2_all,iGF_2_ev,iGF_2_pp,iGF_2_sh,iGF_2_all,ixGF_2_ev,ixGF_2_pp,ixGF_2_sh,ixGF_2_all,oCorsiF_2_ev,oCorsiF_2_pp,oCorsiF_2_sh,oCorsiF_2_all,oFenwickF_2_ev,oFenwickF_2_pp,oFenwickF_2_sh,oFenwickF_2_all,oSOGF_2_ev,oSOGF_2_pp,oSOGF_2_sh,oSOGF_2_all,oGF_2_ev,oGF_2_pp,oGF_2_sh,oGF_2_all,oxGF_2_ev,oxGF_2_pp,oxGF_2_sh,oxGF_2_all,oCorsiA_2_ev,oCorsiA_2_pp,oCorsiA_2_sh,oCorsiA_2_all,oFenwickA_2_ev,oFenwickA_2_pp,oFenwickA_2_sh,oFenwickA_2_all,oSOGA_2_ev,oSOGA_2_pp,oSOGA_2_sh,oSOGA_2_all,oGA_2_ev,oGA_2_pp,oGA_2_sh,oGA_2_all,oxGA_2_ev,oxGA_2_pp,oxGA_2_sh,oxGA_2_all,mP_3_ev,mP_3_pp,mP_3_sh,mP_3_all,x_3_ev,x_3_pp,x_3_sh,x_3_all,y_3_ev,y_3_pp,y_3_sh,y_3_all,iCorsiF_3_ev,iCorsiF_3_pp,iCorsiF_3_sh,iCorsiF_3_all,iFenwickF_3_ev,iFenwickF_3_pp,iFenwickF_3_sh,iFenwickF_3_all,iSOGF_3_ev,iSOGF_3_pp,iSOGF_3_sh,iSOGF_3_all,iGF_3_ev,iGF_3_pp,iGF_3_sh,iGF_3_all,ixGF_3_ev,ixGF_3_pp,ixGF_3_sh,ixGF_3_all,oCorsiF_3_ev,oCorsiF_3_pp,oCorsiF_3_sh,oCorsiF_3_all,oFenwickF_3_ev,oFenwickF_3_pp,oFenwickF_3_sh,oFenwickF_3_all,oSOGF_3_ev,oSOGF_3_pp,oSOGF_3_sh,oSOGF_3_all,oGF_3_ev,oGF_3_pp,oGF_3_sh,oGF_3_all,oxGF_3_ev,oxGF_3_pp,oxGF_3_sh,oxGF_3_all,oCorsiA_3_ev,oCorsiA_3_pp,oCorsiA_3_sh,oCorsiA_3_all,oFenwickA_3_ev,oFenwickA_3_pp,oFenwickA_3_sh,oFenwickA_3_all,oSOGA_3_ev,oSOGA_3_pp,oSOGA_3_sh,oSOGA_3_all,oGA_3_ev,oGA_3_pp,oGA_3_sh,oGA_3_all,oxGA_3_ev,oxGA_3_pp,oxGA_3_sh,oxGA_3_all
8476952,2759,0,0,2759,67.63636363636364,NA,NA,67.63636363636364,6.545454545454546,NA,NA,6.545454545454546,11,0,0,11,10,0,0,10,6,0,0,6,0,0,0,0,0.6012603935430142,0,0,0.6012603935430142,53,0,0,53,35,0,0,35,25,0,0,25,1,0,0,1,1.4913600980266775,0,0,1.4913600980266775,36,0,0,36,25,0,0,25,14,0,0,14,0,0,0,0,1.4642875754563556,0,0,1.4642875754563556,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8476958,17769,52,2778,20599,54.206896551724135,NA,-10,52.06666666666667,17.82758620689655,NA,36,18.433333333333334,29,0,1,30,18,0,1,19,8,0,1,9,0,0,0,0,0.45585313718253534,0,0.0024829966112923886,0.45833613379382776,155,3,14,172,117,1,13,131,69,0,5,74,10,0,0,10,9.32813542679899,0.05303609426545542,1.2516822952728788,10.632853816337322,127,1,32,160,97,1,23,121,67,1,12,80,6,0,2,8,4.996262137933772,0.0018235969300521954,2.43978439384059,7.4378701287044136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8476967,58539,611,4270,63420,49.916666666666664,NA,-57.5,48.445205479452056,13.666666666666666,NA,-19,13.219178082191782,144,0,2,146,80,0,2,82,55,0,2,57,1,0,0,1,1.75121863533182,0,0.0018927857181967505,1.7531114210500167,462,7,6,475,317,6,6,329,200,4,5,209,22,1,1,24,20.30551609939169,0.47658744870543823,0.8284396803290432,21.61054322842617,485,1,64,550,347,1,46,394,208,1,30,239,19,0,1,20,21.312865131249804,0.001971624187244472,4.8521357847044735,26.166972540141536,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8476979,2113,136,0,2249,56.5,NA,NA,56.5,35,NA,NA,35,2,0,0,2,2,0,0,2,2,0,0,2,0,0,0,0,0.02211470937605387,0,0,0.02211470937605387,2,0,0,2,2,0,0,2,2,0,0,2,0,0,0,0,0.02211470937605387,0,0,0.02211470937605387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8476981,36040,286,7752,44078,67.98947368421052,69.33333333333333,31,64.29357798165138,-1.263157894736842,-4,13.545454545454545,0.1559633027522936,95,3,11,109,73,2,11,86,48,2,9,59,9,0,2,11,7.299874460325012,0.15751581813659493,1.2521787797004678,8.709569058162076,349,5,23,377,231,4,23,258,138,3,17,158,15,0,2,17,17.85487952299585,0.2642695693757831,2.321933675257626,20.441082767629258,330,0,148,478,234,0,111,345,139,0,74,213,15,0,12,27,14.56059157586169,0,12.617294277321696,27.177885853183383,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8476988,741,0,5,746,74,NA,NA,74,-17,NA,NA,-17,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8476994,26463,1181,2,27646,68.81012658227849,75.75,NA,69.144578313253,-2.810126582278481,3.25,NA,-2.5180722891566263,79,4,0,83,60,3,0,63,36,1,0,37,2,0,0,2,3.8813415276791514,0.38748431875385053,0,4.268825846433002,217,21,0,238,152,11,0,163,97,8,0,105,8,2,0,10,8.569142522834483,0.7954466090600603,0,9.364589131894546,186,4,0,190,132,4,0,136,85,3,0,88,7,0,0,7,8.656917104610082,0.3173190471692101,0,8.974236151779293,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8477015,41729,2739,5812,50280,64.95604395604396,74.6,41.333333333333336,64.03921568627452,-8.12087912087912,-2.8,16,-6.4411764705882355,91,5,6,102,80,5,5,90,52,5,4,61,8,1,1,10,7.936384321693956,0.7165591599330773,0.35169278165275414,9.004636263279789,327,35,10,372,241,27,8,276,153,21,7,181,16,5,1,22,17.398651398870733,3.061909771659198,0.7494569634484463,21.210018133978384,302,2,86,390,211,2,62,275,145,2,43,190,10,1,5,16,15.80474492751643,0.23363514483622164,6.130501983744243,22.16888205609689,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8477018,43444,772,72,44288,48.59130434782609,60,NA,48.689655172413794,9.869565217391305,-2,NA,9.767241379310345,115,1,0,116,74,0,0,74,57,0,0,57,6,0,0,6,2.22248037227441,0,0,2.22248037227441,358,8,0,366,260,7,0,267,176,4,0,180,17,0,0,17,16.83018133812447,0.9950976324885218,0,17.82527897061299,332,2,3,337,239,2,3,244,145,1,0,146,17,0,0,17,13.794651426387528,0.1549006422198003,0.33924737719053233,14.28879944579786,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8477021,4808,74,701,5583,67.53846153846153,78,NA,68.93333333333334,0.9230769230769231,1,NA,0.9333333333333333,13,2,0,15,12,1,0,13,10,1,0,11,1,0,0,1,0.6162216941660976,0.1598423155652901,0,0.7760640097313878,41,3,0,44,23,2,0,25,15,2,0,17,1,0,0,1,1.342028840380636,0.20737246023901768,0,1.5494013006196536,51,0,18,69,31,0,12,43,21,0,11,32,3,0,2,5,1.8097381225420761,0,1.4111974184356388,3.220935540977715,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8477034,2498,0,51,2549,48,NA,NA,48,13,NA,NA,13,1,0,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0.03054662842716699,0,0,0.03054662842716699,9,0,0,9,8,0,0,8,4,0,0,4,0,0,0,0,0.7408907343951536,0,0,0.7408907343951536,7,0,0,7,6,0,0,6,2,0,0,2,0,0,0,0,0.7245945025440885,0,0,0.7245945025440885,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8477070,17266,43,0,17309,68.25396825396825,78,NA,68.40625,3.857142857142857,-28,NA,3.359375,63,1,0,64,45,1,0,46,24,1,0,25,2,0,0,2,3.164980078069963,0.04753014467372758,0,3.21251022274369,178,3,0,181,115,2,0,117,70,2,0,72,5,0,0,5,7.020286418581002,0.20737246023901768,0,7.227658878820019,158,0,0,158,108,0,0,108,67,0,0,67,4,0,0,4,6.3349358562959965,0,0,6.3349358562959965,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8477073,3819,38,0,3857,30.333333333333332,NA,NA,30.333333333333332,25.333333333333332,NA,NA,25.333333333333332,3,0,0,3,3,0,0,3,2,0,0,2,0,0,0,0,0.042256593339030556,0,0,0.042256593339030556,21,0,0,21,15,0,0,15,10,0,0,10,1,0,0,1,0.44523360149104674,0,0,0.44523360149104674,49,0,0,49,34,0,0,34,15,0,0,15,1,0,0,1,1.901231289035868,0,0,1.901231289035868,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8477149,5349,6,0,5355,71.45454545454545,NA,NA,71.45454545454545,-5.090909090909091,NA,NA,-5.090909090909091,11,0,0,11,10,0,0,10,5,0,0,5,1,0,0,1,1.0799914687525476,0,0,1.0799914687525476,43,0,0,43,38,0,0,38,26,0,0,26,4,0,0,4,2.9190947677462518,0,0,2.9190947677462518,39,0,0,39,30,0,0,30,21,0,0,21,3,0,0,3,1.5524027907302724,0,0,1.5524027907302724,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8477220,59275,2722,6676,68673,45.66423357664234,52.5625,NA,46.38562091503268,13.700729927007298,0,NA,12.267973856209151,137,16,0,153,90,9,0,99,49,7,0,56,4,0,0,4,3.0068274246870645,0.5331379802439439,0,3.539965404931008,528,34,6,568,371,25,4,400,233,19,2,254,22,0,0,22,26.13100285015062,2.1498337937402607,0.5040094869864651,28.78484613087734,354,5,82,441,258,3,58,319,163,2,38,203,14,0,3,17,17.57443183013587,0.02833822665444678,5.845999249033204,23.448769305823532,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8477320,1849,0,0,1849,71.2,NA,NA,71.2,-12.4,NA,NA,-12.4,5,0,0,5,5,0,0,5,4,0,0,4,0,0,0,0,0.19845496788488923,0,0,0.19845496788488923,11,0,0,11,9,0,0,9,6,0,0,6,1,0,0,1,0.4998966827785534,0,0,0.4998966827785534,6,0,0,6,4,0,0,4,0,0,0,0,0,0,0,0,0.08682956594795715,0,0,0.08682956594795715,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8477346,64134,7780,5941,77855,49.98275862068966,47.714285714285715,10.75,49.07553956834533,-16.525862068965516,-3.9285714285714284,-27.5,-14.780575539568344,232,42,4,278,135,26,3,164,92,22,2,116,3,0,0,3,3.2138504182344363,1.0489608380096376,0.03040844780760589,4.2932197040516815,691,125,18,834,448,88,14,550,306,60,11,377,24,3,0,27,25.817014828320303,8.369543543210481,0.9591621597542769,35.145720531285065,579,16,81,676,386,15,64,465,255,10,44,309,27,0,7,34,26.515877081635452,1.4734822640525087,5.951795389898825,33.941154735586785,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8477365,23020,16,2483,25519,52.30909090909091,NA,67,52.57142857142857,-14.018181818181818,NA,-8,-13.910714285714286,55,0,1,56,24,0,1,25,17,0,0,17,1,0,0,1,0.5977543353734699,0,0.08276500334644349,0.6805193387199134,215,0,3,218,142,0,3,145,85,0,2,87,6,0,1,7,10.164046527140522,0,0.42730062322177403,10.591347150362298,199,0,37,236,131,0,25,156,77,0,16,93,8,0,2,10,7.876868406495555,0,2.3459159178597617,10.222784324355318,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8477369,47695,107,5016,52818,52.75824175824176,NA,40,52.670212765957444,15.10989010989011,NA,10,14.712765957446809,91,0,2,94,51,0,2,54,37,0,1,39,3,0,0,3,2.0614667462247653,0,0.16732456737271897,2.3544406384031182,367,0,10,378,250,0,9,260,164,0,8,173,14,0,1,15,14.097180542617417,0,0.9162663515881481,15.139096219011199,387,0,65,452,274,0,48,322,177,0,31,208,9,0,3,12,15.386744737902742,0,4.9427473472063586,20.329492085109116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8477380,24685,1408,0,26093,66.11904761904762,66.28571428571429,NA,66.13186813186813,-0.38095238095238093,-4.285714285714286,NA,-0.6813186813186813,84,7,0,91,63,4,0,67,33,4,0,37,4,0,0,4,4.360628277594625,0.3868646698698448,0,4.747492947464471,198,28,0,226,137,21,0,158,80,18,0,98,8,0,0,8,7.78663079995671,1.579067544041326,0,9.36569834399803,201,9,0,210,140,8,0,148,92,6,0,98,11,0,0,11,8.49251281577251,0.445089771877771,0,8.93760258765028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8477401,1621,0,193,1814,71.4,NA,NA,71.4,5.6,NA,NA,5.6,5,0,0,5,3,0,0,3,2,0,0,2,0,0,0,0,0.2259936294589524,0,0,0.2259936294589524,5,0,0,5,3,0,0,3,2,0,0,2,0,0,0,0,0.2259936294589524,0,0,0.2259936294589524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8477402,47822,9199,5694,62715,66.22222222222223,72.54285714285714,52.4,67.04891304347827,-0.04861111111111111,0.17142857142857143,-6.4,-0.1793478260869565,144,35,5,184,113,28,3,144,71,18,2,91,7,2,0,9,9.449488698319191,3.7759634369283317,0.15597779971494646,13.381429934962467,431,104,10,545,313,86,7,406,207,62,5,274,23,11,1,35,22.990472008575658,9.82363134797386,0.9372095119549896,33.751312868504485,373,18,87,478,279,16,72,367,187,12,52,251,20,1,10,31,23.14180417048587,1.1336856347014383,7.529805766216937,31.805295571404237,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8477404,49087,14117,4371,67575,67.99418604651163,78.62962962962963,68.6,70.45338983050847,2.308139534883721,-5.407407407407407,1.3,0.5,172,54,10,236,138,50,9,197,89,38,8,135,17,5,2,24,16.472455455343056,7.26649167272273,1.0809884900620879,24.81993561812789,546,227,15,788,400,173,14,587,251,117,12,380,39,19,2,60,35.32293619882217,21.184777518834096,1.6915854971826767,58.19929921483898,386,24,62,472,286,22,43,351,180,17,19,216,25,2,8,35,21.875962175877586,1.3853225755634,4.309749969082952,27.571034720523947,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8477406,26549,33,3861,30443,67.40816326530613,NA,71.5,67.56862745098039,6.489795918367347,NA,16.5,6.882352941176471,49,0,2,51,36,0,2,38,23,0,1,24,1,0,0,1,3.2563180044612166,0,0.19338161099464518,3.4496996154558617,211,1,11,223,147,1,10,158,91,1,8,100,5,0,1,6,10.497047716918695,0.04698787996471203,0.669328017974121,11.213363614857528,254,0,78,332,173,0,59,232,110,0,41,151,10,0,4,14,11.15690626723123,0,6.782793203302681,17.93969947053391,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8477407,39124,4321,7,43452,65.41346153846153,74,NA,66.856,0.5384615384615384,0.2857142857142857,NA,0.496,104,21,0,125,74,19,0,93,47,15,0,62,8,4,0,12,4.911104829764813,2.2760529981231126,0,7.187157827887927,350,85,0,435,246,66,0,312,156,46,0,202,16,9,0,25,15.524708586651593,6.211888600582337,0,21.73659718723392,358,9,0,367,264,7,0,271,166,4,0,170,16,1,0,17,19.704425820841205,1.0234277014124042,0,20.727853522253614,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8477409,49607,9503,88,59198,66.53631284916202,64.6140350877193,NA,66.07203389830508,1.7374301675977655,6.350877192982456,NA,2.8516949152542375,179,57,0,236,123,41,0,164,78,33,0,111,12,3,0,15,9.735488185126341,4.024649820522902,0,13.76013800564925,516,188,0,704,362,137,0,499,239,99,0,338,29,15,0,44,23.57794756948178,14.09829406128156,0,37.67624163076332,386,17,0,403,305,16,0,321,190,12,0,202,23,2,0,25,25.227523158220297,1.5768722696691053,0,26.804395427889403,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8477416,34730,11647,0,46377,64.37606837606837,69.33333333333333,NA,66.21505376344086,-4.683760683760684,7.318840579710145,NA,-0.23118279569892472,117,69,0,186,81,54,0,135,48,33,0,81,1,6,0,7,6.303998417181171,7.175269138855928,0,13.479267556037096,341,185,0,526,242,143,0,385,152,94,0,246,10,16,0,26,16.18116454814811,17.313151317825994,0,33.49431586597411,266,19,0,285,197,17,0,214,138,14,0,152,12,2,0,14,12.560147677185192,1.317963486566332,0,13.878111163751528,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
